timestamp,value-0,is_anomaly
0,-3.014875784391661,0
1,-3.0282433977531555,0
2,-2.97474138772998,0
3,-3.0736229748609825,0
4,-2.985399318213479,0
5,-3.0188024199075265,0
6,-2.912470866765671,0
7,-2.9795817330052756,0
8,-3.034880938780615,0
9,-2.944570652099404,0
10,-3.0422558233541803,0
11,-3.0387174322989106,0
12,-2.9771480447712797,0
13,-2.9898839123854932,0
14,-3.0346125259448935,0
15,-3.0423639947789587,0
16,-2.978744882452707,0
17,-2.9502831682890087,0
18,-2.954147333479606,0
19,-2.9742311228409357,0
20,-2.9890070231262538,0
21,-2.967249946651788,0
22,-2.9919943090402166,0
23,-2.9130132668263693,0
24,-3.01147001314677,0
25,-2.9818221408455776,0
26,-3.0570585157191426,0
27,-3.042263063258441,0
28,-3.0372175948327285,0
29,-3.073182735124566,0
30,-2.8856480367266957,0
31,-3.0113333379807354,0
32,-2.908822770334779,0
33,-3.0115571409236117,0
34,-2.9440350116746306,0
35,-3.0270316836376527,0
36,-3.088372686788654,0
37,-2.9652609798735816,0
38,-3.0583864268857206,0
39,-2.949591433503955,0
40,-3.013658497195145,0
41,-2.9503643615170514,0
42,-3.006343305647113,0
43,-2.9471456437208,0
44,-2.9915293625061548,0
45,-2.923305159385482,0
46,-3.041668063963888,0
47,-2.9549663417044867,0
48,-2.970429877749921,0
49,-3.037918037139254,0
50,-2.9835899661440997,0
51,-2.968208821418678,0
52,-3.0171421877383446,0
53,-3.0226853648957777,0
54,-3.0270176870961656,0
55,-2.992217952770532,0
56,-2.9780054442261914,0
57,-2.8809790002274718,0
58,-2.9442215963747116,0
59,-3.0351680870508977,0
60,-3.011158962156115,0
61,-2.9997931637203177,0
62,-2.9920524062623284,0
63,-3.0014153417736082,0
64,-2.978735980351651,0
65,-3.0142499466920176,0
66,-2.931707729588288,0
67,-2.9894548538049666,0
68,-3.048922888491489,0
69,-3.0947582634356365,0
70,-3.0032499933233443,0
71,-3.057197998203585,0
72,-2.9496378032986246,0
73,-3.1392655485887957,0
74,-2.981305028824777,0
75,-3.00683580083555,0
76,-2.9971025622780014,0
77,-2.9554946683734338,0
78,-3.023496986349364,0
79,-2.9449455750072433,0
80,-2.977476612458849,0
81,-3.004389250519187,0
82,-2.982666380391938,0
83,-2.946884821979657,0
84,-2.9010816480871555,0
85,-3.0119493089622122,0
86,-2.930411190545972,0
87,-3.11657606266559,0
88,-3.029183651432527,0
89,-2.9618908610258674,0
90,-2.926065870758432,0
91,-3.0025530864754324,0
92,-3.0079363478167815,0
93,-3.1012319042210517,0
94,-3.044125282860532,0
95,-3.0038923879511485,0
96,-2.979383914294835,0
97,-3.0430114215618778,0
98,-2.9823283706772665,0
99,-3.0059861823977205,0
100,-3.9595136445294226,0
101,-3.900918120517579,0
102,-3.8799327537554715,0
103,-3.8954957820102076,0
104,-3.9306466289082174,0
105,-3.8721987842641403,0
106,-3.964453147518849,0
107,-4.010811003914981,0
108,-3.9362276718488474,0
109,-3.920174730092887,0
110,-3.930886671786805,0
111,-4.023004974562675,0
112,-3.8441333823404777,0
113,-3.924207189136461,0
114,-3.9619069307661383,0
115,-3.9161056842781705,0
116,-3.89246902751817,0
117,-3.885765053899504,0
118,-3.869415555698352,0
119,-3.893178435337245,0
120,-3.9772972044621953,0
121,-3.9448627363107978,0
122,-3.9498683808564437,0
123,-3.8880319647602954,0
124,-3.9245057668188292,0
125,-3.9357175355182314,0
126,-3.914356212365215,0
127,-3.886532944019844,0
128,-3.8925429937245544,0
129,-3.9266425203640547,0
130,-3.9390610756326025,0
131,-3.9572074216011295,0
132,-3.952836878008527,0
133,-3.917852414562566,0
134,-3.9050083197224037,0
135,-3.972909981621357,0
136,-3.9548229445485323,0
137,-3.9348932081348815,0
138,-4.000092960999997,0
139,-3.9001835640431297,0
140,-3.8910918625745983,0
141,-3.9206114359317437,0
142,-3.8856338821137077,0
143,-3.9255697775487435,0
144,-4.031052187392682,0
145,-3.968550389901984,0
146,-3.939510459489515,0
147,-4.047157210061848,0
148,-3.9052532719749307,0
149,-3.9924857760103194,0
150,-4.039398255042407,0
151,-3.9009626919107374,0
152,-3.926179056751609,0
153,-3.961378271489571,0
154,-3.9678757521399954,0
155,-3.949826213315825,0
156,-3.888634185156446,0
157,-3.948596821034292,0
158,-4.006051670111882,0
159,-3.9860112162620123,0
160,-4.115423523182111,0
161,-3.8985162078692213,0
162,-3.8401163614227767,0
163,-3.9502181432548076,0
164,-3.910068040311689,0
165,-4.007360778514447,0
166,-3.9494146185776495,0
167,-3.9298845054392917,0
168,-3.938309926307143,0
169,-3.9616428899844642,0
170,-3.976418616331123,0
171,-3.9885300256863228,0
172,-3.883425311851832,0
173,-3.989701133017159,0
174,-3.9339984817383704,0
175,-3.959542520174521,0
176,-3.874536579024213,0
177,-3.8108681282392562,0
178,-3.9695943636105087,0
179,-3.8953918885350407,0
180,-3.982438453440381,0
181,-3.9171830274459456,0
182,-3.9520242645186556,0
183,-3.9241067850856752,0
184,-3.951674744659693,0
185,-3.8944756758223567,0
186,-3.9016467637732974,0
187,-3.9584030622892037,0
188,-3.9159327529266266,0
189,-3.964783399146656,0
190,-4.005738214928034,0
191,-3.940892160310846,0
192,-3.914249610053842,0
193,-4.0039602929883005,0
194,-3.9685165338411874,0
195,-3.899981949062188,0
196,-3.9682527665443668,0
197,-3.9001580724490594,0
198,-3.9953891622214224,0
199,-4.002733490372102,0
200,-3.937927768988643,0
201,-3.0012346347386982,0
202,-2.897592528644277,0
203,-2.9773222888434834,0
204,-3.0529957392676352,0
205,-2.9966539988864453,0
206,-3.019203100832206,0
207,-3.075182247472238,0
208,-3.014756693763363,0
209,-3.147831905350702,0
210,-3.0004628269714866,0
211,-3.0436447033845275,0
212,-2.948007867826114,0
213,-2.9499277131082615,0
214,-2.9801625675666368,0
215,-2.961365533784446,0
216,-3.0145716211280837,0
217,-3.0053501366588953,0
218,-2.96962439479127,0
219,-3.0743277779138345,0
220,-3.0278875081233623,0
221,-3.010154629651492,0
222,-3.0278791882069576,0
223,-2.924345182988407,0
224,-2.9410238470367536,0
225,-3.121129460287028,0
226,-3.0686799083018164,0
227,-2.948903540104823,0
228,-2.8590995385040823,0
229,-2.9889898013334615,0
230,-2.906847944184941,0
231,-2.952947485055564,0
232,-3.0533664328527745,0
233,-3.035202677503791,0
234,-3.0754553509281304,0
235,-3.027256888915558,0
236,-2.953577832662959,0
237,-2.9203813086088077,0
238,-2.998281671599817,0
239,-3.011321298446676,0
240,-2.9497100336713906,0
241,-3.037255542031746,0
242,-2.090323857002816,0
243,-2.0208688087100994,0
244,-2.073349306360833,0
245,-2.166803860776178,0
246,-2.0508503837147622,0
247,-1.9953187493451483,0
248,-2.12618413320612,0
249,-2.0210672475707625,0
250,-1.9853226968419229,0
251,-2.007286709343454,0
252,-1.9912707391150808,0
253,-2.0561269450934327,0
254,-2.0129638040568185,0
255,-2.059320659168737,0
256,-2.1117349880374183,0
257,-2.066607420569838,0
258,-2.023234462236831,0
259,-2.0863526942951034,0
260,-1.973640297439275,0
261,-1.9550738059549295,0
262,-2.06200577775678,0
263,-2.1211652346850323,0
264,-2.058363870889609,0
265,-2.09108653683249,0
266,-2.0102748793928,0
267,-2.048977638664541,0
268,-2.014130866226847,0
269,-2.0678919070163913,0
270,-2.0341174854742032,0
271,-2.141840560446174,0
272,-2.0470257231112825,0
273,-1.960320354521691,0
274,-2.053439295347232,0
275,-2.01902063078325,0
276,-1.985542831519031,0
277,-2.010294926474703,0
278,-2.0975131520555568,0
279,-2.0307694717601334,0
280,-2.058441848686424,0
281,-2.0916327236827756,0
282,-2.100152861373447,0
283,-2.0765645289783112,0
284,-2.057954829654284,0
285,-2.038057849020865,0
286,-2.12275090752584,0
287,-2.081194722046685,0
288,-2.0417643771208827,0
289,-2.0808774991621726,0
290,-2.192144442783917,0
291,-1.948395567592706,0
292,-2.0510529207194823,0
293,-2.0477595483367947,0
294,-2.0602966455848133,0
295,-2.0246143203337463,0
296,-2.0186299738515827,0
297,-2.068729044229293,0
298,-2.082914167167589,0
299,-2.0880973238259757,0
300,-2.099400871096552,0
301,-2.102724964114153,0
302,-2.023454359405846,0
303,-2.0603274147687016,0
304,-2.034017376498857,0
305,-2.054789451916912,0
306,-2.0237641996226494,0
307,-2.0192114433852826,0
308,-2.1041393985549086,0
309,-2.071066596640611,0
310,-2.110513321714346,0
311,-2.087621279117001,0
312,-1.9713454047702996,0
313,-2.0291283145192023,0
314,-2.121271023414564,0
315,-2.026637848837914,0
316,-2.0891120097436993,0
317,-2.0095821819047304,0
318,-2.0474285678301807,0
319,-2.0893547833127504,0
320,-2.0071165452812907,0
321,-2.048345413727586,0
322,-2.019874853910485,0
323,-2.083218768231995,0
324,-2.0719616969743955,0
325,-1.9576358594100376,0
326,-2.021195972329282,0
327,-2.045520593124997,0
328,-1.9995806596018746,0
329,-2.073990665766815,0
330,-2.1079192042696664,0
331,-2.1045768837750485,0
332,-2.047033116278332,0
333,-2.040181577179404,0
334,-2.0031969857957126,0
335,-2.0926992745590125,0
336,-2.1069604972660567,0
337,-2.0841179132492114,0
338,-2.0426041383173845,0
339,-2.1154762582860123,0
340,-2.097187380946928,0
341,-2.0206408936767697,0
342,-2.1222722006996424,0
343,-2.970628783308742,0
344,-2.93893135244504,0
345,-3.0220127533899106,0
346,-2.9628987885693423,0
347,-2.950387014502843,0
348,-2.912861729491175,0
349,-2.963952432659496,0
350,-3.008751526399213,0
351,-3.0423316962895526,0
352,-3.042670942754142,0
353,-3.0202615072806407,0
354,-3.0433517742673293,0
355,-2.9731286636535534,0
356,-3.0702933642205457,0
357,-2.969242278245712,0
358,-3.0918678372304007,0
359,-3.0419376986505355,0
360,-3.1110710418965275,0
361,-2.936037110765145,0
362,-3.054555832075018,0
363,-2.9664865408550978,0
364,-3.0774771252843633,0
