timestamp,value-0,is_anomaly
0,-3.0401773167499746,0
1,-2.9381322263043548,0
2,-3.072105336239652,0
3,-2.9314427716894427,0
4,-3.0025843842164517,0
5,-3.0557504855472657,0
6,-3.0240457438515316,0
7,-2.9832644725260296,0
8,-3.02152290148106,0
9,-3.054858823711525,0
10,-3.011970600218677,0
11,-3.003736812055641,0
12,-3.9662203034119563,0
13,-3.970317671121467,0
14,-3.9184926062204553,0
15,-4.045510778593739,0
16,-3.8897724495800796,0
17,-3.8304336595412534,0
18,-3.9505359350608003,0
19,-3.8970838971125272,0
20,-4.004103643515225,0
21,-3.989279463844201,0
22,-3.930770787098136,0
23,-3.888388568164077,0
24,-3.8035899234022454,0
25,-3.813377083179823,0
26,-3.7114485556975914,0
27,-3.9248307656137964,0
28,-3.812863419054476,0
29,-3.8294175787243194,0
30,-3.819559534064674,0
31,-3.7350606095616663,0
32,-3.858298908145435,0
33,-3.821566727075582,0
34,-3.723201656356388,0
35,-3.7613365467810573,0
36,-3.752888860748734,0
37,-3.725776110879402,0
38,-3.7100944891675747,0
39,-3.7770534283046717,0
40,-3.7183799948714507,0
41,-3.727903416294338,0
42,-3.694875973857674,0
43,-3.751966665884487,0
44,-3.698199062764292,0
45,-3.713134900863239,0
46,-3.665407232533299,0
47,-3.648330128949703,0
48,-3.589192921064921,0
49,-3.756545031158668,0
50,-3.6539616827003774,0
51,-3.6426561935104993,0
52,-3.5831463584102985,0
53,-3.6406653227596033,0
54,-3.6372148049517903,0
55,-3.494691905602487,0
56,-3.493505247872186,0
57,-3.530844656466542,0
58,-3.492379933514032,0
59,-3.5196208127712234,0
60,-3.5717879435757705,0
61,-3.5132788344638644,0
62,-3.4840164591387315,0
63,-3.538083794993449,0
64,-3.4985195881246915,0
65,-3.433617104267253,0
66,-3.473900007809862,0
67,-3.4868187030664335,0
68,-3.358520055227092,0
69,-3.511810904642888,0
70,-3.3533522860136835,0
71,-3.280237994939974,0
72,-3.3922515534955644,0
73,-3.454344509230564,0
74,-3.3983633856250646,0
75,-3.33766394008728,0
76,-3.3488554749745516,0
77,-3.375842382783549,0
78,-3.315439710447053,0
79,-3.266224546791278,0
80,-3.282482385856406,0
81,-3.307899874607693,0
82,-3.2645311095862692,0
83,-3.334072517557225,0
84,-3.315816252411583,0
85,-3.325445905576594,0
86,-3.2899640309662757,0
87,-3.245709479924713,0
88,-3.188676094791118,0
89,-3.26168312917788,0
90,-3.24215039078826,0
91,-3.2656823391543552,0
92,-3.1935548119255732,0
93,-3.172279732978235,0
94,-3.252210583855769,0
95,-3.196268693628049,0
96,-3.104108005716829,0
97,-3.1090522994993353,0
98,-3.2072546223974627,0
99,-3.140947054019014,0
100,-3.0783447792874603,0
101,-3.1149399999383602,0
102,-3.0763219292309407,0
103,-3.148299469409494,0
104,-3.0381889988307007,0
105,-3.0894259561400403,0
106,-3.0362903771422567,0
107,-3.048228034576853,0
108,-3.078404861750969,0
109,-2.9646052582207374,0
110,-3.021402605598054,0
111,-2.9766845991625672,0
112,-2.93883537074463,0
113,-2.9166189252251047,0
114,-2.9199821555499663,0
115,-2.913165504973579,0
116,-3.050265768302881,0
117,-2.919363820973375,0
118,-2.9817179295790277,0
119,-2.945491151983013,0
120,-3.0445255477577087,0
121,-2.9918424262983994,0
122,-3.0408923610032343,0
123,-2.993018301950202,0
124,-3.0142234616744075,0
125,-2.9966016399850015,0
126,-2.9697711294806584,0
127,-2.89577614195853,0
128,-3.0017514347184946,0
129,-3.0275815628534812,0
130,-2.9628550721286917,0
131,-2.9409999035800367,0
132,-2.9053644864003565,0
133,-3.065546881452642,0
134,-2.991110084600664,0
135,-2.9805302804618883,0
136,-2.896221152040168,0
137,-3.060264246125161,0
138,-3.0157733930740203,0
139,-2.9595843963288146,0
140,-2.9658457522851633,0
141,-2.9863180531762175,0
142,-2.9748095200496296,0
143,-2.997906309230056,0
144,-2.98750582067663,0
145,-3.0286479654541485,0
146,-3.0151638943143335,0
147,-2.950047469056795,0
148,-3.0134546947652106,0
149,-2.966810122218916,0
150,-3.047570629972463,0
151,-3.020654438305026,0
152,-2.9540487687272368,0
153,-2.949614947764769,0
154,-2.926919719578482,0
155,-2.9239072484404867,0
156,-2.9771697810898194,0
157,-2.898231239739173,0
158,-2.996331806425933,0
159,-2.8536654187488284,0
160,-2.926539199811978,0
161,-2.83634067303185,0
162,-2.9099704677842024,0
163,-2.775528776294511,0
164,-2.875114872261911,0
165,-2.7851858717420335,0
166,-2.777914891954026,0
167,-2.8713755591589,0
168,-2.911586393793698,0
169,-2.8267370641568386,0
170,-2.6857091573831857,0
171,-2.7011881337569155,0
172,-2.6857753233901196,0
173,-2.658372640982808,0
174,-2.796559319140645,0
175,-2.62533516406987,0
176,-2.722636019236974,0
177,-2.7873815175317276,0
178,-2.5594666683950513,0
179,-2.680372674944256,0
180,-2.640968212058463,0
181,-2.6706335138740145,0
182,-2.5716965137008545,0
183,-2.6466298757760787,0
184,-2.5643738813352264,0
185,-2.5591424091708324,0
186,-2.626052982598689,0
187,-2.566969924621426,0
188,-2.606526845658937,0
189,-2.569882430610401,0
190,-2.4878141164324816,0
191,-2.596803199880791,0
192,-2.486747957457099,0
193,-2.46094199172821,0
194,-2.5070707939703247,0
195,-2.4849128295598866,0
196,-2.432935122893189,0
197,-2.5097375039400602,0
198,-2.4023611423131817,0
199,-2.4538983784851474,0
200,-2.2666624376116147,0
201,-2.3499440549452855,0
202,-2.3289247368254236,0
203,-2.3438207115789313,0
204,-2.380491401105155,0
205,-2.3635994179041324,0
206,-2.2875375639677045,0
207,-2.3714462347733773,0
208,-2.414301342418781,0
209,-2.3288474549042926,0
210,-2.326310884684904,0
211,-2.381981981919929,0
212,-2.349049917197776,0
213,-2.2329282399099717,0
214,-2.2861585568107072,0
215,-2.292951190599614,0
216,-2.2656431559830175,0
217,-2.273558139610071,0
218,-2.248006733809033,0
219,-2.2094998450914334,0
220,-2.201442780628865,0
221,-2.2188455946075214,0
222,-2.212632177713987,0
223,-2.1546339320883945,0
224,-2.114411579897445,0
225,-2.2173997895456643,0
226,-2.1387936792372275,0
227,-2.081579922561008,0
228,-2.0098058247541095,0
229,-2.0397270964904273,0
230,-2.106650716136241,0
231,-2.0303371402972394,0
232,-2.108099729043664,0
233,-2.0154776122880036,0
234,-2.032234385973399,0
235,-1.9478819958461904,0
236,-1.980194662201984,0
237,-2.0854773781291756,0
238,-1.9346427807737308,0
239,-1.9402677976400968,0
240,-1.9443634926808757,0
241,-1.9976138520455344,0
242,-1.8656301337683323,0
243,-1.905579221405632,0
244,-1.9102603997750496,0
245,-1.8681034896744575,0
246,-1.8859049282213045,0
247,-1.904673130251478,0
248,-1.8935511800401144,0
249,-1.8459841402918646,0
250,-3.0186387749622368,0
251,-3.047222733793695,0
252,-3.000963848621191,0
253,-3.050137061429065,0
254,-3.0544121978316796,0
255,-2.948171458363907,0
256,-3.031284778918233,0
257,-3.0425306813461503,0
258,-2.986929688828932,0
259,-3.028363009018343,0
260,-2.9827551524204226,0
261,-3.000264537347939,0
262,-3.0287555975233458,0
263,-3.1229433060748373,0
264,-2.951691457455018,0
265,-2.9346318801784705,0
266,-3.011060103209459,0
267,-3.0128616179011827,0
268,-3.07733630013288,0
269,-3.0113206388082414,0
270,-3.014032597087039,0
271,-2.9124001702879028,0
272,-2.9652923696729365,0
273,-2.9556545974433277,0
274,-3.029603788888669,0
275,-2.9639293938333617,0
276,-3.0130276693739297,0
277,-3.0430277843270885,0
278,-2.9947840549521474,0
279,-3.0512838674245115,0
280,-2.9650030264277776,0
281,-3.0398230790179785,0
282,-2.9966176671386555,0
283,-2.9186829945360895,0
284,-3.0168602113144085,0
285,-2.9545702986064453,0
286,-3.0579678038429696,0
287,-3.0552344402572857,0
288,-3.095272289658759,0
289,-3.024565872704249,0
290,-2.9568224969952617,0
291,-2.984730538246432,0
292,-2.99695175310091,0
293,-3.053176651554094,0
294,-2.9802288198156126,0
295,-3.0631768741101406,0
296,-3.1084249075337738,0
297,-3.102926273585437,0
298,-3.1218227958226485,0
299,-3.068067856800117,0
300,-3.0629088851076762,0
301,-3.081435048414718,0
302,-3.0209729252061233,0
303,-3.112897083353607,0
304,-3.198315551401473,0
305,-3.1322925197608362,0
306,-3.1422171375652646,0
307,-3.1659561662249764,0
308,-3.1228231616008166,0
309,-3.1659599997240626,0
310,-3.2179146940067644,0
311,-3.1585934598195955,0
312,-3.2686970926439303,0
313,-3.2551965234491447,0
314,-3.152068909222887,0
315,-3.317442346431459,0
316,-3.1710384006735817,0
317,-3.2526846019667572,0
318,-3.349931638393411,0
319,-3.228978470641834,0
320,-3.3663323171329105,0
321,-3.3497598947119385,0
322,-3.324412496050133,0
323,-3.409503240733521,0
324,-3.347202700153307,0
325,-3.32349880353978,0
326,-3.3860623353882078,0
327,-3.377690713942982,0
328,-3.462367689877757,0
329,-3.421642630568084,0
330,-3.3529925929471616,0
331,-3.43589350447852,0
332,-3.448693969815978,0
333,-3.468742178916431,0
334,-3.428219830880749,0
335,-3.454973348647635,0
336,-3.4219331833998834,0
337,-3.5107127708949686,0
338,-3.489083441302854,0
339,-3.4809378176972126,0
340,-3.475189861048846,0
341,-3.4877817494802,0
342,-3.4559970461027234,0
343,-3.4672263615491175,0
344,-3.433943213371057,0
345,-3.5198591591202084,0
346,-3.5363557536962738,0
347,-3.638662331907019,0
348,-3.5559468698204464,0
349,-3.5921598995054436,0
350,-3.652964049451818,0
351,-3.573145075459316,0
352,-3.6119416511932627,0
353,-3.599436562353971,0
354,-3.656960583093901,0
355,-3.6615568448956104,0
356,-3.6259893296900807,0
357,-3.7168112808078644,0
358,-3.6554523220345017,0
359,-3.718948598118582,0
360,-3.7161929646356797,0
361,-3.706940793269084,0
362,-3.6868706325113902,0
363,-3.7988577916299,0
364,-3.7197869520049327,0
365,-3.692657028436849,0
366,-3.784528933849374,0
367,-3.794982755245113,0
368,-3.7930690556050797,0
369,-3.7919039818717635,0
370,-3.688213293101979,0
371,-3.7929567851833967,0
372,-3.8492149261688944,0
373,-3.8683362832326176,0
374,-3.8148651692572537,0
375,-3.858556446786497,0
376,-3.8672444761091187,0
377,-3.838087852145795,0
378,-3.829683643910711,0
379,-3.8739691856867626,0
380,-3.8541389458538724,0
381,-3.8687883871567053,0
382,-3.9472153206639784,0
383,-3.9590042887409833,0
384,-4.015674113998315,0
385,-3.9900229251376365,0
386,-3.952676693596657,0
387,-3.986691149787753,0
388,-3.95475364378505,0
389,-3.9233217979987014,0
390,-4.023325073072294,0
391,-4.030967058622257,0
392,-4.014627185105409,0
393,-2.9513615369357455,0
394,-3.0687358368681874,0
395,-2.93618615837821,0
396,-2.988663329876175,0
397,-2.998584264545462,0
398,-2.9583760526502414,0
399,-2.9438764310993117,0
400,-3.1156636857875073,0
401,-2.9957660939287347,0
402,-3.0278249546234823,0
403,-2.838576865784574,0
404,-2.985600338074749,0
405,-2.9384722911812444,0
406,-2.9452087807777847,0
407,-3.009651680311473,0
408,-2.992893018346229,0
409,-2.964258737666269,0
410,-3.033074799306434,0
411,-2.9308883442716853,0
412,-2.9647596706050283,0
413,-2.9816010960267816,0
414,-3.024181628148697,0
415,-3.020853115048871,0
416,-2.9785131259691138,0
417,-3.0167688431536366,0
418,-3.0375747582311226,0
419,-2.944215019522805,0
420,-2.9436716979486364,0
421,-3.008478797297784,0
422,-3.010177875269686,0
423,-2.949489953431922,0
424,-3.0315249074299686,0
425,-3.0171364071695552,0
426,-3.0081451956305294,0
427,-3.066830351866472,0
428,-2.967555808075228,0
429,-2.9949280378650562,0
430,-2.9102570779898995,0
431,-2.996785475497276,0
432,-2.9704511700059744,0
433,-3.0332654547063203,0
434,-3.0410454461032566,0
435,-3.0812944512743887,0
436,-2.924641498539093,0
437,-3.0565377959655273,0
438,-3.0230528143204016,0
439,-3.1224750943334847,0
440,-2.949655775611604,0
441,-3.0151452891334363,0
442,-2.9972338459376435,0
443,-2.98659814220867,0
444,-2.9417133742776778,0
445,-2.9400007492542155,0
446,-3.036166580226675,0
447,-3.0148634929698006,0
448,-3.1354955780192095,0
449,-2.9956848069304067,0
450,-2.99031436567072,0
451,-3.002674878874884,0
452,-2.9211663797255145,0
453,-3.006440314511725,0
454,-3.919260722824992,0
455,-3.86915128961361,0
456,-3.8752510240040245,0
457,-3.864736878548855,0
458,-3.890057915918609,0
459,-3.812021375786035,0
460,-3.906722432561572,0
461,-3.818461043660821,0
462,-3.8293589127191368,0
463,-3.8236304631090796,0
464,-3.7580702885751407,0
465,-3.7655028397972248,0
466,-3.865309893055512,0
467,-3.727436185091355,0
468,-3.6913869052318424,0
469,-3.74843018829988,0
470,-3.739166601969707,0
471,-3.5953126113533886,0
472,-3.7659644976491604,0
473,-3.7520421699885618,0
474,-3.685088357237645,0
475,-3.6610140171451224,0
476,-3.6897504695012056,0
477,-3.64468876506648,0
478,-3.6181709121108487,0
479,-3.6352919651679736,0
480,-3.574531753285809,0
481,-3.5850178495508094,0
482,-3.6113866346833117,0
483,-3.6123580863668,0
484,-3.645411044485188,0
485,-3.609995460741907,0
486,-3.623443741295823,0
487,-3.6520019960006396,0
488,-3.553312840938441,0
489,-3.628050695090773,0
