timestamp,value-0,is_anomaly
0,-3.01181868952525,0.0
1,-2.9747632541193774,0.0
2,-3.0404758736459723,0.0
3,-3.108230589521406,0.0
4,-2.9847536277533195,0.0
5,-2.993616856594422,0.0
6,-2.960890811299982,0.0
7,-2.9860715947665777,0.0
8,-2.9612629917264637,0.0
9,-2.9360985211108535,0.0
10,-2.979511614001291,0.0
11,-2.8922908943064716,0.0
12,-3.019321086733982,0.0
13,-3.013581471683637,0.0
14,-3.0718641625841046,0.0
15,-2.9707759220992522,0.0
16,-2.989764633180239,0.0
17,-2.9477512736708684,0.0
18,-2.986497167649504,0.0
19,-2.9852736527679693,0.0
20,-3.0162286060336947,0.0
21,-2.9119123000040723,0.0
22,-3.0109782819204938,0.0
23,-2.9310923625464596,0.0
24,-2.9928908042559326,0.0
25,-3.0491337704750423,0.0
26,-3.068164645094751,0.0
27,-3.0015610637975922,0.0
28,-2.9523618130777343,0.0
29,-3.0114565313894843,0.0
30,-2.99954388292182,0.0
31,-3.1130863865847487,0.0
32,-3.053888966697723,0.0
33,-2.937173953406836,0.0
34,-2.9182163755902395,0.0
35,-2.9749705834332043,0.0
36,-2.9549839158555455,0.0
37,-2.9854926897904073,0.0
38,-3.0342640333737236,0.0
39,-3.0893636357175316,0.0
40,-3.0573706506882847,0.0
41,-3.0492883887339097,0.0
42,-2.9758377324946954,0.0
43,-2.961009935669543,0.0
44,-3.0396377577362363,0.0
45,-3.0022686733625155,0.0
46,-2.981059099189538,0.0
47,-3.099379475639567,0.0
48,-2.990039778048746,0.0
49,-2.9044605772130665,0.0
50,-2.9783392867222904,0.0
51,-3.031140156068906,0.0
52,-2.992205454934791,0.0
53,-3.0337623701445806,0.0
54,-3.0311612392597076,0.0
55,-3.0197921374382832,0.0
56,-2.9732627053441303,0.0
57,-2.9983882962446233,0.0
58,-2.984737974162647,0.0
59,-2.953702077853503,0.0
60,-3.036158296705044,0.0
61,-3.0135329200100047,0.0
62,-3.0359138392446954,0.0
63,-3.0202405575804057,0.0
64,-3.0388753932390102,0.0
65,-2.96919764798637,0.0
66,-2.9754634116055474,0.0
67,-2.979162575433294,0.0
68,-3.021349219772627,0.0
69,-3.0070265235809965,0.0
70,-3.029212815553954,0.0
71,-3.0328357402745443,0.0
72,-3.0412392524662195,0.0
73,-3.126785122995391,0.0
74,-3.019113531165095,0.0
75,-2.8998979712163977,0.0
76,-2.978424671955093,0.0
77,-3.060631433705607,0.0
78,-3.0004086994418766,0.0
79,-3.0777035225546308,0.0
80,-3.0578919668284272,0.0
81,-3.0098674394030693,0.0
82,-3.0529059925263735,0.0
83,-2.9802894713149533,0.0
84,-3.0423316254864234,0.0
85,-3.065911590339839,0.0
86,-3.023844525928011,0.0
87,-3.0265567844408214,0.0
88,-2.963539141502316,0.0
89,-3.0490022819317515,0.0
90,-3.0503907137857076,0.0
91,-2.9887097656397383,0.0
92,-2.9466819571093277,0.0
93,-2.9894046475146343,0.0
94,-3.027637835722407,0.0
95,-2.985084939840741,0.0
96,-2.97256413578615,0.0
97,-3.0776293999450757,0.0
98,-3.9699523811028787,0.0
99,-3.9656123032189243,0.0
100,-3.996360367651162,0.0
101,-3.9315476787725334,0.0
102,-3.9503880555110444,0.0
103,-4.013496343883604,0.0
104,-3.9202350996695343,0.0
105,-3.9654695240912528,0.0
106,-3.969436246018244,0.0
107,-4.0017479483153044,0.0
108,-4.000390252793224,0.0
109,-3.9765219695802396,0.0
110,-4.035986420538278,0.0
111,-4.014877052491688,0.0
112,-4.012231886308364,0.0
113,-4.017742363796952,0.0
114,-3.9707722423067913,0.0
115,-4.000263502277086,0.0
116,-3.9535374686681743,0.0
117,-3.9507505071740496,0.0
118,-4.05391707160023,0.0
119,-4.112107413654338,0.0
120,-4.033527714061265,0.0
121,-4.076214316210271,0.0
