timestamp,value-0,is_anomaly
0,-4.9719480368780555,0
1,-4.975061450689674,0
2,-5.013426297313044,0
3,-5.015220140716451,0
4,-5.022759624879654,0
5,-5.101477722028397,0
6,-5.032871471856735,0
7,-5.055146568318662,0
8,-5.101257883058438,0
9,-4.982821201968917,0
10,-4.995911853123965,0
11,-4.965078774118244,0
12,-5.060005062470129,0
13,-5.013873629027595,0
14,-4.909390666398464,0
15,-5.04050681908325,0
16,-5.030262333069816,0
17,-5.012128743759009,0
18,-5.147608445810658,0
19,-5.034097214081372,0
20,-5.00864829259074,0
21,-4.957640822966598,0
22,-4.965736444331119,0
23,-4.909072692078017,0
24,-4.9089435512560256,0
25,-4.9363838061370515,0
26,-5.023397062511593,0
27,-5.04131367063358,0
28,-4.951541245145206,0
29,-4.987343358623718,0
30,-4.98195270634796,0
31,-4.998701378411662,0
32,-4.984237746892397,0
33,-4.949595641059046,0
34,-5.006949710272973,0
35,-4.989518153134217,0
36,-5.010830990248469,0
37,-4.961431877500466,0
38,-4.992460910411657,0
39,-4.906463389481017,0
40,-5.000183400886261,0
41,-4.9867345887042696,0
42,-5.03082894214398,0
43,-4.910796550117846,0
44,-5.0525267428345995,0
45,-5.072894382339907,0
46,-5.0122930765307165,0
47,-4.980016849607869,0
48,-5.0345502163809694,0
49,-5.0641684525508275,0
50,-4.980284617629167,0
51,-4.984394130484849,0
52,-5.015923154718946,0
53,-4.894871858013447,0
54,-5.052083762654541,0
55,-4.921662495300659,0
56,-4.953374925007102,0
57,-4.930564830320275,0
58,-4.906603804641794,0
59,-4.993895646731035,0
60,-4.998596812929045,0
61,-4.94274339577859,0
62,-4.964619217581857,0
63,-5.002063731116889,0
64,-4.938437931743607,0
65,-4.992018353745667,0
66,-4.909328893164549,0
67,-4.99810006975748,0
68,-4.9500394781307335,0
69,-4.979110442997661,0
70,-4.963809901946057,0
71,-5.0009571567328575,0
72,-4.938718858005099,0
73,-4.919322662286044,0
74,-4.988520832649263,0
75,-4.9843289287456685,0
76,-5.010905466604318,0
77,-4.927441108435249,0
78,-4.970535779273756,0
79,-4.961754799396028,0
80,-5.033469794697234,0
81,-4.994332100249174,0
82,-5.014428314927587,0
83,-4.894509659455425,0
84,-5.013191972953921,0
85,-4.987665556138703,0
86,-4.998537334573532,0
87,-4.963808319916861,0
88,-4.94788612387381,0
89,-4.984098708442042,0
90,-5.0304270259098836,0
91,-4.919019921769223,0
92,-4.97306832021223,0
93,-5.000676719193223,0
94,-4.986720701983812,0
95,-5.049281095247508,0
96,-4.985722804620513,0
97,-4.977733456057198,0
98,-5.00272584434811,0
99,-4.979955607736667,0
100,-5.062176916404631,0
101,-5.024397146980965,0
102,-5.05132474217749,0
103,-4.9963194556585755,0
104,-5.095706431340331,0
105,-4.973373513034241,0
106,-4.977526742732769,0
107,-4.899353741301612,0
108,-5.046207852698162,0
109,-4.939688428132279,0
110,-5.043337158112781,0
111,-4.980618355530195,0
112,-4.9572542717888,0
113,-4.974120516661468,0
114,-4.91288732452862,0
115,-4.925612921494153,0
116,-4.960060887872187,0
117,-4.9296230897646645,0
118,-4.9311614761359825,0
119,-4.901332547928873,0
120,-4.985045668027563,0
121,-5.019357323172148,0
122,-4.929471771736033,0
123,-4.966365254931282,0
124,-4.957220388684545,0
125,-5.045661890326629,0
126,-4.973159179437257,0
127,-4.9267680655486314,0
128,-4.979880887061258,0
