timestamp,value-0,is_anomaly
0,12.3859167410092,0.0
1,12.395197048556092,0.0
2,12.313530957686122,0.0
3,12.441642805945218,0.0
4,12.465148787478013,0.0
5,12.385779748957479,0.0
6,12.418715601010456,0.0
7,12.309962504694749,0.0
8,12.44615613191395,0.0
9,12.382325600845725,0.0
10,12.388261829453688,0.0
11,12.436807982406398,0.0
12,12.45255893040735,0.0
13,12.44344738318928,0.0
14,12.440767606354287,0.0
15,12.390994504453658,0.0
16,12.367452328179267,0.0
17,12.41897461806019,0.0
18,12.379035749958149,0.0
19,12.41522145316538,0.0
20,12.48562218802978,0.0
21,12.404493736641655,0.0
22,12.390361507942927,0.0
23,12.270808658364126,0.0
24,12.421655493809407,0.0
25,12.429000994038432,0.0
26,12.389363794817895,0.0
27,12.414812920410867,0.0
28,12.3507812061808,0.0
29,12.471157036757369,0.0
30,12.309162149929671,0.0
31,12.351239279691189,0.0
32,12.334083356546575,0.0
33,12.467782663057198,0.0
34,12.334683670446077,0.0
35,12.364214948760338,0.0
36,12.370440306287538,0.0
37,12.483078253113517,0.0
38,12.380353943397465,0.0
39,12.316100583287346,0.0
40,12.408469937272876,0.0
41,12.43350477882666,0.0
42,12.40386620589966,0.0
43,12.36361583379106,0.0
44,12.39956617582657,0.0
45,12.398700746538873,0.0
46,12.387188761522108,0.0
47,12.331533584450305,0.0
48,12.41281355414895,0.0
49,12.460967685385238,0.0
50,12.387585575653265,0.0
51,12.379827526138836,0.0
52,12.386720018087546,0.0
53,12.517092297936552,0.0
54,12.346694261581252,0.0
55,12.369416182864418,0.0
56,12.370194888339146,0.0
57,12.427511582443111,0.0
58,12.449209395074664,0.0
59,12.429899451889654,0.0
60,12.315170560804713,0.0
61,12.372481613701886,0.0
62,12.414137149428308,0.0
63,12.379412383018051,0.0
64,12.409932937322496,0.0
65,12.440015256623873,0.0
66,12.321899101410871,0.0
67,12.426359668403377,0.0
68,12.401021377269906,0.0
69,12.412681152239406,0.0
70,12.3862746525358,0.0
71,12.323497485242152,0.0
72,12.385059281961302,0.0
73,12.485704148722757,0.0
74,12.374662287762472,0.0
75,12.392487146894211,0.0
76,12.404890780051785,0.0
77,12.416793337933983,0.0
78,12.386563191717935,0.0
79,12.420920631290302,0.0
80,12.385194200124628,0.0
81,12.33788288609136,0.0
82,12.431237710356324,0.0
83,12.475281733330128,0.0
84,12.39444041552299,0.0
85,12.304446179868703,0.0
86,12.312514260983884,0.0
87,12.381653109437968,0.0
88,12.386371001920152,0.0
89,12.400269902571708,0.0
90,12.39551119421582,0.0
91,12.37588761865618,0.0
92,12.329932661519825,0.0
93,12.394170356451793,0.0
94,12.386009678173039,0.0
95,12.38736228248604,0.0
96,16.542373410138826,0.0
97,16.550841054687428,0.0
98,16.488416517874448,0.0
99,16.485689187563086,0.0
100,16.565125855617357,0.0
101,16.485758556075123,0.0
102,16.53134853163663,0.0
103,16.54149836240864,0.0
104,16.50795290110266,0.0
105,16.565501342845437,0.0
106,16.50811028194083,0.0
107,16.53651919966034,0.0
108,16.525567865487947,0.0
109,16.56498244197797,0.0
110,16.53604912015148,0.0
111,16.547186887902726,0.0
112,16.557661948224304,0.0
113,16.493057912070967,0.0
114,16.548124682461452,0.0
115,16.62286435216664,0.0
116,16.52526186277427,0.0
117,16.62738298637259,0.0
118,16.57347600962321,0.0
119,16.604502992069882,0.0
120,16.481822428957972,0.0
121,16.632372179487458,0.0
122,16.524393754253765,0.0
123,16.496161594409493,0.0
124,16.55415660947357,0.0
125,16.549262397072617,0.0
126,16.56214153169739,0.0
127,16.560156907255855,0.0
128,16.5202033859887,0.0
129,16.51259788352477,0.0
130,16.718991108712846,0.0
131,16.55937788072058,0.0
132,16.548738603980503,0.0
133,16.527878642096233,0.0
134,16.568200501375266,0.0
135,16.57253647651278,0.0
136,16.513073125208273,0.0
137,16.607873111742165,0.0
138,16.48004594303851,0.0
139,16.52851854067322,0.0
140,16.55168689883784,0.0
141,16.54292870018931,0.0
142,16.62313232768669,0.0
143,16.54741215864468,0.0
144,16.51135065481095,0.0
145,16.556179707618707,0.0
146,16.491876667894072,0.0
147,16.537208916641323,0.0
148,16.467492954427218,0.0
149,16.54695612374914,0.0
150,16.46480750175028,0.0
151,16.525859695933924,0.0
152,16.559517214520696,0.0
153,16.535232324242703,0.0
154,16.57449807640277,0.0
155,16.572591069138767,0.0
156,16.606623519948357,0.0
157,16.52110692958597,0.0
158,16.538733425351012,0.0
159,16.46571441179836,0.0
160,16.5471918024103,0.0
161,16.559715022709202,0.0
162,16.577657898013584,0.0
163,16.4093486173975,0.0
164,16.49980937849506,0.0
165,16.54878816983214,0.0
166,16.545995724290822,0.0
167,16.521098025085614,0.0
168,16.58805704146993,0.0
169,16.527907185124224,0.0
170,16.613628719487636,0.0
171,16.60123203513831,0.0
172,16.518078503215534,0.0
173,16.526377241207896,0.0
174,16.48991621681548,0.0
175,16.597250036463638,0.0
176,16.46010961076356,0.0
177,16.52473648906384,0.0
178,16.578490392957978,0.0
179,16.449362956497506,0.0
180,16.456795808580992,0.0
181,16.518435289147973,0.0
182,16.56442059774306,0.0
183,16.526637975552937,0.0
184,16.664493429990426,0.0
185,16.55530963977028,0.0
186,16.601016390386057,0.0
187,16.65508253879383,0.0
188,16.538377403631465,0.0
189,16.544797635330006,0.0
190,16.5728213311371,0.0
191,16.586202311321127,0.0
192,16.497047431697784,0.0
193,16.603186918236265,0.0
194,16.500825077994683,0.0
195,16.55568579157108,0.0
196,16.63530950462652,0.0
197,16.64408929468453,0.0
198,16.565275980532864,0.0
199,16.496175520958367,0.0
200,16.534994701745912,0.0
201,16.466794969989017,0.0
202,16.531267972891463,0.0
203,16.523950743180258,0.0
204,16.52843981679103,0.0
205,16.58652714021165,0.0
206,16.572527131396562,0.0
207,16.500838067006963,0.0
208,16.535238239426025,0.0
209,16.632478537248783,0.0
210,16.605722574309883,0.0
211,16.54635942265313,0.0
212,16.593732627141513,0.0
213,16.562352670708847,0.0
214,16.48676282578453,0.0
215,16.564106106918157,0.0
216,16.49840750450837,0.0
217,16.555635896908022,0.0
218,16.61652524604955,0.0
219,16.576155270261822,0.0
220,16.55333581741024,0.0
221,16.50814907309336,0.0
222,16.528819363335927,0.0
223,16.55029517434566,0.0
224,16.537534834754783,0.0
225,16.43882629140862,0.0
226,16.61484798363127,0.0
227,16.54677997163786,0.0
228,16.52159467427207,0.0
229,16.556875037749773,0.0
230,16.48365075073434,0.0
231,16.566860101046363,0.0
232,16.461141680581274,0.0
233,16.549641597214155,0.0
234,16.6158174621716,0.0
