timestamp,value-0,is_anomaly
0,-0.7594093473728558,0.0
1,-0.7572489527863127,0.0
2,-0.7550386339174022,0.0
3,-0.7528793335193124,0.0
4,-0.7505762656425271,0.0
5,-0.7482260770559085,0.0
6,-0.7459300082269684,0.0
7,-0.7435937148887136,0.0
8,-0.7413187450407206,0.0
9,-0.7391112013889789,0.0
10,-0.7368772413979257,0.0
11,-0.7345186078149228,0.0
12,-0.7320326558655268,0.0
13,-0.7296169925046523,0.0
14,-0.7270778163306646,0.0
15,-0.7245127271868208,0.0
16,-0.722023883299439,0.0
17,-0.7194176728797942,0.0
18,-0.7167918708355717,0.0
19,-0.7142487951571498,0.0
20,-0.7115949778277276,0.0
21,-0.708828174704153,0.0
22,-0.7060462047155067,0.0
23,-0.7033514101789146,0.0
24,-0.7006504737825022,0.0
25,-0.6980458912741784,0.0
26,-0.6955446298856207,0.0
27,-0.6931537708913461,0.0
28,-0.6907803534067882,0.0
29,-0.6883269011027546,0.0
30,-0.6859917383800638,0.0
31,-0.6837819674468804,0.0
32,-0.6817047622100433,0.0
33,-0.6797673576619532,0.0
34,-0.6778768927474444,0.0
35,-0.6761362287155995,0.0
36,-0.6745526055411906,0.0
37,-0.6729329903350306,0.0
38,-0.6714757250195491,0.0
39,-0.6699875580913175,0.0
40,-0.6685664508554162,0.0
41,-0.6673147318338297,0.0
42,-0.6660387662895366,0.0
43,-0.6649362577267901,0.0
44,-0.6640135739601418,0.0
45,-0.6631768962497839,0.0
46,-0.6625280400776333,0.0
47,-0.6620731143040148,0.0
48,-0.6617180188162145,0.0
49,-0.6614641197485052,0.0
50,-0.6613125927061023,0.0
51,-0.6612644186420863,0.0
52,-0.661224728240507,0.0
53,-0.6610983332470493,0.0
54,-0.6610765630310705,0.0
55,-0.661154745357162,0.0
56,-0.6613325019911147,0.0
57,-0.6616137496338005,0.0
58,-0.662097856549358,0.0
59,-0.6625836689875501,0.0
60,-0.6632613188971836,0.0
61,-0.6641250681435114,0.0
62,-0.6651736074135539,0.0
63,-0.6663054196409628,0.0
64,-0.6675099731488803,0.0
65,-0.6687855622236545,0.0
66,-0.6702304701434292,0.0
67,-0.6717471452375281,0.0
68,-0.6734336853547619,0.0
69,-0.6753836665983721,0.0
70,-0.6773036590676741,0.0
71,-0.6792915811177584,0.0
72,-0.6814407302521723,0.0
73,-0.683552951754217,0.0
74,-0.685625661567559,0.0
75,-0.6876560557547917,0.0
76,-0.6899370634771151,0.0
77,-0.6923656686637,0.0
78,-0.6950346925788999,0.0
79,-0.6977456712188,0.0
80,-0.7005960249005971,0.0
81,-0.7034874379845957,0.0
82,-0.7066129969104368,0.0
83,-0.7097698891163078,0.0
84,-0.7128554164500032,0.0
85,-0.716162831078114,0.0
86,-0.7193982043438141,0.0
87,-0.7227547255052349,0.0
88,-0.7262253995577999,0.0
89,-0.7297032019214675,0.0
90,-0.7332769159183453,0.0
91,-0.7366483576305205,0.0
92,-0.7402066760388409,0.0
93,-0.7438540338242151,0.0
94,-0.7473970900945968,0.0
95,-0.7509338705400846,0.0
96,-0.7544577952616732,0.0
97,-0.7581581236855518,0.0
98,-0.7616414943744956,0.0
99,-0.764905958941931,0.0
100,-0.7680450403429302,0.0
101,-0.7712478541733238,0.0
102,-0.7744122455831876,0.0
103,-0.7775407681145955,0.0
104,-0.7806315492034153,0.0
105,-0.7835781466119114,0.0
106,-0.7864788656890851,0.0
107,-0.7893364383386454,0.0
108,-0.7919533822383199,0.0
109,-0.7943278610236189,0.0
110,-0.7967538334023837,0.0
111,-0.7991293692164383,0.0
112,-0.8015439322870911,0.0
113,-0.8038002434011555,0.0
114,-0.8059924561845563,0.0
115,-0.8080145343763308,0.0
116,-0.8097649283587521,0.0
117,-0.8114334187503156,0.0
118,-0.8130141063614937,0.0
119,-0.8145102043982161,0.0
120,-0.8160207019701617,0.0
121,-0.8174400427598796,0.0
122,-0.8187629474352816,0.0
123,-0.8199932600712557,0.0
124,-0.8212351044703504,0.0
125,-0.8223970527218225,0.0
126,-0.8234879493020514,0.0
127,-0.8245167591302592,0.0
128,-0.8255882136182946,0.0
129,-0.8268027759409362,0.0
130,-0.8277695059761542,0.0
131,-0.8284889316130196,0.0
132,-0.8289614501875362,0.0
133,-0.8292874732688125,0.0
134,-0.8295673945299139,0.0
135,-0.8298060518569053,0.0
136,-0.8299127233765462,0.0
137,-0.8300836136408369,0.0
138,-0.8302236784219759,0.0
139,-0.8304337534051246,0.0
140,-0.8305144297103242,0.0
141,-0.8303664055730133,0.0
142,-0.8301816724143236,0.0
143,-0.8297607009607036,0.0
144,-0.8291040975199326,0.0
145,-0.8285082538325244,0.0
146,-0.8278826462058702,0.0
147,-0.8272369611610515,0.0
148,-0.8266765929701935,0.0
149,-0.8260066621900242,0.0
150,-0.8253236684163088,0.0
151,-0.8245283561851631,0.0
152,-0.8237171931550784,0.0
153,-0.8230868326423875,0.0
154,-0.8226383985075515,0.0
155,-0.8220773345485222,0.0
156,-0.8215005924899887,0.0
157,-0.8208138440255961,0.0
158,-0.8202186065628295,0.0
159,-0.8198163777046711,0.0
160,-0.8194129467644881,0.0
161,-0.8190098988004375,0.0
162,-0.8186133044928935,0.0
163,-0.8184250155197775,0.0
164,-0.8184467979053978,0.0
165,-0.8184893136797402,0.0
166,-0.8186591265418037,0.0
167,-0.8188670639098459,0.0
168,-0.8191195391063678,0.0
169,-0.8194228891132828,0.0
170,-0.8196832184265136,0.0
171,-0.8199977248082719,0.0
172,-0.8202677085828637,0.0
173,-0.8204899023119839,0.0
174,-0.8208566149078292,0.0
175,-0.8212687144386783,0.0
176,-0.8216314534548685,0.0
177,-0.8220456514962837,0.0
178,-0.8223160642751318,0.0
179,-0.822738835679818,0.0
180,-0.8232229990281427,0.0
181,-0.8236729634874657,0.0
182,-0.8241886879147902,0.0
183,-0.824769851425256,0.0
184,-0.8254115060470049,0.0
185,-0.8259172705847373,0.0
186,-0.8264820000541648,0.0
187,-0.8272047725343836,0.0
188,-0.8280890072705507,0.0
189,-0.8292337690671282,0.0
190,-0.8303421434887363,0.0
191,-0.8317043772745529,0.0
192,-0.8331280828313535,0.0
193,-0.8345209060918554,0.0
194,-0.8360817130421251,0.0
195,-0.8376132823337848,0.0
196,-0.8392051231512138,0.0
197,-0.8406551937018485,0.0
198,-0.8423530153669407,0.0
199,-0.844096366008138,0.0
200,-0.8460745407990266,0.0
201,-0.8481900403798202,0.0
202,-0.8504455601173309,0.0
203,-0.8525479008692397,0.0
204,-0.854786467721427,0.0
205,-0.8572549266402392,0.0
206,-0.8595598767140422,0.0
207,-0.861895032184942,0.0
208,-0.8643539191220238,0.0
209,-0.8670301445227443,0.0
210,-0.8695302701695227,0.0
211,-0.872243792789073,0.0
212,-0.8750731725097672,0.0
213,-0.8779209675908594,0.0
214,-0.8809811704164061,0.0
215,-0.8840519026056777,0.0
