timestamp,value-0,is_anomaly
0,-0.05589687883797967,0
1,-0.05542029579718182,0
2,-0.05493931216295235,0
3,-0.05437794395788092,0
4,-0.05373307322929284,0
5,-0.05300150841332296,0
6,-0.05233272337169226,0
7,-0.05157767830422362,0
8,-0.05088588159521595,0
9,-0.05026106482084225,0
10,-0.0495543260881251,0
11,-0.04883894013766335,0
12,-0.04811525513836942,0
13,-0.0473836336845163,0
14,-0.046720820836329335,0
15,-0.045977984421653156,0
16,-0.04522846634416812,0
17,-0.044472679185514105,0
18,-0.04378741549607454,0
19,-0.0431766249147571,0
20,-0.042567983861928824,0
21,-0.042038482662791546,0
22,-0.04151589197276119,0
23,-0.040924553909047916,0
24,-0.04041439800603103,0
25,-0.03998955597850819,0
26,-0.039577871909842716,0
27,-0.039256488486400606,0
28,-0.03895331255559308,0
29,-0.03866917389880648,0
30,-0.038328512674789164,0
31,-0.037928599003715764,0
32,-0.037466591477539515,0
33,-0.03709227441868804,0
34,-0.03673324558204495,0
35,-0.03631364870100183,0
36,-0.03598318956046325,0
37,-0.035745750984691786,0
38,-0.035605271841542684,0
39,-0.035565742984324925,0
40,-0.03563120293535574,0
41,-0.03580573331378056,0
42,-0.03594071704624905,0
43,-0.03618601476834382,0
44,-0.03654563733580574,0
45,-0.03694725530971343,0
46,-0.037391416159512234,0
47,-0.03780223168594771,0
48,-0.03832933470090441,0
49,-0.03890012483141286,0
50,-0.03951486917414231,0
51,-0.040097390418898114,0
52,-0.04072408287736065,0
53,-0.04139489344100214,0
54,-0.04210283490074104,0
55,-0.04284084377636638,0
56,-0.043605211319806915,0
57,-0.04439558549645081,0
58,-0.04521154395707462,0
59,-0.04590328449988068,0
60,-0.046692319286169515,0
61,-0.04757793133738706,0
62,-0.04856285447606588,0
63,-0.049649845545207114,0
64,-0.05069237375594139,0
65,-0.051842372011029314,0
66,-0.053102484476424336,0
67,-0.054402434698379715,0
68,-0.05566844958375978,0
69,-0.057121791245156636,0
70,-0.058615700009551755,0
71,-0.06007971924056139,0
72,-0.061585692623301914,0
73,-0.06320197380947329,0
74,-0.06500037538138734,0
75,-0.06697989274425285,0
76,-0.06899033760951008,0
77,-0.07103420876260665,0
78,-0.07326326427648222,0
79,-0.07545097317043001,0
80,-0.07767271349378013,0
81,-0.07993430023121213,0
82,-0.08208875974601192,0
83,-0.0842806542373513,0
84,-0.08650518826592732,0
85,-0.08891026018727796,0
86,-0.09142165379426079,0
87,-0.09396520152077428,0
88,-0.09653621036993873,0
89,-0.09920289269852756,0
90,-0.10188763560049871,0
91,-0.10451622438518426,0
92,-0.10708726832643066,0
93,-0.10982151221798697,0
94,-0.11249192482782588,0
95,-0.115169984635489,0
96,-0.11785421033765925,0
97,-0.12054653121704954,0
98,-0.12317249130611505,0
99,-0.12580683990116626,0
100,-0.12852773877602588,0
101,-0.13118431749090134,0
102,-0.13392422323478642,0
103,-0.13666950264275768,0
104,-0.13948807748428796,0
105,-0.14229864621471733,0
106,-0.14494696890625425,0
107,-0.1475772550628216,0
108,-0.1501114749111285,0
109,-0.1524749528412076,0
110,-0.1549644147505,0
111,-0.15735248753396516,0
112,-0.15978672354021178,0
113,-0.1621925420661814,0
114,-0.1644953940186923,0
115,-0.16676655809655594,0
116,-0.16900098291422316,0
117,-0.17127345680679373,0
118,-0.17351302060911766,0
119,-0.17564876152000658,0
120,-0.17783197538141576,0
121,-0.17991547419814025,0
122,-0.1820506488308193,0
123,-0.1843126590690684,0
124,-0.18647827253758176,0
125,-0.18847352872044637,0
126,-0.19037022389155345,0
127,-0.19224354759444356,0
128,-0.1940194358030609,0
129,-0.19576967603839043,0
130,-0.19764248528761935,0
131,-0.19956064278681443,0
132,-0.2015963918578988,0
133,-0.20345065932770376,0
134,-0.20534855956460218,0
135,-0.20721331474050367,0
136,-0.20904458207877066,0
137,-0.2106962018772265,0
138,-0.2122441509755521,0
139,-0.21361506874726258,0
140,-0.21488478666251679,0
141,-0.21597979625146732,0
142,-0.21712166204075453,0
143,-0.21808416721262086,0
144,-0.21886665661552035,0
145,-0.2196940373387911,0
146,-0.22049274673933594,0
147,-0.22125879717538577,0
148,-0.22199169126579396,0
149,-0.22269442197149408,0
150,-0.22329024762232305,0
151,-0.22384828235086407,0
152,-0.22429182241589232,0
153,-0.22469345096243867,0
154,-0.2251223908055979,0
155,-0.2256514504225113,0
156,-0.22620780321650438,0
157,-0.22664241049262338,0
158,-0.22710483028846093,0
159,-0.22767183199878718,0
160,-0.2282711134155339,0
161,-0.22883394497529333,0
162,-0.22936801581733984,0
163,-0.22988105752726692,0
164,-0.2303010407364561,0
165,-0.2307051872549566,0
166,-0.23102486183669904,0
167,-0.23118793260825216,0
168,-0.2313409295751525,0
169,-0.23148451502733908,0
170,-0.231473481228294,0
171,-0.23145764387816847,0
172,-0.23151045676272766,0
173,-0.23147979004260982,0
174,-0.23136616829912024,0
175,-0.23109709049665883,0
176,-0.23074576302799485,0
177,-0.23038873323525108,0
178,-0.22988029843374044,0
179,-0.22936634288341198,0
180,-0.22869413258670393,0
181,-0.2278634972507146,0
182,-0.22717271428951172,0
183,-0.2264688891835319,0
184,-0.2257484480557216,0
185,-0.22493831691307195,0
186,-0.22404171584058016,0
187,-0.22321109977123532,0
188,-0.2224462888157229,0
189,-0.22174720677102036,0
190,-0.22111730936277144,0
191,-0.2205601557195206,0
192,-0.2200759794467716,0
193,-0.21951580578650887,0
194,-0.21895283485894598,0
195,-0.21846028005511103,0
196,-0.2179655748495436,0
197,-0.21747253360110552,0
198,-0.2170579215557932,0
199,-0.21649655346032132,0
200,-0.21578875248863752,0
201,-0.2150805541263643,0
202,-0.21421938337505922,0
203,-0.21342748753673768,0
204,-0.21262859619322336,0
205,-0.21197213199231224,0
206,-0.21138203163244706,0
207,-0.2109316459882288,0
208,-0.21047226791044954,0
209,-0.2100774557176553,0
210,-0.20959861884615422,0
211,-0.20918570943566034,0
212,-0.20861379013449868,0
213,-0.20810911196985862,0
214,-0.20759940164558127,0
215,-0.20723464109679063,0
216,-0.2067900037860579,0
217,-0.2063426223670659,0
218,-0.20590011318345602,0
219,-0.20546665713238801,0
220,-0.20497005411751193,0
221,-0.20441094116693717,0
222,-0.203866217953641,0
223,-0.2033432504242999,0
224,-0.20292232090334208,0
225,-0.20260397536271285,0
226,-0.2024617588609501,0
227,-0.20219780095210776,0
228,-0.20211125889083154,0
229,-0.20205350157386331,0
230,-0.20202859619642866,0
231,-0.20204056663360953,0
232,-0.20209338883774094,0
233,-0.20234029617493565,0
234,-0.20263602276353873,0
235,-0.20313386041781,0
236,-0.20361222306568943,0
237,-0.20422092540798084,0
238,-0.2049604863490857,0
239,-0.2057550671717361,0
240,-0.20652532186811873,0
241,-0.20741741389114673,0
242,-0.20843163193020783,0
243,-0.20964463831417798,0
244,-0.21090407971586103,0
245,-0.21205751390083025,0
246,-0.21317790967171393,0
247,-0.2144873660666623,0
248,-0.21568719725068403,0
249,-0.21685000793463843,0
250,-0.2181211626528332,0
251,-0.21949671408383914,0
252,-0.22089977369701636,0
253,-0.22232630692002017,0
254,-0.22377219435229342,0
255,-0.2250873519894422,0
256,-0.22642348462624132,0
257,-0.22777947963931466,0
258,-0.22907777820686165,0
259,-0.2302440863693976,0
260,-0.2314295403206563,0
261,-0.2324865884383358,0
262,-0.23341331939536736,0
263,-0.2342839540673268,0
264,-0.23516914478985082,0
265,-0.23599019017711265,0
266,-0.23674463383772484,0
267,-0.23757578719397662,0
268,-0.23847772547107376,0
269,-0.23929872573392577,0
270,-0.24026196892559457,0
271,-0.24129220579699362,0
272,-0.2422379264796234,0
273,-0.24331912039264994,0
274,-0.24446079769732196,0
275,-0.24566104070211275,0
276,-0.24699101051393293,0
277,-0.24815054041941023,0
278,-0.24936021833572936,0
279,-0.25053874185310515,0
280,-0.25183056303020807,0
281,-0.25308177465203563,0
282,-0.25421492691337666,0
283,-0.2553782530409484,0
284,-0.25649449341236147,0
285,-0.25756285744571694,0
286,-0.258506288935966,0
287,-0.2593241173093207,0
288,-0.2600156910164935,0
289,-0.2605803793549104,0
290,-0.2610210013094291,0
291,-0.2612640294595666,0
292,-0.26153448998505907,0
293,-0.2617589900908631,0
294,-0.2620865002684529,0
295,-0.26229471991782516,0
296,-0.26253635889225835,0
297,-0.2627420725642827,0
298,-0.26283919250477455,0
299,-0.2628975175221843,0
300,-0.26291057950718266,0
301,-0.2630247508790088,0
302,-0.2631644332065718,0
303,-0.2633305854705793,0
304,-0.26352777810769445,0
305,-0.2636878171031752,0
306,-0.263891897372028,0
307,-0.26391932533340845,0
308,-0.26392085290718614,0
309,-0.26389797771913487,0
310,-0.26385224658394657,0
311,-0.26370888047425256,0
312,-0.2635389315140837,0
313,-0.26334397153051176,0
314,-0.2632053955168975,0
315,-0.26305539518014026,0
316,-0.2630484213051122,0
317,-0.26304048126732904,0
318,-0.2630403087545709,0
319,-0.2630531880654511,0
320,-0.2630045763033614,0
321,-0.2631184241107902,0
322,-0.26309794572644735,0
323,-0.26309748488441875,0
324,-0.26297270757127034,0
325,-0.2627978605568143,0
326,-0.26257409085589256,0
327,-0.2623753243947805,0
328,-0.2622024695822239,0
329,-0.26205978265352353,0
330,-0.26187506709929864,0
331,-0.261801628229127,0
332,-0.26161778008041736,0
333,-0.26140018438748613,0
334,-0.26107600788584606,0
335,-0.26064508377750817,0
336,-0.2602562812834851,0
337,-0.2599854339426815,0
338,-0.25960975131736963,0
339,-0.2594270449050444,0
340,-0.25936022720277213,0
341,-0.2593322153378501,0
342,-0.2591929049803926,0
343,-0.25909398432913266,0
344,-0.2591106981983604,0
345,-0.25923851295233613,0
346,-0.25947291852981746,0
347,-0.25966355194790547,0
348,-0.25988215783577673,0
349,-0.2602733728293375,0
350,-0.26061040727209334,0
351,-0.26104133354335923,0
352,-0.2615683969613807,0
353,-0.26211410503262933,0
354,-0.2626738807365654,0
355,-0.2633958643086088,0
356,-0.2640567966256077,0
357,-0.26488124607300667,0
358,-0.26571895946797963,0
359,-0.26664192712157464,0
360,-0.2674999730832004,0
361,-0.26844145128972996,0
362,-0.2695384376513439,0
363,-0.2706409395346386,0
364,-0.27182122251947227,0
365,-0.27300234065019935,0
366,-0.2743330381876855,0
367,-0.2755872615046736,0
368,-0.2768375022371426,0
369,-0.27815969493197157,0
370,-0.2794076266988875,0
371,-0.2805079501411558,0
372,-0.2816823449678842,0
373,-0.28278103221600626,0
374,-0.2838068952027695,0
375,-0.28475931379381025,0
376,-0.2856375922456922,0
377,-0.28666663856357105,0
378,-0.2876201957309922,0
379,-0.2886434949150194,0
380,-0.28951031346797973,0
381,-0.2904422008388328,0
382,-0.2913621972770451,0
383,-0.29219336633823983,0
384,-0.29308438591292796,0
385,-0.29388542814151986,0
386,-0.2948181630373238,0
387,-0.29565653544403053,0
388,-0.29654599046227226,0
389,-0.2973334722299136,0
390,-0.2980915464485679,0
391,-0.2988928118531413,0
392,-0.299587738761499,0
393,-0.30017605241438894,0
394,-0.3005810546147286,0
395,-0.30087521482976276,0
396,-0.30105800982946007,0
397,-0.3010559251282472,0
398,-0.3010141325451896,0
399,-0.3009251112280181,0
400,-0.3008577600351943,0
401,-0.3006622994193965,0
402,-0.3004909671670051,0
403,-0.3001975295442602,0
404,-0.2998614018645611,0
405,-0.29933637959170245,0
406,-0.2986983906425593,0
407,-0.29801990758723257,0
408,-0.29737346773661977,0
409,-0.2966858832067022,0
410,-0.2960333462759415,0
411,-0.2953394725076902,0
412,-0.29459746620260185,0
413,-0.2937310977808173,0
414,-0.2928202958963536,0
415,-0.2917193919410975,0
416,-0.29058123974266525,0
417,-0.2892601529724279,0
418,-0.2878325978976324,0
419,-0.2863750315018466,0
420,-0.28503693230946325,0
421,-0.2835201082581038,0
422,-0.2820471428475147,0
423,-0.2805455994527014,0
424,-0.2791688025443311,0
425,-0.27791759725798065,0
426,-0.27664377504124377,0
427,-0.2753450863571568,0
428,-0.27387004733842313,0
429,-0.2724454865133257,0
430,-0.27099977194403546,0
431,-0.2694613376077291,0
432,-0.26805720946600775,0
433,-0.266639658751315,0
434,-0.26520689076402865,0
