timestamp,value-0,is_anomaly
0,1.280455184429606,0
1,1.3566369389019495,0
2,1.3090886106124275,0
3,1.3117517780180805,0
4,1.2987284018809493,0
5,1.256852686697421,0
6,1.276913946090012,0
7,1.2555942480521245,0
8,1.281906325786794,0
9,1.3199495205949068,0
10,1.3093372609506104,0
11,1.2864846605597415,0
12,1.311761069960089,0
13,1.235875871374159,0
14,1.228821084538536,0
15,1.2730913435886886,0
16,1.2855744321938847,0
17,1.3455245966318692,0
18,1.3420172705108566,0
19,1.3844992473111482,0
20,1.2826498650555784,0
21,1.2885920506078532,0
22,1.2011978537163917,0
23,1.2378672598500837,0
24,1.273711481763244,0
25,1.3205669571415999,0
26,1.4270967004158224,0
27,1.3798796213597722,0
28,1.3494532399416705,0
29,1.240898110384439,0
30,1.1504704820930076,0
31,1.1989746007054616,0
32,1.2859184183578465,0
33,1.3844522925027167,0
34,1.434879541096712,0
35,1.4019697698324156,0
36,1.3362463312582902,0
37,1.2260427156239533,0
38,1.1435441123474361,0
39,1.1670216438833432,0
40,1.2454219406336522,0
41,1.3677421069285127,0
42,1.4460287609540003,0
43,1.508715486011771,0
44,1.3546366382716524,0
45,1.200074091035889,0
46,1.1353636591289407,0
47,1.1046900850945278,0
48,1.2967200431063215,0
49,1.378676690033513,0
50,1.4992906090364213,0
51,1.4668398649911516,0
52,1.346658701757053,0
53,1.182690746237865,0
54,1.115696216279739,0
55,1.1253439003512284,0
56,1.2813237676058298,0
57,1.3763645248401273,0
58,1.5336698584518942,0
59,1.539964276550637,0
60,1.3996567690480217,0
61,1.2339452569029983,0
62,1.0859691896969688,0
63,1.0915511805192173,0
64,1.1698593909383006,0
65,1.3911658000146758,0
66,1.492075628674154,0
67,1.5581351217715533,0
68,1.4470102808955272,0
69,1.1899479561730428,0
70,1.077860552654535,0
71,1.008006030129473,0
72,1.175373106421625,0
73,1.388130808455942,0
74,1.5448544300439708,0
75,1.5565878462560816,0
76,1.4053025442970604,0
77,1.2517525328680037,0
78,1.0666291090081188,0
79,1.0546225131276847,0
80,1.1738051551579023,0
81,1.383615023387201,0
82,1.6130190221204146,0
83,1.5921525772272342,0
84,1.4389376876158004,0
85,1.2834032188448348,0
86,1.0609162203651146,0
87,1.0245395361856071,0
88,1.1543718708322799,0
89,1.3494751334409694,0
90,1.611477235352969,0
91,1.6197978747382524,0
92,1.455657868317375,0
93,1.1922284691041216,0
94,1.0223481066321036,0
95,0.9741741415196268,0
96,1.0859502931030036,0
97,1.3531655392020654,0
98,1.5277411394123674,0
99,1.627065194847122,0
100,1.5414806548103572,0
101,1.2826923506916013,0
102,1.003395324575308,0
103,0.9384075565233252,0
104,1.0663864005193098,0
105,1.3332180235941633,0
106,1.5943373402287178,0
107,1.6288579305866948,0
108,1.5552462590698448,0
109,1.2613539532648883,0
110,0.9738264352586101,0
111,0.8856332029899117,0
112,1.0528273111175095,0
113,1.3397381879874535,0
114,1.5775328305597203,0
115,1.6365145838153945,0
116,1.5892173375899357,0
117,1.309955124609993,0
118,0.9958234520690998,0
119,0.8893969908216909,0
120,1.0134631331015973,0
121,1.278632704679296,0
122,1.6038996667092458,0
123,1.6746070920328977,0
124,1.5995340844757073,0
125,1.280680520356108,0
126,0.9827962084998747,0
127,0.8569332397972621,0
128,1.0359469733892763,0
129,1.3250226254712782,0
130,1.5472060272496928,0
131,1.7138452923902348,0
132,1.5568738597887422,0
133,1.2792071047464395,0
134,1.0146018019058543,0
135,0.898064202745684,0
136,0.9918358262806355,0
137,1.2532627483843484,0
138,1.6180003120602455,0
139,1.7495326895431025,0
140,1.6239304533111723,0
141,1.3901953150796205,0
142,0.9781686912575047,0
143,0.836804546367333,0
144,0.9448915177335271,0
145,1.212594425808459,0
146,1.5746653464869793,0
147,1.788495097461746,0
148,1.6868911962231479,0
149,1.3664627839083037,0
150,1.0494705819437093,0
151,0.8936002550872375,0
152,0.9227452310394901,0
153,1.1924018890978096,0
154,1.568151347289229,0
155,1.7788891323561695,0
156,1.7015639543781518,0
157,1.3784825207007845,0
158,1.008980335398955,0
159,0.852571797653745,0
160,0.921567263637451,0
161,1.2047084377850554,0
162,1.560956240373221,0
163,1.7635877867919483,0
164,1.643307579839568,0
165,1.4129581604536348,0
166,1.07611032379394,0
167,0.8357658895014317,0
168,0.8817893455791078,0
169,1.1732628733410053,0
170,1.5078806546807122,0
171,1.8149863076515067,0
172,1.6980123525389845,0
173,1.4529407342357556,0
174,1.101250366051779,0
175,0.8160626605215258,0
176,0.8972108054934671,0
177,1.1444898719523953,0
178,1.5496555178457903,0
179,1.8101154257080223,0
180,1.7822786422254289,0
181,1.4837554467863772,0
182,1.0439003188376732,0
183,0.8557803133673649,0
184,0.8253153554478745,0
185,1.171252630326451,0
186,1.5183285042095451,0
187,1.7841055740315155,0
188,1.744642549090521,0
189,1.5070778531895996,0
190,1.1151740810226167,0
191,0.8307388630183349,0
192,0.8226938929049599,0
193,1.076602873705656,0
194,1.478085878805617,0
195,1.7554246164092715,0
196,1.7515310912058308,0
197,1.50459674167115,0
198,1.1076883983523456,0
199,0.7912241980956521,0
200,0.8151635331016964,0
201,1.0732295658255613,0
