timestamp,value-0,is_anomaly
0,2.00459608942729,0
1,1.9238155879195027,0
2,1.7714847357001942,0
3,1.886635933662304,0
4,1.9114808071734695,0
5,1.953845098398605,0
6,2.011496808250806,0
7,2.013166160116077,0
8,1.882009472736935,0
9,1.8274990579466541,0
10,1.8239643196250634,0
11,2.07790813133009,0
12,1.8112689899828478,0
13,1.9131152814814856,0
14,1.9281756430317358,0
15,1.8274071964083571,0
16,1.8123543888786289,0
17,1.7600065057286747,0
18,1.746932528798335,0
19,1.7654074109168016,0
20,1.705628774780445,0
21,1.930582429261185,0
22,1.7769014098738074,0
23,1.7195957748189672,0
24,1.7362059739762747,0
25,1.772103858254769,0
26,1.8148549021597242,0
27,1.7107503734773744,0
28,1.7121237160891924,0
29,1.7459066719193794,0
30,1.6938201910785748,0
31,1.707271140847026,0
32,1.6861693350926705,0
33,1.77636857702905,0
34,1.709507152792396,0
35,1.617774246206495,0
36,1.6898439769627371,0
37,1.7339210593684928,0
38,1.7802338646728284,0
39,1.5645612987944437,0
40,1.706164554177219,0
41,1.6865254243532135,0
42,1.6724251497996985,0
43,1.6358486230412037,0
44,1.5390326273332695,0
45,1.6294032471319122,0
46,1.6179173402505658,0
47,1.5442449180714304,0
48,1.6205786740945962,0
49,1.6075878620770174,0
50,1.5174829489399677,0
51,1.471923848309542,0
52,1.4749429441969681,0
53,1.559761163345958,0
54,1.550666625745893,0
55,1.5373742106674175,0
56,1.4955259068305615,0
57,1.4745341503135947,0
58,1.3673366160922376,0
59,1.5022248577961523,0
60,1.3762802578360818,0
61,1.364274076408309,0
62,1.3718593598921114,0
63,1.4149321197948357,0
64,1.3851096515045942,0
65,1.5238932930729554,0
66,1.3309328828840794,0
67,1.4850486339023465,0
68,1.477607859400477,0
69,1.3745520728451046,0
70,1.3705163710383346,0
71,1.442353336094838,0
72,1.3523560778399002,0
73,1.3482987958051957,0
74,1.2800819287858465,0
75,1.3367524420580938,0
76,1.3638755327374703,0
77,1.2209975115385063,0
78,1.306168634151505,0
79,1.3188951513226748,0
80,1.2566522691935278,0
81,1.2467955281713152,0
82,1.2182863577900438,0
83,1.2770921342896573,0
84,1.3220289899179027,0
85,1.299193214047266,0
86,1.1736083554091428,0
87,1.2186444785675024,0
88,1.2074886436636412,0
89,1.3323391444209296,0
90,1.1018833928124279,0
91,1.232280928705615,0
92,1.1766251077104357,0
93,1.216845214155776,0
94,1.1194999009917668,0
95,1.1191917115126984,0
96,1.178321378638377,0
97,1.2428432302377228,0
98,1.058458990065752,0
99,1.0973177339624858,0
100,1.1703523078874944,0
101,1.1074965536491703,0
102,1.1135326792684426,0
103,1.0779635500285067,0
104,1.1853617357918083,0
105,0.9830873024673128,0
106,1.1593364884967547,0
107,1.161894986351112,0
108,1.0065941941094882,0
109,0.9974515902240295,0
110,0.9724041635543212,0
111,0.9627974350619342,0
112,1.0148919458429715,0
113,0.9591008705191824,0
114,0.9069182031656498,0
115,1.0679106261126856,0
116,0.8305214848912685,0
117,0.8075858644086624,0
118,1.0191509720932528,0
119,0.8815122504344366,0
120,0.9335408159391863,0
121,0.947988189203345,0
122,0.8585525276728534,0
123,0.8425161454153729,0
124,0.9230220138160687,0
125,0.8447531683912235,0
126,0.8665057321597969,0
127,0.8989159049066178,0
128,1.008674654543876,0
129,0.6486966441879716,0
130,0.6609749292132339,0
131,0.6952458117321827,0
132,0.7634786071251991,0
133,0.926958332199507,0
134,0.7048557159539994,0
135,0.7216607149345453,0
136,0.7821186848872319,0
137,0.8522043881866876,0
138,0.80244377064811,0
139,0.7525483403585049,0
140,0.6863941280685673,0
141,0.7345617297735751,0
142,0.7132468769431233,0
143,0.7793542209460265,0
144,0.6541254626394135,0
145,0.75426824634211,0
146,0.7749129620977122,0
147,0.7979807209810668,0
148,0.6790248762022673,0
149,0.5481370461232542,0
150,0.7470604811073986,0
151,0.7201769608647117,0
152,0.6463444048842506,0
153,0.5419688314167521,0
154,0.6536555660265035,0
155,0.540825358001876,0
156,0.7048286310308196,0
157,0.6345006634153938,0
158,0.43979246122995086,0
159,0.46330968734693023,0
160,0.626411176274865,0
161,0.5508406137124604,0
162,0.5795493833361993,0
163,0.6944301208822079,0
