timestamp,value-0,is_anomaly
0,12.466679925157823,0.0
1,12.42737616471046,0.0
2,12.363754721713159,0.0
3,12.421271314632827,0.0
4,12.445895976728762,0.0
5,12.3733958948239,0.0
6,12.43104449192848,0.0
7,12.403799782571651,0.0
8,12.426517093996,0.0
9,12.456969360461413,0.0
10,12.460156028986432,0.0
11,12.405947076229191,0.0
12,12.381529332755019,0.0
13,12.393595800540266,0.0
14,12.490197752253222,0.0
15,12.414089807415538,0.0
16,12.388790903938162,0.0
17,12.382420272815798,0.0
18,12.412103843064216,0.0
19,12.3773495271593,0.0
20,12.366388457763698,0.0
21,12.423207232945428,0.0
22,12.403913884803902,0.0
23,12.385891255992979,0.0
24,12.32909942619685,0.0
25,12.455377312068826,0.0
26,12.367434134307107,0.0
27,12.435062887322264,0.0
28,12.364102608368949,0.0
29,12.402843926955617,0.0
30,12.445660776607758,0.0
31,12.415495903777169,0.0
32,12.368021746126038,0.0
33,12.428693338866433,0.0
34,12.418203074167318,0.0
35,12.434965929199928,0.0
36,12.351439037747642,0.0
37,12.44606246263846,0.0
38,12.378528062499157,0.0
39,12.332629915852124,0.0
40,12.357029502226899,0.0
41,12.367562116994304,0.0
42,12.436057043706544,0.0
43,12.503057039179504,0.0
44,12.38078678551819,0.0
45,12.447500908544951,0.0
46,12.433658896288119,0.0
47,12.418085568269609,0.0
48,12.33284749539595,0.0
49,12.386950923734316,0.0
50,12.380235538220118,0.0
51,12.305971089176753,0.0
52,12.367630315829302,0.0
53,12.471539933645214,0.0
54,12.476857097402888,0.0
55,12.415521895526084,0.0
56,12.456952445109938,0.0
57,12.318240096641874,0.0
58,12.432701098823651,0.0
59,12.421863634744872,0.0
60,12.364180423453998,0.0
61,12.393466777898897,0.0
62,12.35496947692456,0.0
63,12.40844293933385,0.0
64,12.45173940309115,0.0
65,12.480195229756447,0.0
66,12.477114450978332,0.0
67,12.272355224306137,0.0
68,12.480983805024577,0.0
69,12.419588517709292,0.0
70,12.379833865842821,0.0
