timestamp,value-0,is_anomaly
0,-1.96939736451619,0
1,-1.778160062145852,0
2,-1.6540145188778963,0
3,-1.905317879639941,0
4,-1.6112802748492399,0
5,-1.433249178029643,0
6,-1.1140911495068955,0
7,-0.8993643217124974,0
8,-0.7940461086689505,0
9,-0.5196576342295045,0
10,-0.4730282215216206,0
11,-0.26301417531379734,0
12,0.04662064576520275,0
13,0.05436418482719696,0
14,-0.055297718538729335,0
15,-0.08592619398519141,0
16,-0.12631233121560537,0
17,-0.5227653328753918,0
18,-0.7778043652039446,0
19,-1.1389939552656982,0
20,-1.406608866903793,0
21,-1.8459619624803536,0
22,-2.124589327747363,0
23,-2.3094019646369857,0
24,-2.6817046146438575,0
25,-3.1146591515695867,0
26,-3.082721842258182,0
27,-3.2515847286790485,0
28,-3.67405730361581,0
29,-3.7897154790756873,0
30,-3.7379683419187635,0
31,-3.792009403984337,0
32,-3.650612235551111,0
33,-3.6306398418327923,0
34,-3.361135038671394,0
35,-3.19947323325916,0
36,-2.8855807508215543,0
37,-2.850582512724263,0
38,-2.4549479257757056,0
39,-2.293643152401678,0
40,-2.175093525747484,0
41,-2.142190592490531,0
42,-1.9939810280794572,0
43,-1.8117347141595455,0
44,-2.0313396509269217,0
45,-1.8537743380319747,0
46,-2.270852986141123,0
47,-2.1534191007453813,0
48,-2.3381515611973454,0
49,-2.616372761258198,0
50,-2.792071273547064,0
51,-2.9121804724644678,0
52,-3.352125679759563,0
53,-3.3181934404362057,0
54,-3.598449313370919,0
55,-3.324326810853714,0
56,-3.9065838637024015,0
57,-3.75032016376814,0
58,-3.777718589046724,0
59,-3.587358720224673,0
60,-3.304328551834911,0
61,-3.131622356953024,0
62,-2.917741020049451,0
63,-2.5848693999488157,0
64,-2.1062629575434118,0
65,-1.9158017863166061,0
66,-1.4967230690908484,0
67,-0.8550574799493883,0
68,-0.7966394890139631,0
69,-0.7086109353054482,0
70,-0.3327938552458909,0
71,-0.1282995145494914,0
72,0.05449024043810824,0
73,-0.08260726646108951,0
74,0.015878111527041883,0
75,0.13672030910383492,0
76,-0.03690938158525925,0
77,-0.2302108833465899,0
78,-0.3836612414445162,0
79,-0.7164392132945958,0
80,-0.5962472041395392,0
81,-0.9395319648011305,0
82,-1.1100712433100282,0
83,-1.4387036669601876,0
84,-1.6841297401131756,0
85,-1.6182419263130914,0
86,-1.7966668239880295,0
87,-1.779731620905606,0
88,-1.8323659557828913,0
89,-1.7193631138436511,0
90,-1.5218522747290069,0
91,-1.430024084283404,0
92,-1.060468882134785,0
93,-1.0879981987455007,0
94,-0.5249060028724257,0
95,-0.3800276259510138,0
96,-0.13465475551511608,0
97,-0.352554265747026,0
98,0.2633132419255757,0
99,0.26591450012596507,0
100,0.30005821759956275,0
101,0.31755486858414783,0
102,0.1595818352062024,0
103,0.15211154837663132,0
104,-0.40380322279345715,0
105,-0.5077272992796911,0
106,-0.7862553021630694,0
107,-1.1473623451033943,0
108,-1.199288788272093,0
109,-1.9986182434364208,0
110,-2.3931407809725096,0
111,-2.4204573485957104,0
112,-2.7256080521204646,0
113,-2.9464867072138596,0
114,-3.3817780577563266,0
115,-3.275325056613008,0
116,-3.5642006414888683,0
117,-3.6328233080302814,0
118,-3.4588160080642463,0
119,-3.4414609865791883,0
120,-3.295418799847622,0
121,-3.1335693339566637,0
122,-2.8828879097872067,0
123,-2.564729911672423,0
124,-2.571012715615449,0
125,-2.3613358703557936,0
126,-2.108759443424409,0
127,-1.7957164162163242,0
128,-1.7003225960030994,0
129,-1.5751504536267622,0
130,-1.8042312968867273,0
131,-1.4860221973758017,0
132,-1.7426341155315228,0
133,-1.8946904999571055,0
134,-1.864107442883276,0
135,-2.151236443355064,0
136,-2.2024410097601175,0
137,-2.6216082803566794,0
138,-2.878563509945611,0
139,-2.8072428306703934,0
140,-3.1296679294372205,0
141,-3.353006469235671,0
142,-3.420309831957548,0
143,-3.610981945058055,0
144,-3.4988068923931763,0
145,-3.4509074608461563,0
146,-3.473272288234639,0
147,-3.1128426463445447,0
148,-2.9451397872623586,0
149,-2.5589312431701865,0
150,-2.1121684719247646,0
151,-1.869615329107924,0
152,-1.6735597032321683,0
153,-1.4210238807868767,0
154,-1.02695046339616,0
155,-0.7619946396527572,0
156,-0.6188028259781466,0
157,-0.1932180739736593,0
158,-0.04397916363290433,0
159,0.16585084720286836,0
160,0.32609937825056523,0
161,0.29785016752413784,0
162,0.39763602095226,0
163,0.030960521720448053,0
164,-0.09370118007077388,0
165,-0.15623383753863074,0
166,-0.24561933415463577,0
167,-0.7080499679574848,0
168,-0.7603945286362638,0
169,-0.9476748117102629,0
170,-1.277286185187396,0
