timestamp,value-0,is_anomaly
0,-6.062247053451831,0.0
1,-6.06864129733976,0.0
2,-6.052187438304363,0.0
3,-6.043622029176568,0.0
4,-6.14203873492595,0.0
5,-6.011756715509102,0.0
6,-5.984131430301133,0.0
7,-6.011753402483583,0.0
8,-6.087598086738904,0.0
9,-6.006197150996497,0.0
10,-6.090526517230636,0.0
11,-6.039928212512661,0.0
12,-6.057040091711688,0.0
13,-6.036707744234464,0.0
14,-6.043307459566428,0.0
15,-6.149407463273267,0.0
16,-6.0292353730209,0.0
17,-6.009098909308066,0.0
18,-6.151392015817484,0.0
19,-6.0666180164479275,0.0
20,-6.048681376832072,0.0
21,-6.1341543745449005,0.0
22,-6.155891775193753,0.0
23,-6.162043809317941,0.0
24,-6.081783551063863,0.0
25,-6.113363395492365,0.0
26,-6.144092647635867,0.0
27,-6.1955394003038835,0.0
28,-6.098509381760206,0.0
29,-6.150491544472585,0.0
30,-6.186977736207684,0.0
31,-6.130371993323129,0.0
32,-6.142199210700005,0.0
33,-6.099210028785699,0.0
34,-6.103924916671054,0.0
35,-6.251415657549115,0.0
36,-6.247827965939321,0.0
37,-6.242841791933479,0.0
38,-6.158630070212292,0.0
39,-6.170143492135494,0.0
40,-6.196657262896752,0.0
41,-6.121248093553378,0.0
42,-6.224655711687852,0.0
43,-6.289869150933924,0.0
44,-6.207634961363273,0.0
45,-6.2013666668371386,0.0
46,-6.266837984913854,0.0
47,-6.18669552822551,0.0
48,-6.22296579852731,0.0
49,-6.380779662373136,0.0
50,-6.2511678264496595,0.0
51,-6.3067481528412275,0.0
52,-6.1902729584610166,0.0
53,-6.3211377974013905,0.0
54,-6.308144566977294,0.0
55,-6.330603604435964,0.0
56,-6.324355767380339,0.0
57,-6.344665555291661,0.0
58,-6.216031851289792,0.0
59,-6.256490170660848,0.0
60,-6.307272656972339,0.0
61,-6.342032232931813,0.0
62,-6.302358063215197,0.0
63,-6.303098799745403,0.0
64,-6.302894945326276,0.0
65,-6.331411108489694,0.0
66,-6.305825438824823,0.0
67,-6.342148934015397,0.0
68,-6.414052317140745,0.0
69,-6.394970795543599,0.0
70,-6.369255707936933,0.0
71,-6.428340375001545,0.0
72,-6.303666247951304,0.0
73,-6.289436532301761,0.0
74,-6.374128740957552,0.0
75,-6.362307781541201,0.0
76,-6.297581375031518,0.0
77,-6.3708443780432145,0.0
78,-6.390150315259825,0.0
79,-6.385518767390219,0.0
80,-6.3693773353560506,0.0
81,-6.366220925628893,0.0
82,-6.392640769518816,0.0
83,-6.368550241685988,0.0
84,-6.4204429639182115,0.0
85,-6.605061939497542,0.0
86,-6.454296238976134,0.0
87,-6.494438149507808,0.0
88,-6.366787080730912,0.0
89,-6.450065445078594,0.0
90,-6.3595973719225025,0.0
91,-6.438589415828314,0.0
92,-6.562934838396398,0.0
93,-6.51879768354469,0.0
94,-6.514326211450918,0.0
95,-6.480133939400833,0.0
96,-6.404889348137406,0.0
97,-6.502082742808006,0.0
98,-6.561362069115576,0.0
99,-6.53056637414754,0.0
100,-6.572686951555144,0.0
101,-6.572801031084033,0.0
102,-6.4815434159729,0.0
103,-6.54368458548306,0.0
104,-6.476056391517467,0.0
105,-6.531977714369244,0.0
106,-6.582096251286732,0.0
107,-6.494807598671203,0.0
108,-6.478873258819036,0.0
109,-6.518390368593241,0.0
110,-6.662797431970244,0.0
111,-6.5728610026719405,0.0
112,-6.565778939931441,0.0
113,-6.571732254089234,0.0
114,-6.636574488074947,0.0
115,-6.5106473936575915,0.0
116,-6.55698398147257,0.0
117,-6.666879407975165,0.0
118,-6.58352314026251,0.0
119,-6.5954040404236025,0.0
120,-6.591542441984511,0.0
121,-6.552443490303091,0.0
122,-6.627670772338442,0.0
123,-6.55615854912484,0.0
124,-6.68619822921127,0.0
125,-6.690435054588424,0.0
126,-6.5758228201908295,0.0
127,-6.70642613304711,0.0
128,-6.615988540726667,0.0
129,-6.600602570619912,0.0
130,-6.634493818401345,0.0
131,-6.6656538925007816,0.0
132,-6.709944369077023,0.0
133,-6.642112091090671,0.0
134,-6.627998566556238,0.0
135,-6.739719976930334,0.0
136,-6.63045691352197,0.0
137,-6.682390186863584,0.0
138,-6.711858128401836,0.0
139,-6.668520647318253,0.0
140,-6.655543163372368,0.0
141,-6.685671360424866,0.0
142,-6.66120874132276,0.0
143,-6.780473149805645,0.0
144,-6.745805516491827,0.0
145,-6.800749280159067,0.0
146,-6.786650193206588,0.0
147,-6.7216775209166,0.0
148,-6.768678805868938,0.0
149,-6.778047663589725,0.0
150,-6.682521135750185,0.0
151,-6.840904739477542,0.0
152,-6.77056594978886,0.0
153,-6.773577266414451,0.0
154,-6.723809743662131,0.0
155,-6.799896557518501,0.0
156,-6.818078419642639,0.0
157,-6.843832141475126,0.0
158,-6.796784725864427,0.0
159,-6.859697663821672,0.0
160,-6.808997535180291,0.0
161,-6.800394917003364,0.0
162,-6.766929294452236,0.0
163,-6.7993553809153555,0.0
164,-6.825506485409558,0.0
165,-6.812035411594415,0.0
166,-6.774720147716209,0.0
167,-6.770252840596226,0.0
168,-6.910484212419222,0.0
169,-6.869842348003244,0.0
170,-6.7429313240609545,0.0
171,-6.893521275069045,0.0
172,-6.88342931150557,0.0
173,-6.873500985531897,0.0
174,-6.821389201593359,0.0
175,-6.8486004507327,0.0
176,-6.781877531571219,0.0
177,-6.84861242876328,0.0
178,-6.939526740536608,0.0
179,-6.828501478908642,0.0
180,-6.874890300936215,0.0
181,-6.862381274306875,0.0
182,-6.880305420979957,0.0
183,-6.924720931365734,0.0
184,-6.918970121566506,0.0
185,-6.950084378269114,0.0
186,-7.01217666988727,0.0
187,-6.890256298205433,0.0
188,-6.918792721820704,0.0
189,-7.008088168288078,0.0
190,-6.925388055703039,0.0
191,-7.006276272105005,0.0
192,-6.896449556787369,0.0
193,-7.015480944874872,0.0
194,-6.99302978284056,0.0
195,-7.0269688979027585,0.0
196,-6.981816867302059,0.0
197,-6.960946870788944,0.0
198,-6.9586752315396705,0.0
199,-6.955350375444736,0.0
200,-7.030618398571792,0.0
201,-7.027536137396181,0.0
202,-6.943374616034073,0.0
203,-6.90646225070343,0.0
204,-6.981578221575084,0.0
205,-7.043629017805446,0.0
206,-6.949140304817455,0.0
207,-7.046804390812011,0.0
208,-7.039441515844238,0.0
209,-7.05646811752123,0.0
210,-7.110840982115468,0.0
211,-6.958191976916028,0.0
212,-7.120512078370972,0.0
