timestamp,value-0,is_anomaly
0,-0.49948679901655285,0
1,-0.4970066976094115,0
2,-0.49459886528943664,0
3,-0.4922696206943083,0
4,-0.48981055526499656,0
5,-0.48732590402699005,0
6,-0.48481732008354234,0
7,-0.4822865026514699,0
8,-0.4796277396692926,0
9,-0.4768378659134818,0
10,-0.4741285383389925,0
11,-0.4713988584864346,0
12,-0.4686505909193675,0
13,-0.4659929815520996,0
14,-0.46343279189906955,0
15,-0.460762015944369,0
16,-0.45819270348259367,0
17,-0.4557317716932273,0
18,-0.45338626040708296,0
19,-0.4509484163340432,0
20,-0.44863051542810845,0
21,-0.44633221987667815,0
22,-0.44405579448085064,0
23,-0.44180346939949255,0
24,-0.4396848882621694,0
25,-0.43770714075038203,0
26,-0.4357699316291326,0
27,-0.4337680797908621,0
28,-0.43191374994465515,0
29,-0.43010644116476526,0
30,-0.428348203359339,0
31,-0.42674845391020694,0
32,-0.42520655685721265,0
33,-0.42361695429817114,0
34,-0.4219764916032985,0
35,-0.4202817845444195,0
36,-0.41852921884143324,0
37,-0.41671495053505514,0
38,-0.414942360870119,0
39,-0.41310464273948094,0
40,-0.4113048472963363,0
41,-0.4094358400531452,0
42,-0.40770780243837856,0
43,-0.4059107735399505,0
44,-0.4041472892682162,0
45,-0.40241716256770543,0
46,-0.40061266405124296,0
47,-0.3989433943520575,0
48,-0.3973062818953395,0
49,-0.39559335506386994,0
50,-0.39401398393655457,0
51,-0.39257233266470304,0
52,-0.3911603484873505,0
53,-0.38998263539933486,0
54,-0.38872601454979494,0
55,-0.38759993421119565,0
56,-0.3862862975747369,0
57,-0.3852044275829631,0
58,-0.38414360626720645,0
59,-0.3832058021212872,0
60,-0.3824930840641338,0
61,-0.38169240335455323,0
62,-0.38090591754046316,0
63,-0.38013314031536477,0
64,-0.37927094507216347,0
65,-0.37852396846878533,0
66,-0.3777794334281966,0
67,-0.37724211023344956,0
68,-0.3767065072768112,0
69,-0.37627986383264467,0
70,-0.3756445659992813,0
71,-0.3749029383628838,0
72,-0.3741572022110925,0
73,-0.37340215097593754,0
74,-0.37252515587897717,0
75,-0.3716235870534499,0
76,-0.37069222887353503,0
77,-0.369623285598577,0
78,-0.3684115236672564,0
79,-0.3671542774975248,0
80,-0.3658463187901092,0
81,-0.36459476980098027,0
82,-0.36340432196976485,0
83,-0.3620649590682222,0
84,-0.3604692477046457,0
85,-0.35892975451542314,0
86,-0.35744653715214597,0
87,-0.35581459953116923,0
88,-0.35403898836896436,0
89,-0.352437422775277,0
90,-0.3505902421919944,0
91,-0.34881532601114773,0
92,-0.3468005020043149,0
93,-0.3448636818201463,0
94,-0.3430054398601947,0
95,-0.3411142763479129,0
96,-0.3390787719001481,0
97,-0.33710500503822904,0
98,-0.3352966334337487,0
99,-0.3335523869335597,0
100,-0.3316637477124565,0
101,-0.3298374990048286,0
102,-0.3279727311240259,0
103,-0.32597342778461125,0
104,-0.3239439513524264,0
105,-0.32198872402307227,0
106,-0.3198996331133171,0
107,-0.31778121025359307,0
108,-0.31584549004453033,0
109,-0.3139872625194222,0
110,-0.3121063051045345,0
111,-0.31020988151970014,0
112,-0.3084079102507891,0
113,-0.30649773292513394,0
114,-0.3045941103701433,0
115,-0.3028069753262187,0
116,-0.3009288323543882,0
117,-0.2989669473981027,0
118,-0.29692843085808873,0
119,-0.2949180380811727,0
120,-0.2927229418411224,0
121,-0.29044755826430474,0
122,-0.2883035836856262,0
123,-0.28619007013498343,0
124,-0.2840060117891129,0
125,-0.28186512200457353,0
126,-0.27966613561844156,0
127,-0.27772293529603104,0
128,-0.2757241429553312,0
129,-0.2738857984333103,0
130,-0.2722138940618016,0
131,-0.2706118223954726,0
132,-0.2690855068014598,0
133,-0.26784602705086913,0
134,-0.2666796105003065,0
135,-0.26579254519810225,0
136,-0.265185995724122,0
137,-0.26486126251194125,0
138,-0.26450223831990605,0
139,-0.2642079174210997,0
140,-0.2638670869446207,0
141,-0.26357837322889904,0
142,-0.26323501973455915,0
143,-0.2630475632545436,0
144,-0.2629090040451502,0
145,-0.26281967342153933,0
146,-0.26298986415869047,0
147,-0.26299973838177354,0
148,-0.2631667922798142,0
149,-0.26338352731718373,0
150,-0.2636497735109088,0
151,-0.26375997334696505,0
152,-0.26391871994068056,0
153,-0.2639103156094581,0
154,-0.26383623799814154,0
155,-0.263690278557543,0
156,-0.2637835438663554,0
157,-0.2639093192169638,0
158,-0.26407088712737403,0
159,-0.2641591695426586,0
160,-0.2640648868770475,0
161,-0.2638885274035588,0
162,-0.26394048231764694,0
163,-0.26390591216379355,0
164,-0.26410006888955456,0
165,-0.2643107979996835,0
166,-0.2646386382582298,0
167,-0.2649789763351226,0
168,-0.265124559878921,0
169,-0.26517577898257644,0
170,-0.2653355381017117,0
171,-0.265489347431794,0
172,-0.2655227501268036,0
173,-0.26574620300413054,0
174,-0.26615775175057305,0
175,-0.2666483015138379,0
176,-0.26721640704813926,0
177,-0.2678608243909015,0
178,-0.26857569334925646,0
179,-0.269355366372382,0
180,-0.2699843292606671,0
181,-0.2705694028599027,0
182,-0.27101224429520776,0
183,-0.2714149236267904,0
184,-0.2717673352403139,0
185,-0.2719568496412771,0
186,-0.271983101669974,0
187,-0.27184571596547114,0
188,-0.2717543935188663,0
189,-0.27161118263641043,0
190,-0.2715235079652674,0
191,-0.2711740380301364,0
192,-0.270875559823216,0
193,-0.2703108430030696,0
194,-0.2695826921158324,0
195,-0.26878907984246825,0
196,-0.2679206444652524,0
197,-0.26686551734378894,0
198,-0.2657315625875381,0
199,-0.2643140531359284,0
200,-0.26303356735079253,0
201,-0.26157334458565834,0
202,-0.25982670509417366,0
203,-0.2580043787474488,0
204,-0.2563172148695123,0
205,-0.2545610822419577,0
206,-0.25273722557274153,0
207,-0.2507347238636118,0
208,-0.24844746505049253,0
209,-0.24608673692731065,0
210,-0.24344376546307878,0
211,-0.24083725775847104,0
212,-0.23817080101135601,0
213,-0.23534325743421197,0
214,-0.23224863562025666,0
215,-0.22899087263182055,0
216,-0.22556642031111418,0
217,-0.2220791548487026,0
218,-0.21853041734516576,0
219,-0.21502427627655413,0
220,-0.2115575676788473,0
221,-0.20812735029930463,0
222,-0.20441818952461,0
223,-0.20053466886135457,0
224,-0.19658134365659963,0
225,-0.1923501488098619,0
226,-0.18804821248899645,0
227,-0.18357004240789604,0
228,-0.17891757177033735,0
229,-0.17398525095765832,0
230,-0.16898973821286356,0
231,-0.1637276148241747,0
232,-0.1584106512854112,0
233,-0.15283053862941282,0
234,-0.1474090655437681,0
235,-0.14194292934257513,0
236,-0.13622891682776783,0
237,-0.13026891429511384,0
238,-0.12437736146207479,0
239,-0.1184439190098564,0
240,-0.11267588002086643,0
241,-0.1068607130481023,0
242,-0.10110352343047246,0
243,-0.09541182928211289,0
244,-0.08979336520023257,0
245,-0.08404116824770308,0
246,-0.07826577009159302,0
247,-0.07257777709175794,0
248,-0.06677045004577636,0
249,-0.06094970486677287,0
250,-0.05501143155015353,0
251,-0.04916898950593718,0
252,-0.043421005619941,0
253,-0.037766278550070975,0
254,-0.0320963213037192,0
255,-0.02662022608560688,0
256,-0.021136843985153586,0
257,-0.015445049747071837,0
258,-0.009866282138360827,0
259,-0.004297114100885624,0
260,0.001160623358199997,0
261,0.006507615155645019,0
262,0.011949699784626566,0
263,0.017375326449295847,0
264,0.022775611335983603,0
265,0.02814171801548715,0
266,0.03346969137202216,0
267,0.038858275776653795,0
268,0.04420115507781397,0
269,0.049504372843426236,0
270,0.0547692358385915,0
271,0.05978223280955275,0
272,0.06475469154910263,0
273,0.06979058670171145,0
274,0.07488184810029808,0
275,0.0800254678240222,0
276,0.08532613708032577,0
277,0.09057138123665143,0
278,0.09565148356273778,0
279,0.10066681803192967,0
280,0.10551262969053854,0
281,0.11039689036180345,0
282,0.1153177482076101,0
283,0.1199608971734174,0
284,0.1244320884105038,0
285,0.1287344520212077,0
286,0.1328663041503122,0
287,0.13671851603320428,0
288,0.14070946927108752,0
289,0.14483776170979,0
290,0.14899974618777412,0
291,0.15288194886026707,0
292,0.15658612435432384,0
293,0.16000394647798466,0
294,0.1631344220527845,0
295,0.16619134339005304,0
296,0.1689684564597398,0
297,0.17157209462693312,0
298,0.1741037627816916,0
299,0.17634754680582887,0
300,0.17872248344144603,0
301,0.1809150947345708,0
302,0.18282198373066116,0
303,0.18465233900577283,0
304,0.18661546755087266,0
305,0.1886035053708539,0
306,0.19029874646926714,0
307,0.191915799301846,0
308,0.19324921526062633,0
309,0.1945087534245835,0
310,0.19548411051947434,0
311,0.19638018939441682,0
312,0.1971870959533647,0
313,0.19790469658554166,0
314,0.1983277104755342,0
315,0.1986708900570352,0
316,0.19883638049571584,0
317,0.19882411679308065,0
318,0.19862919266373513,0
319,0.1982466865025183,0
320,0.19767166561506855,0
321,0.19700664442379645,0
322,0.1960415420654702,0
323,0.1948836900618912,0
324,0.19374787267180693,0
325,0.19253640553207685,0
326,0.19115172487826004,0
327,0.18959406915879295,0
328,0.18797112488839318,0
329,0.18618543496888917,0
330,0.18455488245420637,0
331,0.18287491455080163,0
332,0.1810437238535455,0
333,0.17906212178535275,0
334,0.17703353850165393,0
335,0.17516414925210166,0
336,0.1732499686334411,0
337,0.1710871222891912,0
338,0.16888694020359074,0
339,0.16665559281497633,0
340,0.1645019804217841,0
341,0.16221768314239216,0
