timestamp,value-0,is_anomaly
0,-0.04559121562120666,0.0
1,0.2391964064410029,0.0
2,0.5888933727503042,0.0
3,0.8073315044525526,0.0
4,0.8784781233048177,0.0
5,1.0140404004718158,0.0
6,0.939863580200519,0.0
7,0.7375169207379836,0.0
8,0.6011572413370516,0.0
9,0.22310238537331975,0.0
10,-0.025869431789497275,0.0
11,-0.36345102400567253,0.0
12,-0.5576205305432345,0.0
13,-0.799991177299115,0.0
14,-0.9507032711475655,0.0
15,-1.0226614267420022,0.0
16,-1.0182037369426442,0.0
17,-0.8168635850896561,0.0
18,-0.6118250290869722,0.0
19,-0.36661797753743985,0.0
20,-0.1120752881453315,0.0
21,0.2235298706606103,0.0
22,0.5995623178732402,0.0
23,0.7742438112893302,0.0
24,0.9920144082881199,0.0
25,1.0291147719320735,0.0
26,0.9176687262377693,0.0
27,0.7951238250286823,0.0
28,0.5222271231657818,0.0
29,0.2841845393776289,0.0
30,-0.05886669018291878,0.0
31,-0.28988761130913415,0.0
32,-0.5740093261207609,0.0
33,-0.8371413692923154,0.0
34,-0.9840457114732493,0.0
35,-0.9792249883693537,0.0
36,-0.9957056325774833,0.0
37,-0.8112573865937107,0.0
38,-0.5293384775770763,0.0
39,-0.3283689271245958,0.0
40,0.04531158319121747,0.0
41,0.24934526420243822,0.0
42,0.5643304344253625,0.0
43,0.8248539819810377,0.0
44,0.9387970520817679,0.0
45,1.0519009224552625,0.0
46,0.9239037037819008,0.0
47,0.8183061999900472,0.0
48,0.654274819065552,0.0
49,0.2529415384651458,0.0
50,-0.0475247909821368,0.0
51,-0.33261477174503257,0.0
52,-0.5715226252007516,0.0
53,-0.8355352229089985,0.0
54,-0.9794315180017558,0.0
55,-1.0103476493561214,0.0
56,-0.9648299222663459,0.0
57,-0.7975566625126185,0.0
58,-0.5357235943834635,0.0
59,-0.30708116701987853,0.0
60,-0.032333747826756014,0.0
61,0.32855897640652154,0.0
62,0.6339894995765266,0.0
63,0.7890635229970815,0.0
64,0.8886655338775733,0.0
65,1.0293631266226237,0.0
66,1.0742818632526365,0.0
67,0.7684071114808129,0.0
68,0.5810122192634254,0.0
69,0.3468681660125368,0.0
70,0.0745159387603713,0.0
71,-0.1997850031882417,0.0
72,-0.5934065550349155,0.0
73,-0.7384764890765624,0.0
74,-0.9546675288243648,0.0
75,-1.0121571535958938,0.0
76,-0.9898389689052215,0.0
77,-0.7096367266551675,0.0
78,-0.5935797348143214,0.0
79,-0.330777849881673,0.0
80,0.005554525121733775,0.0
81,0.4213777492454821,0.0
82,0.5402600660213618,0.0
83,0.7454500247568182,0.0
84,0.8821773607560862,0.0
85,0.9441172748164559,0.0
86,0.9750718835056645,0.0
87,0.9250008205765763,0.0
88,0.6871289970919645,0.0
89,0.3602824331681946,0.0
90,0.005475785743568615,0.0
91,-0.3290879553910529,0.0
92,-0.5670986006838322,0.0
93,-0.8097275129900354,0.0
94,-0.9672425696497523,0.0
95,-0.9994565644628464,0.0
96,-0.8061812562887222,0.0
97,-0.8447221661857005,0.0
98,-0.5336167908763153,0.0
99,-0.29826717140997694,0.0
100,-0.0196791305764201,0.0
101,0.30461799126346706,0.0
102,0.6691105071623713,0.0
103,0.8664532677467068,0.0
104,0.9634142381283745,0.0
105,0.9485081706632407,0.0
106,0.9702322022292356,0.0
107,0.7810987051064539,0.0
108,0.60664121153513,0.0
109,0.23646488243196917,0.0
110,0.032784963202550706,0.0
111,-0.28614815722271963,0.0
112,-0.5051963894824097,0.0
113,-0.8933336974355984,0.0
114,-0.8647349051778243,0.0
115,-0.9707312499510267,0.0
116,-0.907454075499004,0.0
117,-0.876150700972941,0.0
118,-0.5813653030467604,0.0
119,-0.16541572806670404,0.0
120,0.06287177582296048,0.0
121,0.2877885485194087,0.0
122,0.5502930050126303,0.0
123,0.8247664422856344,0.0
124,0.9021676001377839,0.0
125,1.005549197449509,0.0
126,0.9506249817076173,0.0
127,0.7813644570381021,0.0
128,0.5643697830459478,0.0
129,0.28875195210052723,0.0
130,-0.013545325930491344,0.0
131,-0.28827173070332046,0.0
132,-0.660589184092659,0.0
133,-0.8890093141494047,0.0
134,-0.9649404908652445,0.0
135,-0.9352522238525163,0.0
136,-0.9673175598920634,0.0
137,-0.8002218885940217,0.0
138,-0.5843510318788643,0.0
139,-0.27734582545211695,0.0
140,0.08879024861591989,0.0
141,0.3827383073920923,0.0
142,0.6271864940140772,0.0
143,0.7746317256403967,0.0
144,0.9840931559432079,0.0
145,0.9903164940027014,0.0
146,0.9147050556794165,0.0
147,0.7821816054334089,0.0
148,0.5986009333842016,0.0
149,0.3006752325886307,0.0
150,-0.06834232908673639,0.0
151,-0.26427781979933557,0.0
152,-0.525513265024738,0.0
153,-0.7832213613040248,0.0
154,-0.910507698959954,0.0
155,-1.0165158942717445,0.0
156,-0.8580919531656812,0.0
157,-0.7199574523753474,0.0
158,-0.5505158362445272,0.0
159,-0.2869592342659852,0.0
160,0.037335408451975825,0.0
161,0.3330275567511948,0.0
162,0.5461536327161605,0.0
163,0.7842635593585529,0.0
164,1.0622144357436683,0.0
165,1.0142664268433723,0.0
166,1.017210134787392,0.0
167,0.7779905529525072,0.0
168,0.5402335954595929,0.0
169,0.29730846527219507,0.0
170,-0.053074637640128465,0.0
171,-0.28447249624084053,0.0
172,-0.6300531938004965,0.0
173,-0.7981168320446073,0.0
174,-0.9510924996806198,0.0
175,-0.9709019723097577,0.0
176,-0.9769988644873224,0.0
177,-0.848057022843107,0.0
178,-0.5850311538906697,0.0
179,-0.3078634450274723,0.0
180,0.02224083338710002,0.0
181,0.3174813117479423,0.0
182,0.5408387854947865,0.0
183,0.7843608305398667,0.0
184,0.8860502978183253,0.0
185,0.9506746061443803,0.0
186,0.9575187849489837,0.0
187,0.7596916178179094,0.0
188,0.5453950995183445,0.0
189,0.25904351881388166,0.0
190,0.02699630576365308,0.0
191,-0.24924465086562558,0.0
192,-0.5521554614257835,0.0
193,-0.7347523613225985,0.0
194,-0.984681939714655,0.0
195,-1.033043640202836,0.0
196,-0.8978606505600079,0.0
197,-0.8667116112025681,0.0
198,-0.6023593021067377,0.0
199,-0.2023593791431838,0.0
200,0.057756934307119236,0.0
201,0.2892496735999016,0.0
202,0.5880313284008866,0.0
203,0.8426841522865667,0.0
204,0.9337362098803389,0.0
205,0.9708973338049341,0.0
206,0.9333143653364375,0.0
207,0.7911947629652679,0.0
208,0.5155533959964311,0.0
209,0.18199087421551108,0.0
210,0.00312066295587168,0.0
211,-0.29324431957221847,0.0
212,-0.5898517106441796,0.0
213,-0.8125471471684625,0.0
214,-0.9008295926192253,0.0
215,-1.0022167180398507,0.0
216,-0.9423485940577015,0.0
217,-0.818935089670811,0.0
218,-0.5898208118287153,0.0
219,-0.4045392765215938,0.0
220,0.06303119814551593,0.0
221,0.2706791881521257,0.0
222,0.585030107870485,0.0
223,0.7624709758047188,0.0
224,0.8541500616582656,0.0
225,1.0589984877341052,0.0
226,0.9859704147183534,0.0
227,0.7145457236229226,0.0
228,0.5947712888805207,0.0
229,0.25276499807193753,0.0
230,0.06761113564263867,0.0
231,-0.3246411978039953,0.0
232,-0.5270252373282668,0.0
233,-0.8511829624599552,0.0
234,-0.9827005477805727,0.0
235,-1.0190369363917362,0.0
236,-0.8846183517442646,0.0
237,-0.7549380248993303,0.0
238,-0.5913860574156046,0.0
239,-0.24231417975616176,0.0
240,0.06510286159990727,0.0
241,0.21062699350075642,0.0
242,0.6261181930805579,0.0
243,0.8919015590592732,0.0
244,1.0035800644673711,0.0
245,1.0126457582360053,0.0
246,1.0093849193045794,0.0
247,0.8693379303000125,0.0
248,0.5299363527300027,0.0
249,0.3631083799564761,0.0
250,0.03356823831179586,0.0
251,-0.3588090034771829,0.0
252,-0.604148091141863,0.0
253,-0.853612356155369,0.0
254,-0.9096119894692858,0.0
255,-0.9286409918668377,0.0
256,-0.9056259720814961,0.0
257,-0.8437910980245742,0.0
258,-0.6025853669602883,0.0
259,-0.34502120202982767,0.0
260,0.028249718887436846,0.0
261,0.2991549773568135,0.0
262,0.6074133358852227,0.0
263,0.6901092307996096,0.0
264,0.8601970053386772,0.0
265,0.98728619313872,0.0
266,0.9074112566155645,0.0
267,0.8140385681451319,0.0
268,0.4888839979955844,0.0
269,0.324787916537979,0.0
270,-0.021002120986434537,0.0
271,-0.3956705484880044,0.0
272,-0.6370304265466874,0.0
273,-0.7086829053951156,0.0
274,-0.9794707127542945,0.0
275,-1.1085731036236206,0.0
276,-0.8824699812156431,0.0
277,-0.8718182668330989,0.0
278,-0.614625803241034,0.0
279,-0.25653182031045285,0.0
280,-0.01443267541114218,0.0
281,0.3710057711895962,0.0
282,0.5471202812911266,0.0
283,0.8781586644029254,0.0
284,1.0198925270456678,0.0
285,0.9298294278231714,0.0
286,0.9360270414094474,0.0
287,0.7558415120634282,0.0
288,0.532553160186545,0.0
289,0.3172653937212131,0.0
290,0.008728675460832166,0.0
291,-0.23142132309102792,0.0
292,-0.6612100343094728,0.0
