timestamp,value-0,is_anomaly
0,0.04744496298857343,0
1,0.40648112060164304,0
2,0.41855914340542455,0
3,0.81138013601755,0
4,0.9581391756815636,0
5,0.981087551635709,0
6,0.9037401262677721,0
7,0.8093230332385566,0
8,0.6565673057088589,0
9,0.30995549489009105,0
10,-0.0406386641448002,0
11,-0.2785640075586476,0
12,-0.5167932076075112,0
13,-0.792405185690043,0
14,-1.0086738692413322,0
15,-1.0343535209393153,0
16,-0.9219896174238711,0
17,-0.795741127881151,0
18,-0.5605411037040001,0
19,-0.3084168030087001,0
20,0.10094806025292244,0
21,0.34582363584143283,0
22,0.618518429059554,0
23,0.8917262184672101,0
24,1.00725626470459,0
25,0.9385198462448006,0
26,0.9044119676429636,0
27,0.8336829847883735,0
28,0.5796963469876084,0
29,0.27710700193300114,0
30,0.0691339689779387,0
31,-0.25838530769725354,0
32,-0.5851606121623779,0
33,-0.9363704593835481,0
34,-0.969597573083757,0
35,-1.0759678513137856,0
36,-0.9767848073758341,0
37,-0.7836181783609978,0
38,-0.587894084166266,0
39,-0.3072986272610112,0
40,-0.022802840437769065,0
41,0.2963330619190248,0
42,0.5172829751609671,0
43,0.7477797909955263,0
44,1.091376899614709,0
45,0.9833067126704307,0
46,0.9205458278966558,0
47,0.819046592654429,0
48,0.6575470349185679,0
49,0.2393466504842234,0
50,-0.010412012289518203,0
51,-0.29935963075044253,0
52,-0.5674830354288941,0
53,-0.7259013292489129,0
54,-0.9233733775413743,0
55,-0.9399588105126933,0
56,-0.9324244783407045,0
57,-0.8310551458060232,0
58,-0.5720004743378078,0
59,-0.309405903072107,0
60,-0.005005000788920462,0
61,0.2796930816340693,0
62,0.5086438771316242,0
63,0.7619767265690185,0
64,0.8868549596007844,0
65,1.0141838383495192,0
66,1.0036844518362238,0
67,0.7838483421629308,0
68,0.47759914509538187,0
69,0.33855171808212237,0
70,-0.10148068186091234,0
71,-0.36097056936548605,0
72,-0.5674672877778598,0
73,-0.7879468479828192,0
74,-0.9830964047712399,0
75,-1.0051841215358523,0
76,-0.9291019089295447,0
77,-0.9575533516430585,0
78,-0.592309070136931,0
79,-0.30060123290776936,0
80,-0.015468144762698224,0
81,0.34066118766022757,0
82,0.6825022176994892,0
83,0.7428440547127267,0
84,0.8208373233306565,0
85,1.0528782109474137,0
86,0.939742228509161,0
87,0.8739133498972952,0
88,0.5612149484515518,0
89,0.300885111171871,0
90,0.028227872903734866,0
91,-0.2633791118358994,0
92,-0.5327244709522729,0
93,-0.7812726435042592,0
94,-0.9776282860988816,0
95,-1.0671568287142417,0
96,-1.015155015350497,0
97,-0.8498060289840808,0
98,-0.5069154175028117,0
99,-0.3716019201125893,0
100,0.06096525135246397,0
101,0.2840808526517821,0
102,0.668360750761762,0
103,0.7934989065242587,0
104,0.9725147951040584,0
105,0.9824070296637302,0
106,0.9907886401972876,0
107,0.885190135167208,0
108,0.5799962527830642,0
109,0.31881555279039575,0
110,0.017830545804152307,0
111,-0.36156729309137503,0
112,-0.5040523580763446,0
113,-0.8485688954662034,0
114,-0.9557933446387419,0
115,-0.932218514497592,0
116,-0.9499168298848355,0
117,-0.7536320235744326,0
118,-0.6197910384356592,0
119,-0.3228321285237712,0
120,0.04510515974812443,0
121,0.3047040840370405,0
122,0.5497268878704601,0
123,0.8129281927985538,0
124,0.9423797118166004,0
125,1.0050982361502387,0
126,1.0074996284918438,0
127,0.8302745051087252,0
128,0.5798557287568262,0
129,0.3461781190122576,0
130,-0.07728638773194951,0
131,-0.3314565904118874,0
132,-0.5270238107590748,0
133,-0.7977545325535437,0
134,-0.9216696446886298,0
135,-1.0752294118011583,0
136,-0.9737860259503979,0
137,-0.8059347986077492,0
138,-0.5534692966710101,0
139,-0.3459320676891165,0
140,-0.12063606114708235,0
141,0.32705554266254283,0
142,0.5566422703617208,0
