timestamp,value-0,is_anomaly
0,-1.0,0
1,-0.9986277417751933,0
2,-0.9971770062989469,0
3,-0.9956976871938654,0
4,-0.9941387220433924,0
5,-0.9924983886829302,0
6,-0.9908782891047035,0
7,-0.9891781202405674,0
8,-0.9874995938579951,0
9,-0.9857425153097779,0
10,-0.9840087030986951,0
11,-0.9821980672979744,0
12,-0.9803092001548741,0
13,-0.9784440132320221,0
14,-0.9765025072918241,0
15,-0.9744833626772704,0
16,-0.9724885762459764,0
17,-0.9705215596990715,0
18,-0.9685858280173983,0
19,-0.9666333315141953,0
20,-0.9647170670450316,0
21,-0.9628407786543123,0
22,-0.960904970320075,0
23,-0.958960467223875,0
24,-0.9570087714766529,0
25,-0.9549997403741729,0
26,-0.9529325339265169,0
27,-0.9508579316391681,0
28,-0.9487773801276234,0
29,-0.9466923359329906,0
30,-0.9446042624626761,0
31,-0.9425146269173426,0
32,-0.9404248972147629,0
33,-0.9383365389211475,0
34,-0.9363026765181074,0
35,-0.934327139494741,0
36,-0.9323621391596616,0
37,-0.9304608789305804,0
38,-0.9286272542350389,0
39,-0.9267618646869755,0
40,-0.9248639106504499,0
41,-0.9229324996437178,0
42,-0.9209666447732661,0
43,-0.9190169278298603,0
44,-0.9171362118576457,0
45,-0.9153280338905923,0
46,-0.9135959469791037,0
47,-0.911840187637458,0
48,-0.910162902241851,0
49,-0.9085675529351176,0
50,-0.9070059413095195,0
51,-0.9055308198333366,0
52,-0.9041432745336184,0
53,-0.9027904043468158,0
54,-0.9013698980264923,0
55,-0.900084608343367,0
56,-0.8988367298169369,0
57,-0.8976293976990616,0
58,-0.8964116920656614,0
59,-0.8952335702317926,0
60,-0.8941472350179688,0
61,-0.8931555291095713,0
62,-0.8921602686072186,0
63,-0.8912134869857505,0
64,-0.8903131553447721,0
65,-0.8894055023438796,0
66,-0.8885892953925054,0
67,-0.8877119221529233,0
68,-0.8869752727866755,0
69,-0.8863792661895681,0
70,-0.8858722070082587,0
71,-0.8854517372541546,0
72,-0.8850661467945048,0
73,-0.8847130064280886,0
74,-0.8844391702410417,0
75,-0.8842938115612629,0
76,-0.8841241459600165,0
77,-0.8840803034975662,0
78,-0.8840094497458919,0
79,-0.8840123225072753,0
80,-0.8840416310058805,0
81,-0.8840993782865895,0
82,-0.8842345426939222,0
83,-0.884392784235335,0
84,-0.8845736997305458,0
85,-0.8847274958338326,0
86,-0.8848019574288587,0
87,-0.884897383451587,0
88,-0.885013025038415,0
89,-0.8852491087019191,0
90,-0.8856049389884478,0
91,-0.8859295551631721,0
92,-0.8863255931650635,0
93,-0.8867947117646091,0
94,-0.8872869391279108,0
95,-0.8879026343672801,0
96,-0.8885402332540254,0
97,-0.8893001703562686,0
98,-0.889979949783242,0
99,-0.8907809772660726,0
100,-0.8915500662748039,0
101,-0.8924369849828563,0
102,-0.893441251784137,0
103,-0.8945131461563333,0
104,-0.8956006754580585,0
105,-0.8966988614270954,0
106,-0.8977040239992531,0
107,-0.8987143746693792,0
108,-0.899626097735332,0
109,-0.9006406013927043,0
110,-0.9016586976845534,0
111,-0.9027832136771479,0
112,-0.9039620971078777,0
113,-0.9050423397921428,0
114,-0.9061738386261275,0
115,-0.9073022072882143,0
116,-0.9083753756744217,0
117,-0.9093951949124429,0
118,-0.910311789010112,0
119,-0.9111738506114926,0
120,-0.9119290009324622,0
121,-0.9125764062556007,0
122,-0.913213807109959,0
123,-0.9137862759469261,0
124,-0.9143938291255997,0
125,-0.9149838821360892,0
126,-0.9155508945744418,0
127,-0.9160400023183815,0
128,-0.9164996366637888,0
129,-0.9169289133120169,0
130,-0.9173786452440674,0
131,-0.9177470659105225,0
132,-0.9181344064557361,0
133,-0.9184906421093779,0
134,-0.9188174541541387,0
135,-0.9190155563061129,0
136,-0.9191852874876937,0
137,-0.9192766766911643,0
138,-0.9193430694384899,0
139,-0.919487205487325,0
140,-0.9196053368462708,0
141,-0.9197441244448106,0
