timestamp,value-0,is_anomaly
0,-2.993214083244176,0.0
1,-2.943876471148763,0.0
2,-3.0572067069119915,0.0
3,-3.0105269191250703,0.0
4,-3.0175534290845025,0.0
5,-2.9572791869737376,0.0
6,-2.936761764556035,0.0
7,-3.0241230113523407,0.0
8,-3.0638867611697225,0.0
9,-2.9604201405383166,0.0
10,-2.9923657022263574,0.0
11,-3.0359026630392534,0.0
12,-3.027741613738643,0.0
13,-2.9792446043611824,0.0
14,-2.994103390023235,0.0
15,-3.0162066173053805,0.0
16,-3.011996674523558,0.0
17,-2.966130559845428,0.0
18,-2.992939052832824,0.0
19,-2.9362082640141054,0.0
20,-3.010622572187261,0.0
21,-2.9559664946458377,0.0
22,-3.0194071477625757,0.0
23,-2.8912616371645754,0.0
24,-3.0121314547343356,0.0
25,-3.0034583667685255,0.0
26,-3.001592507192131,0.0
27,-3.0646809091161957,0.0
28,-2.985703046013683,0.0
29,-3.0904027041464373,0.0
30,-3.082345637983176,0.0
31,-2.9813592548732215,0.0
32,-3.0517849812847033,0.0
33,-2.971464069122,0.0
34,-3.110309945849232,0.0
35,-3.032663558785315,0.0
36,-3.0344069789766377,0.0
37,-2.9683721456441527,0.0
38,-3.022076381183977,0.0
39,-3.1264764088130237,0.0
40,-3.0732889663423544,0.0
41,-3.0772074370516354,0.0
42,-2.9536722807160225,0.0
43,-2.9578717222511175,0.0
44,-2.9443254861079367,0.0
45,-2.9912260405178843,0.0
46,-3.1254854694981664,0.0
47,-3.0296850172328815,0.0
48,-3.0507321727430776,0.0
49,-2.8920203266111244,0.0
50,-3.0412830317006287,0.0
51,-3.0090539618628815,0.0
52,-3.0386858323273613,0.0
53,-2.9529892387323278,0.0
54,-2.980000574082893,0.0
55,-2.991487630389305,0.0
56,-2.973018884313782,0.0
57,-2.89948746132867,0.0
58,-2.9384619259576614,0.0
59,-2.9207133276572135,0.0
60,-2.91689315350112,0.0
61,-2.8762447887824036,0.0
62,-2.8977705515923473,0.0
63,-3.021947354597313,0.0
64,-2.919834618243502,0.0
65,-2.8151622633284776,0.0
66,-2.8235259588493626,0.0
67,-2.8537608722104144,0.0
68,-2.908518126864249,0.0
69,-2.7846242466628346,0.0
70,-2.8486603927881418,0.0
71,-2.8761490376151837,0.0
72,-2.7828587139455365,0.0
73,-2.874087994598586,0.0
74,-2.8294949266557845,0.0
75,-2.849500052636573,0.0
76,-2.7656386718654353,0.0
77,-2.666451501829201,0.0
78,-2.6632125333128163,0.0
79,-2.7876114911243457,0.0
80,-2.7348398954234323,0.0
81,-2.761269596682142,0.0
82,-2.7039083547641796,0.0
83,-2.6589090730702774,0.0
84,-2.7129345641321327,0.0
85,-2.7413829545411983,0.0
86,-2.6047309750712033,0.0
87,-2.6408600330016805,0.0
88,-2.599938391653999,0.0
89,-2.6579893788862954,0.0
90,-2.6976120300814723,0.0
91,-2.5904581264967814,0.0
92,-2.6428719523799207,0.0
93,-2.630598298734534,0.0
94,-2.5371635867368205,0.0
95,-2.4266548252273834,0.0
96,-2.6074937556630515,0.0
97,-2.5888040116508417,0.0
98,-2.626476802399515,0.0
99,-2.550187726833262,0.0
100,-2.4740382061233537,0.0
101,-2.502061778807323,0.0
102,-2.662725814161066,0.0
103,-2.5310996900881,0.0
104,-2.4859409926713822,0.0
105,-2.5424831648770176,0.0
106,-2.494755808511849,0.0
107,-2.5484294849174347,0.0
108,-2.3696221775112467,0.0
109,-2.500141465553106,0.0
110,-2.442693721633472,0.0
111,-2.467336848429777,0.0
112,-2.4074883201372614,0.0
113,-2.5152578256971214,0.0
114,-2.4508287611165582,0.0
115,-2.4189615010542376,0.0
116,-2.4209917692882197,0.0
117,-2.3863255853501837,0.0
118,-2.4152265409001887,0.0
119,-2.2945160302881082,0.0
120,-2.3494110656999303,0.0
121,-2.3377107615747397,0.0
122,-2.366280014936132,0.0
123,-2.2785359894417394,0.0
124,-2.3857068658272955,0.0
125,-2.3162266963275955,0.0
126,-2.298217102986818,0.0
127,-2.3256888031845953,0.0
128,-2.267722350614415,0.0
129,-2.3239977247327235,0.0
130,-2.2859250779498996,0.0
131,-2.1900002999162167,0.0
132,-2.276801168050059,0.0
133,-2.176160707915963,0.0
134,-2.250674494050695,0.0
135,-2.220155349889856,0.0
136,-2.232927176428865,0.0
137,-2.217681654392083,0.0
138,-2.2039295973162862,0.0
139,-2.1274202054841216,0.0
140,-2.115494438162301,0.0
141,-2.216603629880725,0.0
142,-2.10111484466197,0.0
143,-2.1104059546873297,0.0
144,-2.1125603169758844,0.0
145,-2.2159739938037775,0.0
146,-2.069454606629208,0.0
147,-2.060848112884681,0.0
148,-2.1462849003492668,0.0
149,-2.1041833906628598,0.0
150,-2.1006039179110925,0.0
151,-2.1410817683948693,0.0
152,-3.069862022536724,0.0
153,-3.0006370635176225,0.0
