timestamp,value-0,is_anomaly
0,-2.954370057339586,0
1,-3.069809107649257,0
2,-2.9884415606354144,0
3,-3.004437065719935,0
4,-2.9334302668459236,0
5,-2.9533444523613563,0
6,-2.9851994860394413,0
7,-2.9451868786031703,0
8,-3.0247120077427403,0
9,-3.0339595257811336,0
10,-2.9305781122852013,0
11,-3.051279195640523,0
12,-3.009636735074064,0
13,-2.9331771682790317,0
14,-2.987356977062823,0
15,-3.0710447111425614,0
16,-2.9377388813854024,0
17,-3.008039136797308,0
18,-2.987770912717946,0
19,-2.9561148792057583,0
20,-3.040105612951754,0
21,-3.0680070941100896,0
22,-3.05367876739245,0
23,-2.992566573910221,0
24,-2.918485420884465,0
25,-3.013875551470059,0
26,-3.023778583139696,0
27,-3.043567967539915,0
28,-2.9605034648344195,0
29,-2.873033166695501,0
30,-2.979315191378399,0
31,-1.7966229840616663,0
32,-1.8258631095925155,0
33,-1.8024215287009973,0
34,-1.7543924689626396,0
35,-1.9114204376100117,0
36,-1.8864692415893929,0
37,-1.899039829891179,0
38,-1.8543329212212611,0
39,-1.945224203092714,0
40,-1.9237043285273863,0
41,-1.9436788236818847,0
42,-1.9325165591419067,0
43,-1.9026044251123044,0
44,-1.9524357759381352,0
45,-1.9072313399954934,0
46,-1.998609318441528,0
47,-2.0238471833714624,0
48,-1.9748466248734335,0
49,-2.070614025573121,0
50,-2.0314767189035123,0
51,-2.066701004996477,0
52,-2.0783986406400334,0
53,-2.0822615140341156,0
54,-2.124960287698389,0
55,-2.0897390014462394,0
56,-2.1806228901975624,0
57,-2.187171420844309,0
58,-2.1456338389106016,0
59,-2.1352574036887026,0
60,-2.128241668003491,0
61,-2.18212160317762,0
62,-2.202454019625921,0
63,-2.2808584306139448,0
64,-2.26946038740595,0
65,-2.265274465418819,0
66,-2.288282083270881,0
67,-2.1791448495006875,0
68,-2.212016778521368,0
69,-2.2597980102882493,0
70,-2.274994857569237,0
71,-2.238500029562089,0
72,-2.2825903832725674,0
73,-2.3153920124754714,0
74,-2.3757659117950913,0
75,-2.340677285328752,0
76,-2.4202580224590022,0
77,-2.321457248372248,0
78,-2.3777058997646843,0
79,-2.4125713080808704,0
80,-2.3951644716488327,0
81,-2.4879273369552273,0
82,-2.4131168012413102,0
83,-2.4349530917413276,0
84,-2.4202620539119213,0
85,-2.4391267991846197,0
86,-2.405495961542501,0
87,-2.587773606110151,0
88,-2.563119612004768,0
89,-2.560196970691074,0
90,-2.5946499071131215,0
91,-2.4782645331439586,0
92,-2.5860543686102044,0
93,-2.5827310772751804,0
94,-2.564944825596653,0
95,-2.5552041446031333,0
96,-2.5943606625006095,0
97,-2.559747617869541,0
98,-2.659766875696617,0
99,-2.6939762393854743,0
100,-2.580190617851141,0
101,-2.738477642357202,0
102,-2.7408665194482613,0
103,-2.7057453223333594,0
104,-2.693296668803759,0
105,-2.5778844594558605,0
106,-2.674710111382327,0
107,-2.701502746813383,0
108,-2.6862063318753506,0
109,-2.64210099789034,0
110,-2.7695742679554294,0
