timestamp,value-0,is_anomaly
0,-2.921300638644405,0
1,-2.9868575189081406,0
2,-3.085765912503613,0
3,-2.948023547039766,0
4,-3.035774605891654,0
5,-3.0004490203158327,0
6,-2.9824926409316204,0
7,-3.0068652935310425,0
8,-3.060260406436325,0
9,-2.9950134197041587,0
10,-3.040216372750949,0
11,-3.0335680428213916,0
12,-3.01080383369265,0
13,-2.9817174267852793,0
14,-2.9200996869411107,0
15,-2.9825348413790382,0
16,-2.9666891512501627,0
17,-3.0731428287802545,0
18,-3.016064852827869,0
19,-2.9819051256692424,0
20,-2.937967981940172,0
21,-3.003742733711078,0
22,-3.0537915949429926,0
23,-3.017678382903436,0
24,-3.003060831166623,0
25,-2.9756511175840057,0
26,-2.960810589582071,0
27,-3.0406356334136206,0
28,-3.002558032429687,0
29,-2.1297944092147727,0
30,-2.036672946049576,0
31,-2.0869949036544946,0
32,-2.1365326030437983,0
33,-2.1005639575087875,0
34,-2.0790241710160657,0
35,-2.0537492677905984,0
36,-2.067509294634492,0
37,-2.076621771303453,0
38,-2.072329981254079,0
39,-2.175279962463786,0
40,-2.0755043941332687,0
41,-2.1070102689830255,0
42,-2.0867573283161054,0
43,-2.0994023773789174,0
44,-2.0574060103733927,0
45,-2.129606540136584,0
46,-2.125791773773588,0
47,-2.1275590736513172,0
48,-2.058141604004487,0
49,-2.1253947852325235,0
50,-2.1313138908706035,0
51,-2.0543245681833304,0
52,-2.1112824135732233,0
53,-2.050176871993463,0
54,-2.030925236700585,0
55,-2.0320782153749266,0
56,-2.019520797737025,0
57,-2.0138512076950605,0
58,-2.077989127785715,0
59,-2.0796670983087164,0
60,-2.1383526035418305,0
61,-2.043650828282448,0
62,-2.0732133783189273,0
63,-2.0182752364810486,0
64,-2.1249114050702467,0
65,-2.1453878161045274,0
66,-2.0442453365915068,0
67,-2.137154487600107,0
68,-2.1117389051679383,0
69,-2.0667932190875273,0
70,-2.1271141308611052,0
71,-2.0242451130085146,0
72,-2.0389976224497186,0
73,-2.0757690516780603,0
74,-2.0429980661183147,0
75,-2.104885460400169,0
76,-2.065925200848878,0
77,-2.0385403153860064,0
78,-1.9679807694564067,0
79,-2.152353866750548,0
80,-2.192530932186218,0
81,-2.143340391718155,0
82,-2.0408679015525943,0
83,-2.086793472512461,0
84,-2.1743148279139866,0
85,-2.0191705087573646,0
86,-2.116325485773756,0
87,-2.058918612962254,0
88,-2.0208567925703917,0
89,-2.0018876065970357,0
90,-2.0475894725023487,0
91,-2.075479825390867,0
92,-2.1230934788753366,0
93,-2.0574943446811744,0
94,-2.068569124577579,0
95,-2.0245069725923774,0
96,-2.15203797826485,0
97,-2.036690567145154,0
98,-2.1080576264154196,0
99,-2.0458319271262266,0
100,-2.093254867543384,0
101,-2.090167776410773,0
102,-2.188085155099032,0
103,-2.023756522456145,0
104,-2.1064854247571696,0
105,-2.071961726370946,0
106,-2.131453147950619,0
107,-2.034735560756392,0
108,-2.0912624789253584,0
109,-2.0265244805920464,0
110,-2.052827320152889,0
111,-2.0756102337547686,0
112,-2.0414438228324556,0
113,-2.1038582271823243,0
114,-2.122711215274798,0
115,-2.2057538800253487,0
116,-2.123842765074957,0
117,-2.11336227066357,0
118,-2.0506284911982355,0
119,-2.088324814606006,0
120,-2.007075998834908,0
121,-2.099975499095448,0
122,-2.084623779046169,0
123,-2.0486856772706257,0
124,-2.039481488806267,0
125,-2.131583307583141,0
126,-2.1848124918765106,0
127,-2.109001844673527,0
128,-2.0356379221539638,0
129,-1.9828607728104801,0
130,-3.0765800174477778,0
131,-3.01788229392985,0
132,-3.011913020341112,0
133,-2.9362074222338204,0
134,-2.9630709607545955,0
135,-2.9999650360358996,0
136,-2.9747861143685292,0
137,-2.9869555390643012,0
138,-2.9466774412944763,0
139,-3.0196275818538303,0
140,-2.982473422755385,0
141,-3.019387440228396,0
142,-3.0199335377715633,0
143,-2.9078535241095316,0
144,-3.035176881875836,0
145,-2.9855413445449064,0
146,-3.0340496895704896,0
147,-3.049489181340952,0
148,-2.9801075573953058,0
149,-2.8946921733930817,0
150,-2.984989033504558,0
151,-3.0287805136476518,0
152,-3.0068548576121885,0
153,-2.9358117113239963,0
154,-2.9683262447179053,0
155,-3.0579061041963334,0
156,-3.035086755459665,0
157,-3.063916925504515,0
158,-2.986793686527087,0
159,-3.0617702706583088,0
160,-3.0003156895374863,0
161,-3.022682343909375,0
162,-2.9653681113989405,0
163,-2.9321885356835615,0
164,-3.0114480075610683,0
165,-2.979082544243838,0
166,-3.036567510602779,0
167,-3.0086341376375585,0
168,-2.9348792906005725,0
169,-2.963739959475703,0
170,-2.8628595202601863,0
171,-2.9574031045577547,0
172,-3.0779625794289704,0
173,-3.0522916187570437,0
174,-2.9576116271509476,0
175,-3.0972009450709983,0
176,-2.9355970321285847,0
177,-3.070816725188208,0
178,-2.9707501763813653,0
179,-2.9552432454896795,0
180,-3.0198022820145627,0
181,-3.0034560289670704,0
182,-3.0298353671737326,0
183,-3.0254680813825505,0
184,-2.9516742338440873,0
185,-3.0533500102019855,0
186,-3.012685361522998,0
187,-3.0143422666527666,0
188,-3.0767584392733687,0
189,-3.0590721585753906,0
190,-3.0216900057265392,0
191,-3.062406463416964,0
192,-2.9264149024352246,0
193,-2.950823644737159,0
194,-3.01457927784208,0
195,-3.047815709204019,0
196,-2.8874201700366418,0
197,-2.9617560686598194,0
198,-2.9760322474843712,0
199,-2.98051246727671,0
200,-4.168055659529632,0
201,-4.143433888188357,0
202,-4.126202954955031,0
203,-4.089368609534471,0
204,-4.12335318342291,0
205,-4.16387168184009,0
206,-4.120612922453628,0
207,-4.141939706097047,0
208,-4.177756339318004,0
209,-4.201619776087625,0
210,-4.072599469069504,0
211,-4.125658727624861,0
212,-4.127112284387731,0
213,-4.150905593004407,0
214,-4.216750424179235,0
215,-4.118176879433501,0
216,-4.143584445503991,0
217,-4.115695041949268,0
218,-4.17451053576804,0
219,-4.171525743165006,0
220,-4.1910388328815085,0
221,-4.140580011956434,0
222,-4.105568767415755,0
223,-4.063033017459228,0
224,-4.2054184441749545,0
225,-4.237039543281638,0
226,-4.121136023954062,0
227,-4.1161177232644555,0
228,-4.153873064523118,0
229,-4.190417467636944,0
230,-4.276373575514503,0
231,-4.117483134933694,0
232,-4.1566610714528425,0
233,-4.156508523718389,0
234,-4.184793309466793,0
235,-4.156549229622664,0
236,-4.2031565034439184,0
237,-4.192361595088468,0
238,-4.14006969571885,0
239,-4.12240726533858,0
240,-4.089856089005937,0
241,-4.095905554176932,0
242,-4.185589299376424,0
243,-4.152357765155835,0
244,-4.130114767089857,0
245,-4.1626693699421295,0
246,-4.083407314603847,0
247,-4.108378740556817,0
248,-4.203421089680445,0
249,-4.158418269636718,0
250,-4.096293818800092,0
251,-4.124399783159674,0
252,-4.240974259099861,0
253,-4.1453404515150165,0
254,-4.118097797158836,0
255,-4.178212219615532,0
256,-4.139920541066332,0
257,-4.238784023980135,0
258,-4.153180074432309,0
259,-4.18692787537465,0
260,-4.163051067853922,0
261,-4.138224778980383,0
262,-4.15418125237646,0
263,-4.056376207865982,0
264,-4.065113811175235,0
265,-4.059398056374791,0
266,-4.056258600611622,0
267,-4.090828068705048,0
268,-4.184313480121364,0
269,-4.053356505802886,0
270,-4.103622001846649,0
271,-4.061537991097202,0
272,-4.172728097507845,0
273,-4.128044979905907,0
274,-4.216431827508571,0
275,-4.040378657063498,0
