timestamp,value-0,is_anomaly
0,-4.47000030669944,0
1,-4.4701775206667715,0
2,-4.470328561587184,0
3,-4.470510496957709,0
4,-4.470694864965393,0
5,-4.4708816707323695,0
6,-4.471099514963427,0
7,-4.471291340403932,0
8,-4.471514214646539,0
9,-4.471739675971788,0
10,-4.471996325221173,0
11,-4.472255700902869,0
12,-4.472517808456617,0
13,-4.472754057645275,0
14,-4.473021516096385,0
15,-4.473263126494943,0
16,-4.4734787651142955,0
17,-4.473668307856399,0
18,-4.473888821508444,0
19,-4.474111843543838,0
20,-4.474365973995297,0
21,-4.474651346188603,0
22,-4.47496809372168,0
23,-4.475316350463478,0
24,-4.475667654924843,0
25,-4.476022012543217,0
26,-4.476379428702179,0
27,-4.476711313103184,0
28,-4.4770175420511205,0
29,-4.47735518273074,0
30,-4.477724368635609,0
31,-4.478096637899366,0
32,-4.478500591208408,0
33,-4.478879171279637,0
34,-4.4792322544111585,0
35,-4.479588312150529,0
36,-4.4799759446375464,0
37,-4.480366689670349,0
38,-4.480731956342321,0
39,-4.481071620347493,0
40,-4.481385557000985,0
41,-4.481702236867653,0
42,-4.4819930678489115,0
43,-4.482286520076543,0
44,-4.482582596647351,0
45,-4.482852704975162,0
46,-4.48312531470446,0
47,-4.483429024073066,0
48,-4.483735368978323,0
49,-4.484015756614051,0
50,-4.4842700607760335,0
51,-4.484526750510527,0
52,-4.484814423457143,0
53,-4.485133210543046,0
54,-4.485426051706117,0
55,-4.4856928204655775,0
56,-4.485961985590345,0
57,-4.48626214444192,0
58,-4.486593427668591,0
59,-4.486898774928612,0
60,-4.487206655088837,0
61,-4.4875456656072465,0
62,-4.48785874597116,0
63,-4.488145769248055,0
64,-4.488435203753944,0
65,-4.488698455140279,0
66,-4.488935395659837,0
67,-4.4891458971873135,0
68,-4.489329831220083,0
69,-4.489487068878989,0
70,-4.48967467216515,0
71,-4.48983557813311,0
72,-4.4900268486779344,0
73,-4.4902200163760195,0
74,-4.490415080730356,0
75,-4.490583445562315,0
76,-4.490724981297419,0
77,-4.490839557986002,0
78,-4.490927045304058,0
79,-4.4909873125541,0
