timestamp,value-0,is_anomaly
0,-2.9538261461031583,0.0
1,-2.8664106747441904,0.0
2,-2.885852012581146,0.0
3,-2.933803285237621,0.0
4,-2.8852735753228202,0.0
5,-2.913183370264856,0.0
6,-2.8826915753080082,0.0
7,-2.8486664916866014,0.0
8,-2.9121234290595868,0.0
9,-2.865076138870356,0.0
10,-2.8637007035475017,0.0
11,-2.9443901179408947,0.0
12,-2.838951412008263,0.0
13,-2.8627849167580965,0.0
14,-2.7522010337556777,0.0
15,-2.8365291933713834,0.0
16,-2.7893003396065343,0.0
17,-2.912560645629574,0.0
18,-2.8147384848880046,0.0
19,-2.817781479030277,0.0
20,-2.765276279008085,0.0
21,-2.8984704295667503,0.0
22,-2.855684777114729,0.0
23,-2.8701938535761595,0.0
24,-2.873643831856051,0.0
25,-2.9348325601563268,0.0
26,-2.841154477023165,0.0
27,-2.8609703513102867,0.0
28,-2.854961342227239,0.0
29,-2.873991116942527,0.0
30,-2.880644876624873,0.0
31,-2.837074563713424,0.0
32,-2.848258254516174,0.0
33,-2.8678602055950866,0.0
34,-2.8865474358025334,0.0
35,-2.790431247851919,0.0
36,-2.771480908353099,0.0
37,-2.8604859592830794,0.0
38,-2.7300850596688986,0.0
39,-2.7993740280990558,0.0
40,-2.807454560871825,0.0
41,-2.7825522822471007,0.0
42,-2.7880340351333355,0.0
43,-2.7857887663902168,0.0
44,-2.7973529773881403,0.0
45,-2.928290359215276,0.0
46,-2.7981230417904452,0.0
47,-2.77121202579649,0.0
48,-2.698680404153947,0.0
49,-2.7376819639686913,0.0
50,-2.741834341933843,0.0
51,-2.6904953722867617,0.0
52,-2.6936999210287538,0.0
53,-2.749525156032686,0.0
54,-2.6999668413510793,0.0
55,-2.790218487296529,0.0
56,-2.767730634363891,0.0
57,-2.7596759160123994,0.0
58,-2.8327816821361687,0.0
59,-2.7162435011499992,0.0
60,-2.6824339747833124,0.0
61,-2.7633219362668737,0.0
62,-2.7778432496551453,0.0
63,-2.706836306135828,0.0
64,-2.755629291304599,0.0
65,-2.7541906386841424,0.0
66,-2.674639224396396,0.0
67,-2.6240633337056907,0.0
68,-2.7230963282171508,0.0
69,-2.716430875792738,0.0
70,-2.7314710565307974,0.0
71,-2.7917583816799505,0.0
72,-2.6623589018184717,0.0
73,-2.7507244828685,0.0
74,-2.7305608466363553,0.0
75,-2.6339461667893866,0.0
76,-2.584441233867749,0.0
77,-2.6826114217527124,0.0
78,-2.732439870728909,0.0
79,-2.6529303428420943,0.0
80,-2.751285125134439,0.0
81,-2.7281439217161108,0.0
82,-2.782868090342781,0.0
83,-2.717455018261261,0.0
84,-2.7093379631179353,0.0
85,-2.664891528364202,0.0
86,-2.687073066353684,0.0
87,-2.658869922303438,0.0
88,-2.6815854772556236,0.0
89,-2.6540076264265804,0.0
90,-2.634077029195754,0.0
91,-2.610399421603466,0.0
92,-2.634851303068159,0.0
93,-2.5657277654136,0.0
94,-2.6342944577896032,0.0
95,-2.657460768981238,0.0
96,-2.548909374073051,0.0
97,-2.728492938953913,0.0
98,-2.631199642544013,0.0
99,-2.6439484588894286,0.0
100,-2.6511699854295223,0.0
101,-2.550515148118022,0.0
102,-2.606112564532429,0.0
103,-2.6764918463266385,0.0
104,-2.5994932117242553,0.0
105,-2.6545147979624892,0.0
106,-2.667005903439339,0.0
107,-2.5059443411517512,0.0
108,-2.5873752049249976,0.0
109,-2.602645868773405,0.0
110,-2.7188051957964725,0.0
111,-2.583148796990778,0.0
112,-2.6701315467190083,0.0
113,-2.5757493673819427,0.0
114,-2.626742844691628,0.0
115,-2.643356371604835,0.0
116,-2.572803680416606,0.0
117,-2.6001880390352667,0.0
118,-2.5305453172794747,0.0
119,-2.541635362374488,0.0
120,-2.590791748959692,0.0
121,-2.7071232379312473,0.0
122,-2.6025902177009357,0.0
123,-2.5789029989544403,0.0
124,-2.6266289720715448,0.0
125,-2.5951512471780225,0.0
126,-2.611512103859649,0.0
127,-2.581632247172574,0.0
128,-2.5667461201186383,0.0
129,-2.585855462584168,0.0
130,-2.5140839638045644,0.0
131,-2.550192880997169,0.0
132,-2.554981795998238,0.0
133,-2.4539006830897665,0.0
134,-2.6100509296239904,0.0
135,-2.5019764633257884,0.0
136,-2.5866264534534116,0.0
137,-2.584917906953173,0.0
138,-2.4607072530174037,0.0
139,-2.5332242594112078,0.0
140,-2.62040598029548,0.0
141,-2.5349232523799863,0.0
142,-2.638547011164959,0.0
143,-2.5445940509975746,0.0
144,-2.615643936705339,0.0
145,-2.541614242611887,0.0
146,-2.5308828941445727,0.0
147,-2.6340553661044677,0.0
148,-2.5845221632814797,0.0
149,-2.424294296205506,0.0
150,-2.592824812445421,0.0
151,-2.4745789205396598,0.0
152,-2.555843515881184,0.0
153,-2.495447361838174,0.0
154,-2.5678391757004526,0.0
155,-2.603061251267824,0.0
156,-2.5697300211494287,0.0
157,-2.601402402348384,0.0
158,-2.4905982601171885,0.0
159,-2.5470322549553766,0.0
160,-2.625671670195322,0.0
161,-2.5379842944718733,0.0
162,-2.5142902299717536,0.0
163,-2.5281588900904137,0.0
164,-2.4966682696792355,0.0
165,-2.514899550735808,0.0
166,-2.5036756060957557,0.0
167,-2.4521968414873636,0.0
168,-2.5697977667462943,0.0
169,-2.4872128152823976,0.0
170,-2.4736150484666855,0.0
171,-2.5587103063021663,0.0
172,-2.556618438704593,0.0
173,-2.536259163792563,0.0
174,-2.471265455944787,0.0
175,-2.501078613984525,0.0
176,-2.5711145019888884,0.0
177,-2.454069594703915,0.0
178,-2.4162355234949215,0.0
179,-2.514520387307673,0.0
180,-2.571692850403759,0.0
181,-2.494074235166387,0.0
182,-2.556270415696394,0.0
183,-2.4373364627455616,0.0
184,-2.5220998068265024,0.0
185,-2.45848743177763,0.0
186,-2.399591887908065,0.0
187,-2.519619294859914,0.0
188,-2.6349043857620824,0.0
189,-2.5301060521659,0.0
190,-2.464767987937027,0.0
191,-2.4999535093237304,0.0
192,-2.43822928808847,0.0
193,-2.5507785958000246,0.0
194,-2.516120608202378,0.0
195,-2.3863494211695078,0.0
196,-2.4963011530594903,0.0
197,-2.434582144165835,0.0
198,-2.489159211284364,0.0
199,-2.4834453083805,0.0
200,-2.4925011755451894,0.0
201,-2.4885996769882004,0.0
202,-2.4671347611881846,0.0
203,-2.588855159929005,0.0
204,-2.483785936703503,0.0
205,-2.5256546406298095,0.0
206,-2.496092029871993,0.0
207,-2.4438962342907256,0.0
208,-2.5180069095111204,0.0
209,-2.4455541990820686,0.0
210,-2.516788456261916,0.0
211,-2.5370788870078433,0.0
212,-2.5287148921139346,0.0
