timestamp,value-0,is_anomaly
0,-1.3545275534407102,0
1,-1.3607306451095131,0
2,-1.3789505059988323,0
3,-1.3315640554661394,0
4,-1.3993453951525012,0
5,-1.4420376003842323,0
6,-1.3425294269324897,0
7,-1.325880893414638,0
8,-1.3672506773433124,0
9,-1.4155150886388428,0
10,-1.3043817605222174,0
11,-1.397458875906744,0
12,-1.3639865051123992,0
13,-1.378838860089044,0
14,-1.2881406956255397,0
15,-1.3985773069751852,0
16,-1.33398703031983,0
17,-1.2957501529718503,0
18,-1.3122443555157928,0
19,-1.2897772822535316,0
20,-1.249740486436479,0
21,-1.4142315296984853,0
22,-1.2737805149600474,0
23,-1.2939760851614066,0
24,-1.2718067865687623,0
25,-1.267464690809411,0
26,-1.4504754366433268,0
27,-1.3480955732001854,0
28,-1.4077727424170834,0
29,-1.3457453960396983,0
30,-1.2984284561420232,0
31,-1.289300058265711,0
32,-1.2549819840527374,0
33,-1.238100358830387,0
34,-1.3390896298714314,0
35,-1.3375107620454763,0
36,-1.2301503559759301,0
37,-1.2672735916079012,0
38,-1.2880309259473388,0
39,-1.2609271027015887,0
40,-1.167819862663979,0
41,-1.1683584761995243,0
42,-1.2319429701672324,0
43,-1.2513376749903538,0
44,-1.2873852176970089,0
45,-1.2669229685473438,0
46,-1.195365014605052,0
47,-1.280999515384482,0
48,-1.2678949405938305,0
49,-1.2375678970011181,0
50,-1.1625320039851614,0
51,-1.2476990913475432,0
52,-1.1883323390038107,0
53,-1.2525263213296167,0
54,-1.2482911092341031,0
55,-1.2755127789331044,0
56,-1.3060655456214167,0
57,-1.205032353669239,0
58,-1.2010253472656487,0
59,-1.2377896764137428,0
60,-1.258668662380741,0
61,-1.2769754458973508,0
62,-1.2408677235874777,0
63,-1.2461403399139415,0
64,-1.2765650616104782,0
65,-1.3642771364595694,0
66,-1.2567128308490152,0
67,-1.2502917887793936,0
68,-1.2466426144208125,0
69,-1.2220539215119244,0
70,-1.347466909699964,0
71,-1.1941572251561774,0
72,-1.2078610952766446,0
73,-1.1976666741202446,0
74,-1.2294790334007915,0
75,-1.2365987986404978,0
76,-1.265337553444249,0
77,-1.2196488920211097,0
78,-1.2611128903697462,0
79,-1.3392206088561416,0
80,-1.2852909536779504,0
81,-1.2869621664576236,0
82,-1.273184299979976,0
83,-1.2538221712638586,0
84,-1.2406207584980897,0
85,-1.3339207020272714,0
86,-1.2496215341542825,0
87,-1.2946846071686704,0
88,-1.1901602261033493,0
89,-1.26654881508729,0
90,-1.3069708556133302,0
91,-1.2429194152902245,0
92,-1.3050782868947972,0
93,-1.2576746225554003,0
94,-1.370947690487462,0
95,-1.3481743093485261,0
96,-1.2471054876578573,0
97,-1.3027440931179626,0
98,-1.3005253461029627,0
99,-1.2353678700383457,0
100,-1.2793966849476743,0
101,-1.2653051286233894,0
102,-1.2125263120780057,0
103,-1.2515057727844638,0
104,-1.2857316359424988,0
105,-1.2755981145500228,0
106,-1.2916093567235585,0
107,-1.293828300355655,0
108,-1.282046095442314,0
109,-1.314756286132572,0
110,-1.3061240147502127,0
111,-1.3084221726283398,0
112,-1.346756031861355,0
113,-1.240965502353726,0
114,-1.2551050383651592,0
115,-1.3069617731470395,0
116,-1.3840116347515055,0
117,-1.263725475752905,0
118,-1.2987756474968197,0
119,-1.2554011235931286,0
120,-1.2709805443413447,0
121,-1.3182097050167114,0
122,-1.2760714045800723,0
123,-1.2643493943919013,0
124,-1.247299131559477,0
125,-1.1881982966485523,0
126,-1.3008156982080672,0
127,-1.3422181521872163,0
128,-1.327945227629924,0
129,-1.2518305312315565,0
130,-1.3538092912202688,0
131,-1.2265251661805046,0
132,-1.327556451839449,0
133,-1.2569204922691055,0
134,-1.2076700155649966,0
135,-1.2216662725091334,0
136,-1.3301440231668493,0
137,-1.3288711781084963,0
138,-1.2629626366043922,0
139,-1.194117974884651,0
140,-1.2812351173176113,0
141,-1.3393918483114782,0
142,-1.2370210106144865,0
143,-1.3340422371489427,0
144,-1.323132240963266,0
145,-1.282439178645412,0
146,-1.2737564324468302,0
147,-1.2856747286691683,0
148,-1.2560481080801122,0
149,-1.3049074220329802,0
150,-1.2467051045650215,0
151,-1.2810894123046994,0
152,-1.1846447956252715,0
153,-1.2870963804751372,0
154,-1.1700152203972256,0
155,-1.3045036946092747,0
156,-1.234716160402571,0
157,-1.2204376726408372,0
158,-1.218095924796113,0
159,-1.2581969786603062,0
160,-1.2340019247925018,0
161,-1.3521244715789362,0
162,-1.2319606766249962,0
163,-1.2008773926951568,0
164,-1.2645150687482154,0
165,-1.1924760244687502,0
166,-1.2519414034762815,0
167,-1.2385272052042842,0
168,-1.253110595384034,0
169,-1.205229093582497,0
170,-1.2840312886495013,0
171,-1.1889999358450067,0
172,-1.2670303715970954,0
173,-1.2133206189954644,0
174,-1.2146387486521115,0
175,-1.1783938514127363,0
176,-1.2193680961732971,0
177,-1.2808628414438268,0
178,-1.2040020872849544,0
179,-1.2203702320775949,0
180,-1.1412193594191424,0
181,-1.2695635612252416,0
182,-1.1529551916392393,0
183,-1.270162321009467,0
184,-1.2415500040798835,0
185,-1.243772466925491,0
186,-1.2191366495281404,0
187,-1.0713395179133625,0
188,-1.1971505464988388,0
189,-1.175496885668354,0
190,-1.2758045117138548,0
191,-1.2357582321900682,0
192,-1.1920654666975126,0
193,-1.2106393679704728,0
194,-1.1929300807149839,0
195,-1.2003546942521224,0
196,-1.1715062589381005,0
197,-1.2255709161887425,0
198,-1.2115064546181151,0
199,-1.2530984450677427,0
200,-1.2706087586227044,0
201,-1.248059741664272,0
202,-1.251661024056392,0
203,-1.2369216178955367,0
204,-1.130692116842446,0
205,-1.173257969437914,0
206,-1.2292562286689823,0
207,-1.2333514776416403,0
208,-1.215025314873274,0
209,-1.2236300985164532,0
210,-1.2428191868923237,0
211,-1.3180429834339735,0
212,-1.2205715506409593,0
213,-1.21332595007076,0
214,-1.250779193783338,0
215,-1.190273086948991,0
216,-1.1883918603393837,0
217,-1.2350847534632359,0
218,-1.2250341146747004,0
219,-1.3366504539258075,0
220,-1.2876764683154898,0
221,-1.1780432128712466,0
222,-1.2119243046396022,0
223,-1.2511555479724998,0
224,-1.1896825641119555,0
225,-1.2710412546231966,0
226,-1.2712281161336878,0
227,-1.1576386405317798,0
228,-1.2947720890527898,0
229,-1.1832474641077142,0
230,-1.203914867272417,0
231,-1.290951465630712,0
232,-1.1946591929034396,0
233,-1.2491779087538653,0
234,-1.149209957395935,0
235,-1.2887181205177276,0
236,-1.2636872520295768,0
237,-1.223304532432141,0
238,-1.2033543461745675,0
239,-1.2688500560130325,0
240,-1.276251945529474,0
241,-1.2199288387800837,0
242,-1.229030920249567,0
243,-1.3086408150073483,0
244,-1.2533420231594914,0
245,-1.26058307963519,0
246,-1.2490858221787273,0
247,-1.2986072693857074,0
248,-1.260538956007351,0
249,-1.1917625054773295,0
250,-1.2081432271807915,0
251,-1.214892990135482,0
252,-1.3154524992514987,0
253,-1.287565158892219,0
254,-1.2694890907136842,0
255,-1.1897366149718211,0
256,-1.2712494680110582,0
