timestamp,value-0,is_anomaly
0,-4.214542608372691,0.0
1,-3.9575839877276637,0.0
2,-3.7345802587334593,0.0
3,-3.897112189467981,0.0
4,-3.4914458054805078,0.0
5,-3.5885703170578607,0.0
6,-3.159431931870967,0.0
7,-3.010271658049471,0.0
8,-3.03115256547254,0.0
9,-2.6371298866870334,0.0
10,-2.353626073627825,0.0
11,-2.322230260151856,0.0
12,-2.0534742545422615,0.0
13,-2.123391991835291,0.0
14,-2.115765377867905,0.0
15,-2.0198023374633394,0.0
16,-2.3188753158739575,0.0
17,-2.6516884077389857,0.0
18,-2.761739766967755,0.0
19,-3.127192119061646,0.0
20,-3.272643907588511,0.0
21,-3.9609553281728456,0.0
22,-4.246717572871091,0.0
23,-4.641423116663374,0.0
24,-4.739989987013762,0.0
25,-5.270705429153352,0.0
26,-5.705738553422435,0.0
27,-5.352516426997013,0.0
28,-5.743388081734819,0.0
29,-5.991086334742731,0.0
30,-5.81340410639559,0.0
31,-5.745883489200371,0.0
32,-5.7856653836656955,0.0
33,-5.850801462121285,0.0
34,-5.6575798089455365,0.0
35,-5.036210655237609,0.0
36,-5.019935689504364,0.0
37,-4.808033340222543,0.0
38,-4.764009781395795,0.0
39,-4.508723414771298,0.0
40,-4.2676452611702835,0.0
41,-4.324205903073061,0.0
42,-4.065424018978659,0.0
43,-4.088299796998783,0.0
44,-4.104218718372416,0.0
45,-4.242829806641059,0.0
46,-3.8317779425333143,0.0
47,-4.346553173764054,0.0
48,-4.260313603896598,0.0
49,-4.6428297831072065,0.0
50,-4.983026304054084,0.0
51,-5.121302492274729,0.0
52,-5.534440792570798,0.0
53,-5.595956680241207,0.0
54,-5.935909389832968,0.0
55,-5.858489869358402,0.0
56,-5.791269553696161,0.0
57,-5.947258729642973,0.0
58,-5.95364065020048,0.0
59,-5.773915231688769,0.0
60,-5.646280601974044,0.0
61,-5.237466450383694,0.0
62,-5.200534730217163,0.0
63,-4.621315873016128,0.0
64,-4.5008787112408095,0.0
65,-4.124040272109943,0.0
66,-3.890729327598076,0.0
67,-3.5500430729663193,0.0
68,-3.147204781600091,0.0
69,-2.6187676209244977,0.0
70,-2.401217227151938,0.0
71,-2.087060445513816,0.0
72,-2.405206324031968,0.0
73,-2.062530525987367,0.0
74,-2.237994781953647,0.0
75,-2.151292750679974,0.0
76,-2.3037825507915306,0.0
77,-2.412078112030504,0.0
78,-2.6151638518469293,0.0
79,-2.7350012296207042,0.0
80,-3.078543260170653,0.0
81,-2.965254855882087,0.0
82,-3.5368950263453756,0.0
83,-3.6904860260017536,0.0
84,-3.798996072690779,0.0
85,-3.971232080107972,0.0
86,-4.10141435679967,0.0
87,-4.098108372766539,0.0
88,-3.8176092628844476,0.0
89,-4.07077566377563,0.0
90,-3.5669922665196205,0.0
91,-3.646162284488307,0.0
92,-3.4087300009647397,0.0
93,-3.1417679463733927,0.0
94,-2.8808599732750677,0.0
95,-2.7389053118551514,0.0
96,-2.7489431803962434,0.0
97,-2.1256901410593123,0.0
98,-2.136153336089488,0.0
99,-2.211160847589384,0.0
100,-2.3354693972997564,0.0
101,-2.060237033901201,0.0
102,-2.275024739225806,0.0
103,-2.425905841986517,0.0
104,-2.5737274890416355,0.0
105,-2.8511448133673323,0.0
106,-3.217879996264353,0.0
107,-3.537007784039738,0.0
108,-3.854514038012861,0.0
109,-4.330212776629547,0.0
110,-4.810169652942628,0.0
111,-4.8661253039724,0.0
112,-5.111592050352691,0.0
113,-5.469867266737195,0.0
114,-5.531587864568232,0.0
115,-5.700124536442417,0.0
116,-5.585530178272123,0.0
117,-5.747207112567637,0.0
118,-6.063558826982135,0.0
119,-5.757246473928454,0.0
120,-5.5143865936677585,0.0
121,-5.573441522581549,0.0
122,-5.341228269528009,0.0
123,-4.906224973540083,0.0
124,-4.944154265979335,0.0
125,-4.526838392659713,0.0
126,-4.499854854614239,0.0
127,-4.252226896304027,0.0
128,-4.215130525880601,0.0
