timestamp,value-0,is_anomaly
0,-0.9458094839281871,0
1,-0.9461944664456001,0
2,-0.9464918088191372,0
3,-0.9466967634060143,0
4,-0.9468044419213,0
5,-0.9468098193482886,0
6,-0.9469092847737127,0
7,-0.9471068295932722,0
8,-0.9473057750837295,0
9,-0.9475056794205394,0
10,-0.9478068615324529,0
11,-0.9480119480125421,0
12,-0.9483174856402303,0
13,-0.9485260811000116,0
14,-0.9488342645461328,0
15,-0.9491454026014275,0
16,-0.9494591072357567,0
17,-0.9498757595857866,0
18,-0.95039960309033,0
19,-0.9508334462665289,0
20,-0.9511724773261971,0
21,-0.9514117663652046,0
22,-0.9516470429781168,0
23,-0.9519785658643909,0
24,-0.9522089208924196,0
25,-0.9524338605767239,0
26,-0.9526528985781773,0
27,-0.9528655624022029,0
28,-0.9530713951218963,0
29,-0.9533707301954483,0
30,-0.953566238255407,0
31,-0.9538545393362561,0
32,-0.954139115295279,0
33,-0.9544197179653852,0
34,-0.9545953457727191,0
35,-0.9547619259262539,0
36,-0.955019932072757,0
37,-0.955373727566752,0
38,-0.9557270405142514,0
39,-0.9561806420968025,0
40,-0.9565376403847142,0
41,-0.956995090458862,0
42,-0.9575576778640545,0
43,-0.958028669830847,0
44,-0.9585045004853605,0
45,-0.958884588761793,0
46,-0.9592652692483075,0
47,-0.959646634453398,0
48,-0.959928011179071,0
49,-0.9602056407057525,0
50,-0.9604795213506948,0
51,-0.9608504315090082,0
52,-0.9611214738205662,0
53,-0.9614851626019383,0
54,-0.961941632176738,0
55,-0.9621978622059078,0
56,-0.9626479211428126,0
57,-0.9630905160028796,0
58,-0.9636176287322631,0
59,-0.9639318350247567,0
60,-0.9642348218345624,0
61,-0.9647282739429712,0
62,-0.9652155337978882,0
63,-0.9657977331533899,0
64,-0.9664753365730575,0
65,-0.9669511152890284,0
66,-0.9673261626343094,0
67,-0.96770596016477,0
68,-0.9678981700983365,0
69,-0.9682967447725551,0
70,-0.9686085222779213,0
71,-0.9689342445746486,0
72,-0.9692783741804305,0
73,-0.9695445692031727,0
74,-0.9699296132327617,0
75,-0.97024084946576,0
76,-0.9706749958201513,0
77,-0.9710302837561634,0
78,-0.9713063442902489,0
79,-0.9716996867840585,0
80,-0.9720128624540678,0
81,-0.9724423276321417,0
82,-0.9728823119355634,0
83,-0.9732315485302111,0
84,-0.9736864347436442,0
85,-0.9740449003575795,0
86,-0.9744070675961802,0
87,-0.9747767981875752,0
88,-0.975350445044812,0
89,-0.9759350606248347,0
90,-0.9765347107740766,0
91,-0.9771444041928063,0
92,-0.9776583676696186,0
93,-0.9781722538294447,0
94,-0.9787862370274791,0
95,-0.9793990618087614,0
96,-0.9800012032194517,0
97,-0.9805921894685738,0
98,-0.9811760806398333,0
99,-0.9815553981556546,0
100,-0.9818257128888472,0
101,-0.9819862397113914,0
102,-0.9821323416586577,0
103,-0.9822541049398319,0
104,-0.9825431893154175,0
105,-0.9827974734845805,0
106,-0.9829156469811031,0
107,-0.9828008454618032,0
108,-0.9825485139939089,0
109,-0.9821532537940486,0
110,-0.981614124169642,0
111,-0.981227921516997,0
112,-0.9807006640730703,0
113,-0.9803293870428389,0
114,-0.9798203517136912,0
115,-0.9791730426423194,0
