timestamp,value-0,is_anomaly
0,-0.3362811162091366,0.0
1,-0.3368520324301541,0.0
2,-0.33732824491834473,0.0
3,-0.33791357323500476,0.0
4,-0.3386120419053448,0.0
5,-0.3392184876911162,0.0
6,-0.33983209638179174,0.0
7,-0.3405567122521554,0.0
8,-0.34139632612035287,0.0
9,-0.34214574452045887,0.0
10,-0.34300876081611414,0.0
11,-0.343780110638521,0.0
12,-0.34445425233032956,0.0
13,-0.34523476342060333,0.0
14,-0.3459161739802939,0.0
15,-0.34649274802572605,0.0
16,-0.3471678809274417,0.0
17,-0.34773593366864375,0.0
18,-0.3482956490967561,0.0
19,-0.3489504637907126,0.0
20,-0.3494947304372362,0.0
21,-0.3500271958554674,0.0
22,-0.35044204508230375,0.0
23,-0.35083793058166524,0.0
24,-0.35121358927807494,0.0
25,-0.35167241984093955,0.0
26,-0.3520087671292236,0.0
27,-0.35232140062367356,0.0
28,-0.35250455878704956,0.0
29,-0.3525523444321111,0.0
30,-0.35245879414492054,0.0
31,-0.35242715446519185,0.0
32,-0.35225171767939817,0.0
33,-0.3520312392982058,0.0
34,-0.35176461685215227,0.0
35,-0.35134619922285526,0.0
36,-0.35077024361031944,0.0
37,-0.35024025283827304,0.0
38,-0.3496554445909836,0.0
39,-0.3489104478764655,0.0
40,-0.348104454737177,0.0
41,-0.347132202376324,0.0
42,-0.3460930015421022,0.0
43,-0.345090986324406,0.0
44,-0.34413060346701235,0.0
45,-0.3432165501293641,0.0
46,-0.3422491382763138,0.0
47,-0.3412287444934723,0.0
48,-0.3402605054884286,0.0
49,-0.33914059724991613,0.0
50,-0.3379697077795578,0.0
51,-0.3366440753639362,0.0
52,-0.3351645730086227,0.0
53,-0.3337366449876289,0.0
54,-0.3321568307617935,0.0
55,-0.33052617481732016,0.0
56,-0.32883650658363933,0.0
57,-0.32707977281869294,0.0
58,-0.3250481631863129,0.0
59,-0.322842949596845,0.0
60,-0.3206653380826407,0.0
61,-0.3182076900839059,0.0
62,-0.315780651630744,0.0
63,-0.3130813832449865,0.0
64,-0.31031599056713594,0.0
