timestamp,value-0,is_anomaly
0,-5.955986370605595,0.0
1,-5.839327423018657,0.0
2,-6.027629717149306,0.0
3,-6.033649089613229,0.0
4,-6.053676977253081,0.0
5,-6.019387980698854,0.0
6,-6.064540244335653,0.0
7,-5.990300554440482,0.0
8,-6.053898598110867,0.0
9,-6.060145409771432,0.0
10,-6.040409086464718,0.0
11,-6.05729105932854,0.0
12,-6.026963019735111,0.0
13,-6.101247936446505,0.0
14,-6.097084919086976,0.0
15,-6.071888779910406,0.0
16,-6.154577560331646,0.0
17,-5.985542295553528,0.0
18,-6.0578400609414444,0.0
19,-6.060176708765298,0.0
20,-6.1208063296514075,0.0
21,-5.985706351114144,0.0
22,-6.155395515514522,0.0
23,-6.129733527859514,0.0
24,-6.055944644491021,0.0
25,-6.20910668429652,0.0
26,-6.166141406738904,0.0
27,-6.160497467166381,0.0
28,-6.157206615793511,0.0
29,-6.213648552244764,0.0
30,-6.115428773948901,0.0
31,-6.2350861175029415,0.0
32,-6.1027188769238965,0.0
33,-6.1720043807128055,0.0
34,-6.264782591439504,0.0
35,-6.15444811968287,0.0
36,-6.2963246711078895,0.0
37,-6.220272319441781,0.0
38,-6.15061734349592,0.0
39,-6.2432039840787485,0.0
40,-6.22944714363525,0.0
41,-6.194160459480782,0.0
42,-6.271139196512697,0.0
43,-6.331907376486578,0.0
44,-6.188669520739298,0.0
45,-6.227355982291031,0.0
46,-6.213901326169872,0.0
47,-6.22719465870753,0.0
48,-6.275697169963349,0.0
49,-6.229220265840724,0.0
50,-6.205549087759533,0.0
51,-6.196613077460192,0.0
52,-6.215193708508817,0.0
53,-6.277268727770464,0.0
54,-6.26367885437124,0.0
55,-6.192933005940882,0.0
56,-6.326362793971636,0.0
57,-6.326683779141094,0.0
58,-6.338602663795631,0.0
59,-6.246563116473301,0.0
60,-6.295740000960448,0.0
61,-6.266658762070997,0.0
62,-6.340120498044475,0.0
63,-6.33144928793355,0.0
64,-6.351083297207483,0.0
65,-6.329176915610292,0.0
66,-6.305283078144697,0.0
67,-6.339617077064126,0.0
68,-6.40059638483899,0.0
69,-6.437351978834851,0.0
70,-6.331096872922268,0.0
71,-6.417449200369037,0.0
72,-6.330632301736437,0.0
73,-6.3833160619420255,0.0
74,-6.334034559758892,0.0
75,-6.370997124251774,0.0
76,-6.424339643970237,0.0
77,-6.392445950367518,0.0
78,-6.39118041881949,0.0
79,-6.479533664213481,0.0
80,-6.416014181583015,0.0
81,-6.3986739301533415,0.0
82,-6.471360475074135,0.0
83,-6.444707060245989,0.0
84,-6.3821203993263484,0.0
85,-6.476961508243058,0.0
86,-6.4329620360820154,0.0
87,-6.45548160964981,0.0
88,-6.579244780595553,0.0
89,-6.424737076519158,0.0
90,-6.4480493458410475,0.0
91,-6.50970956777326,0.0
92,-6.467489092644156,0.0
93,-6.467165859561559,0.0
94,-6.479834070338457,0.0
95,-6.393798773780482,0.0
96,-6.5451322862131205,0.0
97,-6.467811737980589,0.0
98,-6.529473670947675,0.0
99,-6.450293706295433,0.0
100,-6.568083701850947,0.0
101,-6.480039474022787,0.0
102,-6.518247138131997,0.0
103,-6.5593056032220955,0.0
104,-6.502758582175667,0.0
105,-6.441986489787272,0.0
106,-6.520223299161096,0.0
107,-6.626909472951292,0.0
108,-6.532965595524013,0.0
109,-6.387592188582093,0.0
110,-6.460149180775589,0.0
111,-6.552193077172678,0.0
