timestamp,value-0,is_anomaly
0,12.428104483508221,0
1,12.325557018170322,0
2,12.360621315168638,0
3,12.44584465370611,0
4,12.34147846252519,0
5,12.424755944507613,0
6,12.417889446596453,0
7,12.378104445260517,0
8,12.355131701562119,0
9,12.379476132795991,0
10,12.367127507425225,0
11,12.4415148158718,0
12,12.434204774118077,0
13,12.385573495654413,0
14,12.388279171521438,0
15,12.338604095282433,0
16,12.40074922493351,0
17,12.433676802784285,0
18,12.33160877598177,0
19,12.387038592316859,0
20,12.407897509488787,0
21,12.41108995066776,0
22,12.420742613704736,0
23,12.480105629095634,0
24,12.446383225584363,0
25,12.396676608649827,0
26,12.393138192397538,0
27,12.440332232385469,0
28,12.481537273422777,0
29,12.382976029565858,0
30,12.401632172822016,0
31,12.384995186709407,0
32,12.405644751968715,0
33,12.429431817566833,0
34,12.558895679979612,0
35,12.44315127066587,0
36,12.301311387712804,0
37,12.364063294788197,0
38,12.345131462146286,0
39,12.39986789797401,0
40,12.33788927375825,0
41,12.444298514211335,0
42,12.37256405740368,0
43,12.489191748011384,0
44,12.457386753278602,0
45,12.427152334707763,0
46,12.337541878382723,0
47,12.357495951577759,0
48,12.409063745910608,0
49,12.47395226869439,0
50,12.35946231518961,0
51,12.463265662414797,0
52,12.408302093966492,0
53,12.344858499206516,0
54,12.376307040379489,0
55,12.418187282768715,0
56,12.369932601310172,0
57,12.403006260270374,0
58,12.415686001941987,0
59,12.416576461971536,0
60,12.413957440986943,0
61,12.374064623505703,0
62,12.378766760214056,0
63,12.489670156232037,0
64,12.35489546896418,0
65,12.309531514628354,0
66,12.397992167773737,0
67,12.413350941857587,0
68,12.38500139942723,0
69,12.421995985533487,0
70,12.395323226669326,0
71,12.381626318690637,0
72,12.367080429461772,0
73,12.37686954591493,0
74,12.403366861875414,0
75,12.412169634116424,0
76,12.358588815794937,0
77,12.375398184886674,0
78,12.377635373811877,0
79,12.341795042504934,0
80,12.406753489976966,0
81,12.43842405210397,0
82,12.340041322949265,0
83,12.405879769560267,0
84,12.41077360475806,0
85,12.31561940103027,0
86,12.336767388346143,0
87,12.418042880605816,0
88,12.4192470223549,0
89,12.349235131194096,0
90,12.454517084101411,0
91,12.337876986314352,0
92,12.45549836114902,0
93,12.456646952062554,0
94,12.448850893733104,0
95,12.281291228937931,0
96,12.41220146116389,0
97,12.425471636902685,0
98,12.46812232718365,0
99,12.473341298543277,0
100,12.462690507075102,0
101,12.36171268737343,0
102,12.361802943423966,0
103,12.393188261996082,0
104,12.539334768799584,0
105,12.412996691461522,0
106,12.424571304499876,0
107,12.462107454516266,0
108,12.34087824845455,0
109,12.454173718648155,0
110,12.381224076882111,0
111,12.443886463024086,0
112,12.375987988831314,0
113,12.411778585801514,0
114,12.328836919802136,0
115,12.325989349914929,0
116,12.428449874168445,0
117,12.36703471301868,0
118,12.414561188253753,0
119,12.367459714069316,0
120,12.350557262509394,0
121,12.37691216659306,0
122,12.458628404783317,0
123,12.29448499374604,0
124,12.435519905704382,0
125,12.36516133706308,0
126,12.370835262975673,0
127,12.421637832454383,0
128,12.32917259538306,0
129,12.442594124276225,0
130,12.397690627691766,0
131,12.396413486873683,0
132,12.468320833642577,0
133,12.414318372082754,0
134,12.422843405770001,0
135,12.422865744413299,0
136,12.378866974118061,0
137,12.379015266212301,0
138,12.384502010963745,0
139,12.400572068678317,0
140,12.429463183423348,0
141,12.315146267764069,0
142,12.321020808990667,0
143,12.316165692791627,0
144,12.420789562333992,0
145,12.383405278974312,0
146,12.433494610495993,0
147,12.481772228783319,0
148,12.383224892618395,0
149,12.3843225731676,0
150,12.4693776774245,0
151,12.323665461415615,0
152,12.289749334298564,0
153,12.365714895274476,0
154,12.371688297991982,0
155,12.395539958681892,0
156,12.385434818088292,0
157,12.435512554164442,0
158,12.402263537216506,0
159,12.289595211586235,0
160,19.62686737710015,0
161,19.64493252189613,0
162,19.589513102939208,0
163,19.586756213727902,0
164,19.62620796361496,0
165,19.61623872117592,0
166,19.54901864242046,0
167,19.625036835038586,0
168,19.576886662133653,0
169,19.612144549002902,0
170,19.532825328709094,0
171,19.588819952300852,0
172,19.520050890777163,0
173,19.56450003888735,0
174,19.594539202539146,0
175,19.547400982586534,0
176,19.689588804940897,0
177,19.64124798797722,0
178,19.636174342732208,0
179,19.62262699455449,0
180,19.55299219286735,0
181,19.62982329027634,0
182,19.562631841549237,0
183,19.612259563030133,0
184,19.652286592221,0
185,19.501478221715868,0
186,19.534349434818587,0
187,19.559276012180995,0
188,19.660481297945477,0
189,19.677346294723147,0
190,19.530249183725203,0
191,19.527849004897337,0
192,19.57993982470481,0
193,19.552453167337323,0
194,19.577407739632104,0
195,19.60609051456126,0
196,19.621678584932177,0
197,19.568781180862647,0
198,19.625227414452063,0
199,19.512728090675015,0
200,19.56876103714625,0
201,19.61004164695515,0
202,19.558070655324574,0
203,19.55902842867936,0
204,19.61183228588245,0
205,19.459040260811427,0
206,19.514983658271365,0
207,19.662618563236695,0
208,19.613731560826103,0
209,19.539985486492384,0
210,19.665907568971495,0
211,19.5890948692759,0
212,19.578357699549787,0
213,19.628677784983545,0
214,19.572804566044244,0
215,19.62091163841576,0
216,19.661766001374648,0
217,19.598127421137196,0
218,19.690751187685645,0
219,19.629664938936518,0
220,19.565721171587548,0
221,19.595665402160876,0
222,19.569393139726674,0
223,19.58653036542835,0
224,19.5764809687043,0
225,19.605988281022675,0
226,19.59896478473394,0
227,19.61378114059946,0
228,19.56794318887736,0
229,19.571451775816957,0
230,19.647847325437688,0
231,19.600146886608897,0
232,19.653495318958818,0
233,19.585697507031643,0
234,19.658178920126527,0
235,19.60409093776273,0
