timestamp,value-0,is_anomaly
0,0.13346553677761827,0.0
1,0.2679896940724706,0.0
2,0.5329126172676408,0.0
3,0.8735547433255721,0.0
4,0.9563100557987677,0.0
5,0.9507632081589935,0.0
6,0.9822331997749715,0.0
7,0.9127420305874954,0.0
8,0.602757266035005,0.0
9,0.41743320633443404,0.0
10,-0.06291386844390762,0.0
11,-0.36245608708578114,0.0
12,-0.6327574827954482,0.0
13,-0.8359635369966582,0.0
14,-0.9904407920640053,0.0
15,-1.0278241637892274,0.0
16,-0.9237932771668473,0.0
17,-0.7022479373607013,0.0
18,-0.617052060437683,0.0
19,-0.33081379588450954,0.0
20,0.042405794667900246,0.0
21,0.3296718672455356,0.0
22,0.5683699289204187,0.0
23,0.7130364720934513,0.0
24,0.9869368126557724,0.0
25,1.0037888323816195,0.0
26,0.9601380097855884,0.0
27,0.7355671155662434,0.0
28,0.6022712294324394,0.0
29,0.23336620015313897,0.0
30,-0.020107099307303124,0.0
31,-0.3467342644981031,0.0
32,-0.6376205260420539,0.0
33,-0.791107017274504,0.0
34,-0.9425910924954882,0.0
35,-0.907895462171135,0.0
36,-0.8565055222877168,0.0
37,-0.7931173566659347,0.0
38,-0.592487706630632,0.0
39,-0.32090040743489745,0.0
40,-0.0002263916969787779,0.0
41,0.36609055168907123,0.0
42,0.6641215319802702,0.0
43,0.7959188714654758,0.0
44,0.9364783431096769,0.0
45,0.9938213047007574,0.0
46,0.9116071697969533,0.0
47,0.7619119363990163,0.0
48,0.5810090456824017,0.0
49,0.2571396167567588,0.0
50,0.005855774045789433,0.0
51,-0.35633139992737295,0.0
52,-0.5394764486135728,0.0
53,-0.79820346912474,0.0
54,-0.9440170368685235,0.0
55,-0.9166337810262554,0.0
56,-0.8891207678488746,0.0
57,-0.7387085875223323,0.0
58,-0.44332678824746985,0.0
59,-0.2584495783758445,0.0
60,0.015001350426971366,0.0
61,0.38336134895313423,0.0
62,0.6147274070225089,0.0
63,0.8554458107182723,0.0
64,0.9209581017407452,0.0
65,1.0107055681820893,0.0
66,0.931254602087009,0.0
67,0.8440864359354932,0.0
68,0.568349612112621,0.0
69,0.2922315308244006,0.0
70,-0.013962902709412233,0.0
71,-0.2929150551018559,0.0
72,-0.5522505126123612,0.0
73,-0.7708984253090709,0.0
74,-0.9757813969217343,0.0
75,-0.9155119611357112,0.0
76,-0.912723719112597,0.0
77,-0.8424350918686402,0.0
78,-0.6503697603507592,0.0
79,-0.3568328563485843,0.0
80,-0.05014658377827277,0.0
81,0.2548722328341909,0.0
82,0.5554481139524767,0.0
83,0.7232812116052324,0.0
84,0.920302227094276,0.0
85,1.0453472232210237,0.0
86,0.9318865313661295,0.0
87,0.832159014841991,0.0
88,0.6111126376307773,0.0
89,0.24507945274777104,0.0
90,-0.06379339646531294,0.0
91,-0.31961356580384026,0.0
92,-0.5859015784980105,0.0
93,-0.8550886042682913,0.0
94,-0.9258291020954178,0.0
95,-0.9918401402523184,0.0
96,-0.8228380067321354,0.0
97,-0.7866648202351361,0.0
98,-0.4646520895294285,0.0
99,-0.2867455526103102,0.0
100,-0.00833383526810837,0.0
101,0.270953928807423,0.0
102,0.5153425082254065,0.0
103,0.8246404168578384,0.0
104,0.9609796925831346,0.0
105,1.018572752384785,0.0
106,0.9862939145044205,0.0
107,0.7485567258133274,0.0
108,0.5698949319216673,0.0
109,0.30253809569699813,0.0
110,0.008090367509691285,0.0
111,-0.30864176434294965,0.0
112,-0.539376768624852,0.0
113,-0.8410826675981108,0.0
114,-0.9477767768365143,0.0
115,-1.034161393609404,0.0
116,-0.9759955719002953,0.0
117,-0.9020849332781274,0.0
118,-0.5388633153998672,0.0
119,-0.35682425609542623,0.0
120,-0.041265185328230425,0.0
121,0.33568155020398116,0.0
122,0.6289632299074234,0.0
123,0.8162722856664621,0.0
124,0.9313608356443235,0.0
125,0.969583210691369,0.0
126,0.9284527597237129,0.0
127,0.7726259444872022,0.0
128,0.607985992231493,0.0
129,0.2559653720302334,0.0
130,-0.01486726146555049,0.0
131,-0.2782330234873806,0.0
132,-0.5298096325786528,0.0
133,-0.8765336902653577,0.0
134,-1.0270349398134555,0.0
135,-1.0784275128223524,0.0
136,-0.9974724146456746,0.0
137,-0.8279843464609761,0.0
138,-0.5486606292594525,0.0
139,-0.3205856156450874,0.0
140,-0.036977272484140414,0.0
141,0.2723948979589511,0.0
142,0.6519288562623768,0.0
143,0.8115705226065116,0.0
144,1.0362674680561057,0.0
145,1.0002604357038853,0.0
146,1.1133299587730339,0.0
147,0.8865211736033216,0.0
148,0.5248848283947299,0.0
149,0.3214802147812706,0.0
150,0.027570700338545025,0.0
151,-0.29585595371191153,0.0
152,-0.6207205143763646,0.0
153,-0.7960873640281751,0.0
154,-0.9227510330983036,0.0
155,-0.9847886986000051,0.0
156,-0.9028993502708358,0.0
157,-0.8369070759583327,0.0
158,-0.599357851633599,0.0
159,-0.2382557243756649,0.0
160,-0.041094756020936596,0.0
161,0.3966464715814028,0.0
162,0.5970259408856698,0.0
163,0.8720236463890628,0.0
164,0.9128490367228226,0.0
165,1.0277903078567447,0.0
166,0.857812315189528,0.0
167,0.8803204697315,0.0
168,0.7079669878426732,0.0
169,0.3525008041744506,0.0
170,0.023806315597973682,0.0
171,-0.3430845808090542,0.0
172,-0.6577462374563684,0.0
173,-0.8822787106669229,0.0
174,-0.9420911241523879,0.0
175,-1.0617679782071008,0.0
176,-0.8505821893124009,0.0
177,-0.8108330798989296,0.0
178,-0.5692794174654997,0.0
179,-0.3728893117867489,0.0
