timestamp,value-0,is_anomaly
0,-4.941894602013251,0
1,-5.012039133614447,0
2,-4.987270308909142,0
3,-5.028558313173994,0
4,-4.964521406332258,0
5,-4.981141098790161,0
6,-4.99002612458772,0
7,-5.009397935032563,0
8,-5.014314857023024,0
9,-5.079591067984443,0
10,-4.955230939081407,0
11,-5.008305640429196,0
12,-5.04162393461918,0
13,-4.9347804309056755,0
14,-5.011901357833985,0
15,-4.960999683400236,0
16,-4.9654038435987315,0
17,-4.987080661092769,0
18,-5.084971138029842,0
19,-4.96936403796038,0
20,-4.9650599325759295,0
21,-4.909455297628972,0
22,-5.029860727565307,0
23,-4.952954037522968,0
24,-4.951868886157891,0
25,-4.946108497820914,0
26,-4.947922806087142,0
27,-4.987308735770884,0
28,-4.9882523753119745,0
29,-4.9052546810542905,0
30,-4.928089635754056,0
31,-5.013564579896501,0
32,-4.996630713482362,0
33,-4.991083197468327,0
34,-5.009266976362199,0
35,-5.0540841423481035,0
36,-4.992379950986631,0
37,-4.928298801166317,0
38,-4.946932099334417,0
39,-5.031728729614494,0
40,-4.925161248820183,0
41,-5.1035074428946405,0
42,-4.9684798376717705,0
43,-5.012995609661816,0
44,-5.02622533744553,0
45,-5.0329775515630955,0
46,-5.052498993416608,0
47,-4.999425256477833,0
48,-4.97695648268996,0
49,-5.002772571272942,0
50,-5.047988121486757,0
51,-4.95735936495828,0
52,-4.9874421167138125,0
53,-5.003497470905968,0
54,-4.90801728142594,0
55,-5.058539689127751,0
56,-4.962891792788257,0
57,-4.979613352854919,0
58,-4.998243296059596,0
59,-4.979009857808801,0
60,-5.072460239924066,0
61,-4.9696875983910545,0
62,-4.8660028524475045,0
63,-4.937215116819946,0
64,-5.074371332114405,0
65,-5.0491988969608155,0
66,-4.983684840145723,0
67,-4.988599568668798,0
68,-4.99568264468653,0
69,-5.04627062278149,0
70,-4.953238836486746,0
71,-4.981970178502861,0
72,-4.8945986192510205,0
73,-4.966669667648281,0
74,-5.014860583324525,0
75,-5.003782746733591,0
76,-4.9777514811952255,0
77,-4.985332353270543,0
78,-5.0106169627536525,0
79,-4.98948644614976,0
80,-4.932378506816872,0
81,-4.945093490153205,0
82,-4.9656758559927034,0
83,-5.007510331547566,0
84,-5.056979721205033,0
85,-4.965423374238737,0
86,-4.948329597614125,0
87,-5.018215788758899,0
88,-5.031438416807147,0
89,-4.962905978021737,0
90,-5.003412753031046,0
91,-4.9889190058800335,0
92,-4.995054859682775,0
93,-4.949969275439921,0
94,-4.9505950443729185,0
95,-5.010501273249915,0
96,-4.9878283010535895,0
97,-4.962511793846613,0
98,-4.941686068996013,0
99,-5.042271036556567,0
100,-4.965868393399541,0
101,-4.894804423307752,0
102,-4.899731811965505,0
103,-5.0077973905027084,0
104,-4.966406679336037,0
105,-4.961797759174666,0
106,-4.990447259055269,0
107,-4.911995426341084,0
108,-4.930732318840428,0
109,-5.002814754650357,0
110,-4.879089593400878,0
111,-4.922435758489689,0
112,-4.994789313682337,0
113,-5.009145958992159,0
114,-4.950605693395483,0
115,-4.968497744347546,0
116,-5.0295752996975915,0
117,-4.941397727818636,0
118,-4.962627274450966,0
119,-4.97242809974209,0
120,-4.9573139109208455,0
121,-5.014603365039586,0
122,-4.972862384496069,0
123,-4.9705184182923094,0
124,-4.9696897048244235,0
125,-5.01644092026011,0
126,-4.878268382352453,0
127,-4.858852727150604,0
128,-5.030923009354005,0
129,-5.0452908732014485,0
130,-4.958544456483871,0
131,-4.922623993550348,0
132,-4.95968307486854,0
133,-5.0467497259735055,0
134,-4.965759718442864,0
135,-4.994599183251327,0
136,-4.951582160945366,0
137,-5.012596623205204,0
138,-4.965740980940241,0
139,-4.961443246044548,0
140,-4.89242975114994,0
141,-4.984679461996384,0
142,-4.938804451212855,0
143,-4.929657455806969,0
144,-5.004304765904113,0
145,-4.9677072449298265,0
