timestamp,value-0,is_anomaly
0,12.394415686359329,0
1,12.475509016748113,0
2,12.394997471923988,0
3,12.404992899876973,0
4,12.372942310670856,0
5,12.390401625944065,0
6,12.38379958095921,0
7,12.336329738399748,0
8,12.41768098628031,0
9,12.42395112932787,0
10,12.542611709558997,0
11,12.37740337374408,0
12,12.380858396682308,0
13,12.421639826554252,0
14,12.426448153426799,0
15,12.481902446371334,0
16,12.389323821914934,0
17,12.410017533155777,0
18,12.30300501738087,0
19,12.486763899252633,0
20,12.373930106636875,0
21,12.38794850301683,0
22,12.438786992749858,0
23,12.409256623173452,0
24,12.4306229784308,0
25,12.426720692965068,0
26,12.307590511746662,0
27,12.425903857265796,0
28,12.47850239007309,0
29,12.468353009709542,0
30,12.388701511918176,0
31,12.384879230944605,0
32,12.494848211852984,0
33,12.437332997459768,0
34,12.405637969622187,0
35,12.41811981503362,0
36,12.3655376200743,0
37,12.394775580010048,0
38,12.43450287241176,0
39,12.446697620655643,0
40,12.43124986389118,0
41,12.390146687795472,0
42,12.401999446636651,0
43,12.389339293683781,0
44,12.409152559437013,0
45,12.34975445197451,0
46,12.436933059196296,0
47,12.509319898655185,0
48,12.390259362399869,0
49,12.276130128224,0
50,12.388546427508125,0
51,12.317629183901708,0
52,12.416071265997562,0
53,12.288079310261091,0
54,12.457802575613218,0
55,12.403182001167288,0
56,12.280753027265648,0
57,12.382388424537114,0
58,12.33351556014753,0
59,12.436539574583506,0
60,12.432934162403148,0
61,12.330745135273945,0
62,12.393750552211912,0
63,12.47365723358112,0
64,12.451579275373646,0
65,12.439244846075523,0
66,12.383989914630614,0
67,12.3801791892076,0
68,12.332128898150193,0
69,12.38154054311553,0
70,12.342195859191643,0
71,12.396361769975707,0
72,12.408895500080424,0
73,12.387022528789013,0
74,12.338501889396797,0
75,12.407997229142563,0
76,12.326070495464418,0
77,12.409115933375801,0
78,12.489581268473884,0
79,12.389169142619554,0
80,12.46585216906759,0
81,12.340951394752587,0
82,12.311092358082576,0
83,12.450822395745536,0
84,12.490510066533313,0
85,12.343640925594462,0
86,12.388451290718134,0
87,12.435912286152513,0
88,12.426628526223187,0
89,12.405924400964551,0
90,12.164605457797395,0
91,12.059142866008477,0
92,12.016472698257484,0
93,12.188562246951268,0
94,12.159749181843196,0
95,12.126381336579318,0
96,12.165461179592597,0
97,12.109516255161502,0
98,12.200453754634339,0
99,12.191609477476762,0
100,12.138719970772911,0
101,12.115346370272956,0
102,12.110633314677157,0
103,12.106203261619575,0
104,12.109294061276955,0
105,12.162713011922374,0
106,12.161269902313457,0
107,12.144073387818358,0
108,12.152746506424032,0
109,12.19888215420836,0
110,12.118558953060466,0
111,12.124995314673642,0
112,12.184332911812724,0
113,12.209139233073072,0
114,12.125132453956061,0
115,12.212654882001544,0
116,12.219857518835529,0
117,12.255514739392956,0
118,12.201981895383353,0
119,12.16784703514957,0
120,12.141823779222785,0
121,12.183773873869683,0
122,12.223887627509017,0
123,12.220241648077863,0
124,12.24222996777495,0
125,12.204005004869616,0
126,12.278377102102654,0
127,12.22748647866903,0
128,12.302072453791936,0
129,12.160694518931601,0
130,12.283626980282937,0
131,12.308535809622642,0
132,12.296805275954311,0
133,12.217115078696889,0
134,12.217868378502406,0
135,12.226280992816,0
136,12.122587320248734,0
137,12.161851025986095,0
138,12.246938072784896,0
139,12.176387294072299,0
140,12.24711248444652,0
141,12.236515487338426,0
142,12.077786169617266,0
143,12.243172849419365,0
144,12.245584280358555,0
145,12.255195774083957,0
146,12.296065404895545,0
147,12.136353391492753,0
148,12.17664484982084,0
149,12.2141162526748,0
150,12.24263163926319,0
151,12.135719119046911,0
152,12.209655872414116,0
153,12.227452992677923,0
154,12.196579893656155,0
155,12.225983698459325,0
156,12.160383068076639,0
157,12.278809535994371,0
158,12.172873046211967,0
159,12.293201848726289,0
160,12.29709985959857,0
161,12.149281330260921,0
162,12.198442117719745,0
163,12.250524266693839,0
164,12.276843771541031,0
165,12.281317213081426,0
166,12.279701169804131,0
167,12.182737179379597,0
168,12.230172992936469,0
169,12.339101074441375,0
170,12.22550034953556,0
171,12.237050576032374,0
172,12.283801382901553,0
173,12.334848405927714,0
174,12.35539390134088,0
175,12.245737767525359,0
176,12.171130015952002,0
177,12.317636763033557,0
178,12.350834186252,0
179,12.354387287770106,0
180,12.305350069745089,0
181,12.2935245104949,0
182,12.289363286191136,0
183,12.335464983831113,0
184,12.215110793511046,0
185,12.216691385222267,0
186,12.37571291089713,0
187,12.231705140899301,0
188,12.271608846165211,0
189,12.282755169587482,0
190,12.317830049112578,0
191,12.352058858689924,0
192,12.359409668402485,0
193,12.330001671850148,0
194,12.32537239514432,0
195,12.322316275558183,0
196,12.312754130058492,0
197,12.279010461441558,0
198,12.316916622623117,0
199,12.326967897820198,0
200,12.29221761924739,0
201,12.348403581415285,0
202,12.392996494790989,0
203,12.336371254435155,0
204,12.33014713068154,0
205,12.290068598575095,0
206,12.267421838995576,0
207,12.307187290130381,0
208,12.259038230246308,0
209,12.247574960463055,0
210,12.304560818065475,0
211,12.32683223438042,0
212,12.257798335721278,0
213,12.313459907625257,0
214,12.339564726204017,0
215,12.347309514538098,0
216,12.28610690959105,0
217,12.4366606707398,0
218,12.366656307233924,0
219,12.382818177913169,0
220,12.385442683018704,0
221,12.294091091051275,0
222,12.366282298916277,0
223,12.384532741748274,0
224,12.30172353701093,0
225,12.39832898862929,0
226,12.425443353296092,0
227,12.368794194552489,0
228,12.480602026374568,0
229,12.38809511309172,0
230,12.439761539144465,0
231,12.40043235928859,0
232,12.316318320767332,0
233,12.29768887926272,0
234,12.37669226696172,0
235,12.414354737935618,0
236,12.369946828097552,0
237,12.500791922025137,0
238,12.386765424500735,0
239,12.378917524741853,0
240,12.241599183217437,0
241,12.431401425928359,0
242,12.423104718080642,0
243,12.458962899997044,0
244,12.44910601341719,0
245,12.400417973500753,0
246,12.432418564337711,0
247,12.426803527609767,0
248,12.440353607370303,0
249,12.344506077115568,0
250,12.421685431690767,0
251,12.321991534536208,0
252,12.417009806190084,0
253,12.407452485057865,0
254,12.32870324432784,0
255,12.402390324644168,0
256,12.38964828597012,0
257,12.336984975582876,0
