timestamp,value-0,is_anomaly
0,-0.008472549319728502,0
1,0.2736193997589864,0
2,0.4595885929374055,0
3,0.7531143245059954,0
4,0.9281652993785461,0
5,1.044002764257069,0
6,0.925535503191975,0
7,0.7730171405625964,0
8,0.5035109281705856,0
9,0.3139026529751405,0
10,0.019920678002913767,0
11,-0.33797153059634744,0
12,-0.5952890102762532,0
13,-0.818409982861506,0
14,-0.8231888755242325,0
15,-1.0271505322883188,0
16,-0.9055746948427802,0
17,-0.7873541869413379,0
18,-0.4698618576396581,0
19,-0.3913397489336304,0
20,-0.008575646148598296,0
21,0.3092417688623845,0
22,0.5883815490617718,0
23,0.8775666069182827,0
24,0.9283671679672645,0
25,1.038493671025867,0
26,0.9705421812882922,0
27,0.7005107021162164,0
28,0.581246591112237,0
29,0.3446575584432102,0
30,-0.13832468056984232,0
31,-0.304104827509922,0
32,-0.6599109449107136,0
33,-0.8001962000697938,0
34,-0.9468308995005047,0
35,-0.9439233227463879,0
36,-0.9840373333364483,0
37,-0.8379999896703278,0
38,-0.5784943826644605,0
39,-0.2707168238594331,0
40,-0.03773161035616712,0
41,0.31565725285725954,0
42,0.6242253601428062,0
43,0.8145262357151468,0
44,1.0185619686120122,0
45,0.9731248807565887,0
46,0.9406655951051801,0
47,0.8269771792642688,0
48,0.6945231491605101,0
49,0.2697681316192737,0
50,-0.019177791105045347,0
51,-0.298173229448385,0
52,-0.5700157244743249,0
53,-0.8856025704432103,0
54,-0.9299429690388461,0
55,-0.9316597153777318,0
56,-1.036260831140256,0
57,-0.7565396612519559,0
58,-0.5729249857454474,0
59,-0.3903607986041605,0
60,0.04596199499263009,0
61,0.2789237922390364,0
62,0.4971836108883084,0
63,0.8165078551440357,0
64,0.9269254077724073,0
65,0.9585700291117525,0
66,0.9490809373808815,0
67,0.8209686303059152,0
68,0.6523259991987885,0
69,0.37244351521884317,0
70,-0.008494993002562498,0
71,-0.36922788111087523,0
72,-0.6172460677725407,0
73,-0.783213706623867,0
74,-0.9247134238064031,0
75,-0.9987282356572194,0
76,-0.9825493867503842,0
77,-0.8697788746162313,0
78,-0.5623026663279529,0
79,-0.36015073964588773,0
80,-0.05113908387064279,0
81,0.351353520989529,0
82,0.5913096587521789,0
83,0.8682501755332633,0
84,0.8964186492704234,0
85,0.8977232964913843,0
86,0.9601995402699083,0
87,0.8268819292939514,0
88,0.6230089156914205,0
89,0.2563430539595723,0
90,0.09353473429211265,0
91,-0.3851228665958546,0
92,-0.5881949325852966,0
93,-0.867176418447701,0
94,-1.016868942758379,0
95,-1.0901130987084606,0
96,-1.0239422074964293,0
97,-0.8412394636638483,0
98,-0.6300683669968569,0
99,-0.3206874296860958,0
100,0.013447880871063658,0
101,0.3066019278173103,0
102,0.6183218814984733,0
103,0.8251550465901483,0
104,0.9170800568462097,0
105,0.9834872163605061,0
106,0.9240445935036402,0
107,0.8109229097709982,0
108,0.5879793083005096,0
109,0.3899301239074503,0
110,-0.09406878210361914,0
111,-0.2961374383900735,0
112,-0.6531588742891213,0
113,-0.719569337564641,0
114,-1.0329939940419406,0
115,-1.0669761476148876,0
116,-1.017106011841675,0
117,-0.8182916864565422,0
118,-0.5091422872516932,0
119,-0.3150904426512365,0
120,0.014602981840839298,0
121,0.27313550271588777,0
122,0.604330401655568,0
123,0.7632520681990679,0
124,0.9124821795565785,0
125,1.009540684060575,0
126,1.1027292969905302,0
127,0.7673454213401459,0
128,0.6568921154201655,0
129,0.44629486536361257,0
130,0.03759587606784371,0
131,-0.38452404650739364,0
132,-0.5864572366014726,0
133,-0.8373727692840569,0
134,-0.9933441022602659,0
135,-0.9842301954634886,0
136,-1.0390345960699514,0
137,-0.8830232228152968,0
138,-0.47451184178933314,0
139,-0.24159060083314432,0
140,-0.0013395867551969998,0
141,0.34197102685224445,0
142,0.6968796318456506,0
143,0.9101937436541043,0
144,1.0278037534576878,0
145,0.9550701120752979,0
146,0.9781126196063601,0
147,0.8182868932739193,0
148,0.6083590031774361,0
149,0.19819174862615918,0
150,0.07441747447535998,0
151,-0.32350578586591117,0
152,-0.5497135242617854,0
153,-0.7994644799085142,0
154,-0.9259649677094897,0
155,-1.0948758505414236,0
156,-0.9623816696134607,0
157,-0.7748732867579166,0
158,-0.6094477119740349,0
159,-0.24812535656724827,0
160,-0.015004268788208276,0
161,0.38584514239444034,0
162,0.6152243906919297,0
163,0.8130752484897821,0
164,1.0242574827450475,0
165,0.9539304981149666,0
166,0.9228005254139935,0
167,0.8208141278184236,0
168,0.5064609466701132,0
169,0.3298579051729432,0
170,-0.03489995793526649,0
171,-0.3360287766660647,0
172,-0.6423730913538933,0
173,-0.9066204785301322,0
174,-0.9694470643049964,0
175,-1.0565819326382255,0
176,-0.9149217355552303,0
177,-0.7587957987774308,0
178,-0.6057091681281604,0
179,-0.2517165760441913,0
180,-0.030330106961233727,0
181,0.27110625769513447,0
182,0.5933235286162222,0
183,0.850774635007146,0
184,0.8972143403323868,0
185,0.9510428139428592,0
186,0.9657341992135213,0
