timestamp,value-0,is_anomaly
0,-0.3756363083495,0.0
1,-0.3768661036731791,0.0
2,-0.37821588217163327,0.0
3,-0.37968948726528207,0.0
4,-0.3810945309032175,0.0
5,-0.38262223274672413,0.0
6,-0.38427639021196025,0.0
7,-0.3860608591956377,0.0
8,-0.38797955122310795,0.0
9,-0.3899382842985005,0.0
10,-0.39183840849486284,0.0
11,-0.39377298491208595,0.0
12,-0.39564312600260904,0.0
13,-0.39744351258833305,0.0
14,-0.3992668020259494,0.0
15,-0.4010137115990667,0.0
16,-0.40287482899078586,0.0
17,-0.4047551798182007,0.0
18,-0.4067516312713453,0.0
19,-0.4086710857430197,0.0
20,-0.4105077717455638,0.0
21,-0.41235391212774547,0.0
22,-0.41420795514963515,0.0
23,-0.4159701735407271,0.0
24,-0.4177325891093299,0.0
25,-0.4195916090685007,0.0
26,-0.421353704914283,0.0
27,-0.4231108512504472,0.0
28,-0.4247631287910615,0.0
29,-0.4265005376328706,0.0
30,-0.42812942146303856,0.0
31,-0.42964350277379265,0.0
32,-0.4310364075959834,0.0
33,-0.4324979660087792,0.0
34,-0.43383437900156874,0.0
35,-0.4351374006351952,0.0
36,-0.43640508860521526,0.0
37,-0.4377336978782958,0.0
38,-0.4391259115511789,0.0
39,-0.4403882929641352,0.0
40,-0.44151483765661426,0.0
41,-0.44269578994162767,0.0
42,-0.44383595493510497,0.0
43,-0.4449339586357172,0.0
44,-0.4458903646294955,0.0
45,-0.4466994532222201,0.0
46,-0.44735548690591975,0.0
47,-0.448049009643479,0.0
48,-0.4486851582037543,0.0
49,-0.44936106744696713,0.0
50,-0.44998221108727987,0.0
51,-0.4505479181660784,0.0
52,-0.45105322929819697,0.0
53,-0.45139515972975813,0.0
54,-0.4515732874007157,0.0
55,-0.45159160844450597,0.0
56,-0.4516460191825029,0.0
57,-0.4518345092750622,0.0
58,-0.45186724137189976,0.0
59,-0.4518425691034197,0.0
60,-0.45167148609863567,0.0
61,-0.4513587315269185,0.0
62,-0.450904640150934,0.0
63,-0.4503988828697896,0.0
64,-0.4498375049924567,0.0
65,-0.4490291858976677,0.0
66,-0.44835815524851297,0.0
67,-0.4475351757654517,0.0
68,-0.4466503796917339,0.0
69,-0.44579841784959234,0.0
70,-0.4449848304454937,0.0
71,-0.4441216360780856,0.0
72,-0.44311654616857743,0.0
73,-0.44206473230504384,0.0
74,-0.44086956607982475,0.0
75,-0.4396262768385726,0.0
76,-0.4384345791289742,0.0
77,-0.4371980840157964,0.0
78,-0.43591861892925504,0.0
79,-0.4345980759489698,0.0
80,-0.4330421139533327,0.0
81,-0.43135065748344653,0.0
82,-0.42952982457958283,0.0
83,-0.4276749981484149,0.0
84,-0.42568971218201657,0.0
85,-0.42367811884628176,0.0
86,-0.4215525103493878,0.0
87,-0.4193144217031125,0.0
88,-0.41725091933089475,0.0
89,-0.415171795426028,0.0
90,-0.41288685302809575,0.0
91,-0.4104913034958462,0.0
92,-0.40807584552519705,0.0
93,-0.405641848275225,0.0
94,-0.40319509084592003,0.0
95,-0.40074135300122593,0.0
96,-0.39809452269494044,0.0
97,-0.3954432174953299,0.0
98,-0.3927841603709189,0.0
99,-0.3903103613902659,0.0
100,-0.38802316541674675,0.0
101,-0.38583039659724994,0.0
102,-0.38364438658507094,0.0
103,-0.3813774491883275,0.0
104,-0.379321130402838,0.0
105,-0.3770933671089643,0.0
106,-0.3746956122550774,0.0
107,-0.3723253495915417,0.0
108,-0.36979625056125726,0.0
109,-0.36739923465141366,0.0
110,-0.365037113421261,0.0
111,-0.36280454473296775,0.0
112,-0.3606043724607566,0.0
113,-0.3586250299585242,0.0
114,-0.3567739159148907,0.0
115,-0.35505224378128675,0.0
116,-0.3533675563789352,0.0
117,-0.3517254955818119,0.0
118,-0.350033504991399,0.0
119,-0.3485826333643049,0.0
120,-0.3472759184065665,0.0
121,-0.34591830503884513,0.0
122,-0.3447027426731089,0.0
123,-0.3436303433394673,0.0
124,-0.3427022663530457,0.0
125,-0.3418303777020357,0.0
126,-0.3410158026524725,0.0
127,-0.3401570345674776,0.0
128,-0.3393442597743989,0.0
129,-0.33848010216406355,0.0
130,-0.33775702495789206,0.0
131,-0.337073085205279,0.0
132,-0.3364200015669222,0.0
133,-0.3356019332164906,0.0
134,-0.3350028036553113,0.0
135,-0.3345291722423944,0.0
136,-0.3339894887374719,0.0
137,-0.3332857518061198,0.0
138,-0.3326140924854196,0.0
139,-0.3319742703154968,0.0
140,-0.33155344990303004,0.0
141,-0.33116398355061005,0.0
142,-0.33081003556929556,0.0
143,-0.3304912887307119,0.0
144,-0.3303992378929049,0.0
145,-0.33053364467535906,0.0
146,-0.33089442639762634,0.0
147,-0.33119602744209015,0.0
148,-0.33143833433904124,0.0
149,-0.3316210472025638,0.0
150,-0.3319399731749158,0.0
151,-0.33230092809801354,0.0
152,-0.3328952858896535,0.0
153,-0.3336245457464654,0.0
154,-0.3342921085542998,0.0
155,-0.33489308642236576,0.0
156,-0.3354268239735782,0.0
157,-0.33579875469431325,0.0
158,-0.33619525501984393,0.0
159,-0.3364188790210448,0.0
160,-0.3366600922782496,0.0
161,-0.33681929178218106,0.0
162,-0.33718050753110157,0.0
163,-0.3375460552311873,0.0
164,-0.3379101249703528,0.0
165,-0.33826690140064475,0.0
166,-0.33861497596958995,0.0
167,-0.3390510936085762,0.0
168,-0.33956957401472265,0.0
169,-0.3399773861390701,0.0
170,-0.3402776994854082,0.0
171,-0.3404735937055203,0.0
172,-0.340853689863226,0.0
173,-0.34132309166303887,0.0
174,-0.34197893703665855,0.0
175,-0.3425304469090384,0.0
176,-0.3428786542023413,0.0
177,-0.3434063275070573,0.0
178,-0.3437289586298684,0.0
179,-0.3442294098502751,0.0
180,-0.3448089010134494,0.0
181,-0.34546696595606263,0.0
182,-0.34601141987582285,0.0
183,-0.34653124417877457,0.0
