timestamp,value-0,is_anomaly
0,0.3579628828282496,0
1,4.747937114545059,0
2,5.082699066417578,0
3,-3.057916647911915,0
4,1.5935112666590026,0
5,-0.6987646319649096,0
6,0.30313698595766847,0
7,-0.13655660394915495,0
8,-0.015736162921244426,0
9,-0.07389494469783368,0
10,-0.11471869709349437,0
11,-0.010521214872808684,0
12,-0.023561280864984557,0
13,0.0421376906498107,0
14,-0.05012326111488327,0
15,-0.020128129041871345,0
16,0.015124138864716743,0
17,0.9939585870709382,0
18,6.460123048478083,0
19,1.620531087692435,0
20,-1.860590418393477,0
21,1.322459332319751,0
22,-0.5074689132665797,0
23,0.3304984737274712,0
24,-0.04085471593914565,0
25,0.09725405433515122,0
26,0.05072818821559578,0
27,0.09324627205027161,0
28,0.026441498789332874,0
29,-0.026049002591928466,0
30,0.005082330272585679,0
31,0.01850279001895461,0
32,-0.023029050546142786,0
33,0.06477393198377415,0
34,2.527421015158991,0
35,6.87496201221355,0
36,-1.7946903540096628,0
37,0.20372071867566927,0
38,0.13169674269502518,0
39,-0.026272619808328387,0
40,0.07733742152255475,0
41,-0.014651522938397443,0
42,-0.0376867332884766,0
43,-0.014408202809918585,0
44,0.008476526255058243,0
45,0.1378616913499009,0
46,0.09488478340134307,0
47,9.947426146935182e-05,0
48,0.005752654692463603,0
49,-0.025180672845298128,0
50,0.3114893763585177,0
51,4.676224309417783,0
52,5.053096930537914,0
53,-2.9933596047839837,0
54,1.5381197167903873,0
55,-0.7414744665036476,0
56,0.33543515564643556,0
57,-0.17759857519880953,0
58,0.07547982633124455,0
59,0.03230267179337674,0
60,0.06848746114989893,0
61,-0.014447801902362147,0
62,-0.0020554545425387066,0
63,0.06839966266133465,0
64,0.06818420327412084,0
65,0.10899172821939818,0
66,0.011737470843739814,0
67,1.0150356962378664,0
68,6.359277468642255,0
69,1.628928448444045,0
70,-1.9242691707123472,0
71,1.24972068334387,0
72,-0.5582930343341204,0
73,0.2645961758098336,0
74,-0.16696231011204515,0
75,0.0704523567747552,0
76,0.028037287918454716,0
77,0.07887463974034523,0
78,-0.06996558929723842,0
79,0.05609970251700014,0
80,-0.025752555402435786,0
81,0.06719518723956928,0
82,0.037565318258143646,0
83,0.05259678207695428,0
84,2.5118169710723883,0
85,6.893963711526206,0
86,-1.7827020310752242,0
87,0.24452174181299813,0
88,0.14810991906507245,0
89,-0.10942587889429573,0
90,0.047011176720056926,0
91,-0.08622051615708633,0
92,-0.029661040790793576,0
93,0.04617483440859151,0
94,0.031166765261027775,0
95,-0.0004375164360003285,0
96,-0.03999722014754099,0
97,0.019770943524058143,0
98,0.04377168824736378,0
99,0.0062697442501677535,0
100,0.30632425525192203,0
101,4.5705148123536325,0
102,4.932891317893563,0
103,-2.984307732699645,0
104,1.4913819211726778,0
105,-0.7601193808476514,0
106,0.2569391240894055,0
107,-0.11636100404711697,0
108,0.09210263999319317,0
109,0.02645196686767141,0
110,0.05067865480160377,0
111,0.014703445849026872,0
112,0.12054500234631402,0
113,0.01563043935624102,0
114,0.018315243841999396,0
115,-0.029168878991601952,0
116,0.05140331648296059,0
117,1.020351148913822,0
118,6.463704077973459,0
119,1.4964303801333687,0
120,-1.9394490323706153,0
121,1.20593051104397,0
122,-0.6233473961647364,0
123,0.2574464738399834,0
124,0.009220226890130898,0
125,0.05628975407405226,0
126,0.09320185743941406,0
127,0.14058809771355185,0
128,0.06098818801235649,0
129,0.004431958412794326,0
130,0.028333682946843207,0
131,0.13514045045009737,0
132,0.052308884193680086,0
133,0.010766599924064355,0
134,2.483386230559151,0
135,6.90091709224972,0
136,-1.819664470980163,0
137,0.29695225106241424,0
138,0.08652268849143295,0
139,0.0650812678801566,0
140,-0.011487468499856573,0
141,-0.05858133402635813,0
142,-0.046776539348626286,0
143,0.04096769304880552,0
144,0.01790192450037151,0
145,-0.07485398833121482,0
146,0.08412592286875861,0
147,-0.03758035304024977,0
148,0.051387776339333106,0
149,-0.02416075568671283,0
150,0.3024614189226184,0
151,4.624935899920699,0
152,4.934399470327766,0
153,-2.9285995517365397,0
154,1.5709240220270306,0
155,-0.6836454004880742,0
156,0.37386731110184535,0
157,-0.0351895984520298,0
158,0.1048025347196416,0
159,-0.048300255627503424,0
160,-0.008849529553270442,0
161,0.0050923003648631025,0
162,0.10584461303658062,0
163,0.007627383116606651,0
164,-0.036122074370709266,0
165,-0.010642835868973632,0
166,0.01963694761780645,0
167,1.0450033571934445,0
168,6.5315780999029815,0
169,1.4429019846556659,0
170,-1.873841069438289,0
