timestamp,value-0,is_anomaly
0,-3.0028179671348627,0
1,-2.902208419009639,0
2,-2.976408049742656,0
3,-2.9687080542624904,0
4,-2.962118868550193,0
5,-3.0258780645227685,0
6,-2.9997783654023524,0
7,-3.042274850664271,0
8,-3.014435341307368,0
9,-3.0231845134998,0
10,-3.0091589379806796,0
11,-2.9373668049978066,0
12,-3.056226760521033,0
13,-2.9467589196882233,0
14,-3.05540439506658,0
15,-2.955387965547411,0
16,-2.9154807977790993,0
17,-2.941889431570356,0
18,-3.0367165195576273,0
19,-3.0629030190336954,0
20,-2.9662079157247767,0
21,-2.9943058712926844,0
22,-3.0771053746227235,0
23,-2.9243351300529663,0
24,-3.028790715273227,0
25,-2.8910905382037506,0
26,-3.0278473286487912,0
27,-2.9663737725571298,0
28,-3.0212461641262833,0
29,-3.022094602288587,0
30,-2.9764239767960916,0
31,-2.973987873383099,0
32,-3.0426520338754632,0
33,-2.989838137054483,0
34,-3.0096067106868962,0
35,-2.985971050689077,0
36,-2.9628963456855075,0
37,-2.951213738059538,0
38,-2.9656294233481346,0
39,-3.134305277214553,0
40,-2.9840775124854546,0
41,-2.976832818781312,0
42,-3.008762505028565,0
43,-2.9723881828076686,0
44,-2.903850959288439,0
45,-3.0675767720081457,0
46,-2.9597452161102527,0
47,-3.008736057099225,0
48,-3.0067223569507187,0
49,-2.913777168372523,0
50,-2.9888468998452784,0
51,-3.011323062559292,0
52,-2.9822265070356093,0
53,-3.000606799044677,0
54,-3.0149243126824943,0
55,-3.0245268419276643,0
56,-3.0173376176075406,0
57,-2.940425854997205,0
58,-3.008661648986534,0
59,-3.071750208654824,0
60,-3.0565991589984254,0
61,-4.092172871205909,0
62,-4.019118640605605,0
63,-4.044945751882995,0
64,-3.968400869601669,0
65,-4.034789179404657,0
66,-4.006651701455821,0
67,-3.875299398384257,0
68,-3.9483306343604556,0
69,-3.947757927705454,0
70,-3.95238826842178,0
71,-3.819247200248227,0
72,-3.9190077590528296,0
73,-3.8352208322771424,0
74,-3.8364391425049464,0
75,-3.837712601664027,0
76,-3.8972004337981607,0
77,-3.8459610517351743,0
78,-3.8101378626797184,0
79,-3.8394196998149783,0
80,-3.9506979635287744,0
81,-3.8387217024175193,0
82,-3.79573208407604,0
83,-3.7515250749935407,0
84,-3.886203237603748,0
85,-3.697947987129512,0
86,-3.8030020012946966,0
87,-3.7711062515207794,0
88,-3.740104921607031,0
89,-3.703545182763995,0
90,-3.7637263422557528,0
91,-3.6443381288595824,0
92,-3.729653322973812,0
93,-3.756638500394512,0
94,-3.7142307751600887,0
95,-3.641218408910245,0
96,-3.6058284961354548,0
97,-3.601954125472405,0
98,-3.669514631355903,0
99,-3.6699613674263163,0
100,-3.590643278416682,0
101,-3.6263118588466488,0
102,-3.5809152119414747,0
103,-3.5594846152644513,0
104,-3.6203247808340073,0
105,-3.617725814364785,0
106,-3.6052890749860427,0
107,-3.5851622351392405,0
108,-3.5958636299288766,0
109,-3.5216557731585176,0
110,-3.557465748858954,0
111,-3.5420169087833897,0
112,-3.5329569302316584,0
113,-3.463088328559674,0
114,-3.4884137578275167,0
115,-3.4727804347610514,0
116,-3.4672400030493056,0
117,-3.378920414390972,0
118,-3.5563176626495996,0
119,-3.392412702201793,0
120,-3.445988206535555,0
121,-3.449991169856032,0
122,-3.4001460875449685,0
123,-3.372922442641042,0
124,-3.404133000725933,0
125,-3.381425644989557,0
126,-3.37200525213206,0
127,-3.345163008401024,0
128,-3.3331965853587784,0
129,-3.309070706851712,0
130,-3.334310852288366,0
131,-3.3265399977112224,0
132,-3.2768006713826376,0
133,-3.284032776414094,0
134,-3.1908524880061324,0
135,-3.224648959303838,0
136,-3.218929137563208,0
137,-3.2278283850293263,0
138,-3.09439473722887,0
139,-3.2407407737707623,0
140,-3.2989792007136547,0
141,-3.2108133077672782,0
142,-3.1589267941609456,0
143,-3.1894314723312425,0
144,-3.227654181724419,0
145,-3.109500167273301,0
146,-3.095675760427167,0
147,-3.048713059476872,0
148,-3.1170547435420994,0
149,-3.0973149781582867,0
150,-3.1397083302617865,0
151,-3.1139062828689923,0
152,-3.1148095875547397,0
153,-3.0320004282443023,0
154,-3.1279190935097994,0
155,-3.114463009440392,0
156,-3.0512582352146342,0
157,-3.067914071781665,0
158,-3.020864074814975,0
159,-3.025073819739106,0
160,-2.9835132387885213,0
161,-2.950897980202416,0
162,-3.01945749039206,0
163,-2.819339276752498,0
164,-3.023603060941376,0
165,-2.9401369175961625,0
166,-3.045329161703669,0
167,-2.989315831811306,0
168,-2.90485650079771,0
169,-3.0565686014343116,0
170,-3.025145063238761,0
171,-2.9397460811475757,0
172,-2.88694022640183,0
173,-3.066602212790471,0
174,-2.9548889536865954,0
175,-2.9429903102174255,0
176,-2.96755631992585,0
177,-2.962890494134365,0
178,-3.059294717210564,0
179,-2.9903994412314963,0
180,-3.0170392789576743,0
181,-2.952542298438722,0
182,-3.0295361193949195,0
183,-3.0611616768400696,0
184,-3.027792992589738,0
185,-3.0232305470255887,0
186,-2.9714809725904363,0
187,-2.9872079651188033,0
188,-3.056860137041015,0
189,-2.9958436220319995,0
190,-2.909846673301338,0
191,-3.084516928258655,0
192,-3.0703379114522744,0
193,-3.0194916691455047,0
194,-3.005799261014508,0
195,-2.9595032675665074,0
196,-3.034075619137589,0
197,-2.9776242705707556,0
198,-2.987821683450234,0
199,-2.9458058020519484,0
200,-2.8990578586617715,0
201,-3.0411244515880473,0
202,-2.9457891065422404,0
203,-3.080588730598566,0
204,-3.0136499704278763,0
205,-3.0519000276788093,0
206,-3.076959742434089,0
207,-3.047532662360617,0
208,-2.9833333242380218,0
209,-3.051676440002877,0
210,-3.008188588613534,0
211,-2.9991627193100925,0
212,-3.011374909751571,0
213,-2.957006729967705,0
214,-3.031919737849239,0
215,-3.0410599951223296,0
216,-3.062582782853883,0
217,-2.9975577094211605,0
218,-3.015999773455391,0
219,-3.076142824900667,0
220,-3.002987760346073,0
221,-2.955863962983632,0
222,-2.928308011049762,0
223,-3.047765124527288,0
224,-3.013522064418109,0
225,-2.9709653308642556,0
226,-3.021827245396509,0
227,-2.9932754875844636,0
228,-3.0505759494107885,0
229,-2.852438695711799,0
230,-2.8774458903793954,0
231,-2.886109943857391,0
232,-2.9004338114093358,0
233,-3.007608791645855,0
234,-2.845782155344679,0
235,-2.9562206918298655,0
236,-2.8610175231029564,0
237,-2.8631083945741516,0
238,-2.8072768174690284,0
239,-2.8643757991757153,0
240,-2.82464900463583,0
241,-2.8008452006668456,0
242,-2.8369569925961895,0
243,-2.7566171151618803,0
244,-2.7651633770330895,0
245,-2.751945339276407,0
246,-2.7644730056756095,0
247,-2.7260168024167073,0
248,-2.7385899682936308,0
249,-2.740967109944184,0
250,-2.6893336052998755,0
251,-2.6960189189047115,0
252,-2.621953758431657,0
253,-2.6190964025626764,0
254,-2.6569207483279857,0
255,-2.6205802083694927,0
256,-2.7278261030117705,0
257,-2.705921692076297,0
258,-2.6022677177589073,0
259,-2.658714279261908,0
260,-2.6865208865652295,0
261,-2.565300863218695,0
262,-2.6598642947175497,0
263,-2.448210558016697,0
264,-2.5504143998396693,0
265,-2.5859557473479926,0
266,-2.511914697063592,0
267,-2.638235867658642,0
268,-2.5269306812329635,0
269,-2.5320658653884234,0
270,-2.520468241805663,0
271,-2.5103912757848885,0
272,-2.462974295467549,0
273,-2.473567351332862,0
