timestamp,value-0,is_anomaly
0,-5.011626360671581,0
1,-4.943844919923514,0
2,-5.064380151425518,0
3,-5.120541182876593,0
4,-4.8899673582324255,0
5,-4.935583164045542,0
6,-5.036267869716987,0
7,-4.958666115830184,0
8,-5.007296007801508,0
9,-5.0000474625581965,0
10,-5.033306053224289,0
11,-5.0659974550308515,0
12,-4.9610327880178104,0
13,-4.864984077428291,0
14,-5.016861929856056,0
15,-4.995919973752608,0
16,-4.949243663187651,0
17,-5.020078248147368,0
18,-5.020118319481625,0
19,-5.030857130227506,0
20,-4.992963063153751,0
21,-4.985986629771407,0
22,-5.064134727943717,0
23,-4.969090094919601,0
24,-5.017418381183468,0
25,-4.952052083055056,0
26,-5.086551746398946,0
27,-5.065774894266716,0
28,-4.912784330344037,0
29,-5.065216280381015,0
30,-4.9771177500723525,0
31,-4.954093843578367,0
32,-5.035804683621604,0
33,-4.935430832988464,0
34,-5.022942597200705,0
35,-5.056360017724687,0
36,-4.875655927777524,0
37,-5.0085227339432645,0
38,-5.079093695443431,0
39,-4.966865209474263,0
40,-4.914985174846544,0
41,-4.940314932747196,0
42,-4.973949440896044,0
43,-5.063681938894579,0
44,-5.088849204084463,0
45,-4.956747685113346,0
46,-4.997935738601392,0
47,-4.992252139291465,0
48,-4.980882499013245,0
49,-5.051235836613577,0
50,-4.989627475455183,0
51,-4.955860281542261,0
52,-5.055492204836365,0
53,-4.98506904865272,0
54,-4.993219295494688,0
55,-5.031765955994887,0
56,-4.9916607654897724,0
57,-4.966529295205219,0
58,-4.952773827870189,0
59,-5.008970436887463,0
60,-5.0606457267912575,0
61,-4.96489842473659,0
62,-4.974026875346026,0
63,-4.982789436284041,0
64,-4.980688208432352,0
65,-4.959184923845445,0
66,-5.051328286042032,0
67,-4.936182136505722,0
68,-4.993169463570663,0
69,-4.98346899127426,0
70,-5.033253845384357,0
71,-5.044657338990206,0
72,-5.070054817409016,0
73,-4.919533495102834,0
74,-4.934949239635958,0
75,-4.907909388461731,0
76,-5.036537713008762,0
77,-4.9419034396568335,0
78,-4.942210927071397,0
79,-5.00118454941731,0
80,-5.0407636053881335,0
81,-4.979855830540694,0
82,-4.910574348281022,0
83,-5.003055894669948,0
84,-5.010989923271689,0
85,-5.0809215388636915,0
86,-4.9671610301038776,0
87,-5.003937188148447,0
88,-4.944257817012931,0
89,-4.955227493381187,0
90,-5.0195441118175435,0
91,-4.908341658940033,0
92,-4.893867882133546,0
93,-5.005997260517338,0
94,-4.890361175276755,0
95,-4.989549549842822,0
96,-5.073426271967427,0
97,-4.991758890370773,0
98,-5.034693349818425,0
99,-4.939743941918927,0
100,-5.024161817143761,0
101,-4.970032765036933,0
102,-4.951883778868331,0
103,-5.001922948180626,0
104,-4.999521702920551,0
105,-4.956127832970574,0
106,-4.9904825032035935,0
107,-4.939363025983111,0
108,-4.90943437717373,0
109,-5.0034540523476885,0
110,-4.992112079284585,0
111,-4.955210642425934,0
112,-4.986809403476501,0
113,-5.024516974730018,0
114,-4.946248817980539,0
115,-4.99014936714922,0
116,-4.931600821234922,0
117,-4.859426933639755,0
118,-4.950302338634338,0
119,-4.948133677111873,0
120,-4.941564040999748,0
121,-4.894741256830981,0
122,-4.915444550637262,0
123,-4.954328796470264,0
124,-5.005710866481204,0
125,-4.890851648869531,0
126,-4.967612964140002,0
127,-4.937869080643026,0
128,-4.964108496949675,0
129,-4.982235842177406,0
130,-4.984646712613687,0
131,-4.895494819374614,0
132,-4.927854811720696,0
133,-4.968793433683556,0
134,-5.116382412060764,0
135,-5.026557289825344,0
136,-5.032988622285156,0
137,-4.987412725418865,0
138,-4.904301459302639,0
139,-5.022236689544705,0
140,-4.866003147715078,0
141,-4.9554808478341155,0
142,-5.028984030240451,0
143,-4.995806617059685,0
144,-5.006852250419977,0
145,-5.017954270325582,0
146,-4.864650969579167,0
147,-4.957065329649551,0
148,-4.951917710806151,0
149,-4.902762454566544,0
150,-4.988084648893482,0
151,-4.963563947603429,0
152,-4.998312590319643,0
153,-4.920873366500432,0
154,-4.873999376319646,0
155,-5.020154512247976,0
156,-4.900088881845111,0
157,-4.999586148521075,0
158,-4.946306817093118,0
159,-4.8695694570806545,0
160,-4.93764331918459,0
161,-4.943590189246315,0
162,-4.997558287621883,0
163,-4.964862212319147,0
164,-4.939562719467442,0
165,-4.94608411764409,0
166,-4.920919136232964,0
167,-5.000610862770648,0
168,-4.98560141293496,0
169,-5.00461080691827,0
170,-4.913640584347193,0
171,-5.028580900431997,0
172,-4.993875322234131,0
173,-4.9361400749927355,0
174,-4.988124988000564,0
175,-4.939952964542419,0
176,-4.950774175663353,0
177,-4.874491199995111,0
178,-5.001532209741857,0
179,-4.978241479577743,0
