timestamp,value-0,is_anomaly
0,1.2879622808405597,0.0
1,1.3195357554838085,0.0
2,1.3142895420561096,0.0
3,1.3447698495593616,0.0
4,1.3039240620264603,0.0
5,1.3054444596369208,0.0
6,1.2907088021318776,0.0
7,1.3019464513581862,0.0
8,1.291482728884125,0.0
9,1.3855862086926902,0.0
10,1.3314134652661442,0.0
11,1.3712137189014104,0.0
12,1.3277668135532295,0.0
13,1.2634493196808196,0.0
14,1.2569457844658587,0.0
15,1.2468835604122153,0.0
16,1.2808885871131372,0.0
17,1.3566076340869417,0.0
18,1.4091959896435156,0.0
19,1.428088661209052,0.0
20,1.3743518667461125,0.0
21,1.257495926693806,0.0
22,1.25882889327511,0.0
23,1.267238638912133,0.0
24,1.3022176947118338,0.0
25,1.3403125397603166,0.0
26,1.3991474609579062,0.0
27,1.3864006955283381,0.0
28,1.308106697586731,0.0
29,1.2255661108039924,0.0
30,1.179807258432063,0.0
31,1.1817458172351674,0.0
32,1.2647163006765512,0.0
33,1.3900489067145443,0.0
34,1.4500687839895345,0.0
35,1.4016736355072088,0.0
36,1.2886433575042315,0.0
37,1.1613974321926699,0.0
38,1.1815565335180402,0.0
39,1.1312788254649708,0.0
40,1.277739741119028,0.0
41,1.398264340143163,0.0
42,1.451157678271555,0.0
43,1.4686199258686254,0.0
44,1.3606318513110904,0.0
45,1.231250774352305,0.0
46,1.1111521497987609,0.0
47,1.184370654697035,0.0
48,1.2603698030415544,0.0
49,1.3974376063971563,0.0
50,1.4808607502987101,0.0
51,1.4887519728990872,0.0
52,1.355596536538187,0.0
53,1.2462145183695787,0.0
54,1.0955549165450853,0.0
55,1.1372771269446296,0.0
56,1.2397100380696657,0.0
57,1.3889833540727419,0.0
58,1.468954527431093,0.0
59,1.4742073752352947,0.0
60,1.3468968786547486,0.0
61,1.1978811927665844,0.0
62,1.0756647055490052,0.0
63,1.1206694478133172,0.0
64,1.2113090536364175,0.0
65,1.3831268704250714,0.0
66,1.484021619361076,0.0
67,1.5558674764426552,0.0
68,1.4077349772748182,0.0
69,1.198076128393267,0.0
70,1.068571012280493,0.0
71,1.016989608862139,0.0
72,1.1831961932766977,0.0
73,1.3779467429804353,0.0
74,1.5147112407703054,0.0
75,1.5638189481266682,0.0
76,1.4083938545753756,0.0
77,1.2683824131145887,0.0
78,1.0386381440015036,0.0
79,1.0182764848334755,0.0
80,1.215907051569665,0.0
81,1.387520167582305,0.0
82,1.5439286028516794,0.0
83,1.5639093256366239,0.0
84,1.4467388318806877,0.0
85,1.1855914506480258,0.0
86,1.0568136706223181,0.0
87,0.988753827343394,0.0
88,1.1148212219343838,0.0
89,1.3756246843592868,0.0
90,1.5547218134610088,0.0
91,1.626359704937184,0.0
92,1.4647978190323094,0.0
93,1.2042330778353318,0.0
94,1.0406884777800838,0.0
95,1.012474165620973,0.0
96,1.1861890067666114,0.0
97,1.3579773475149683,0.0
98,1.5657835550720418,0.0
99,1.6647397760483948,0.0
100,1.5210948757274816,0.0
101,1.2477733387221936,0.0
102,0.9467345162815324,0.0
103,0.9583556493455998,0.0
104,1.0943922325146371,0.0
105,1.3515002188120722,0.0
106,1.5661330812035317,0.0
107,1.691481894154403,0.0
108,1.5022354654688395,0.0
109,1.2518919773571415,0.0
110,0.9990666386595186,0.0
111,0.944156796999978,0.0
112,1.0780729077232094,0.0
113,1.3356461909418302,0.0
114,1.6312167000641153,0.0
115,1.6428397683345262,0.0
116,1.5883319576582993,0.0
117,1.2686653404490893,0.0
118,0.9318364864402255,0.0
119,0.9015142310633707,0.0
120,1.0191482808278445,0.0
121,1.296760912036221,0.0
122,1.628730164243608,0.0
123,1.6843181188411789,0.0
124,1.5951041546623397,0.0
125,1.2704241321642273,0.0
126,1.048790456768668,0.0
127,0.893980081269847,0.0
128,1.0044569441493263,0.0
129,1.3055179492440296,0.0
130,1.5618241969153785,0.0
131,1.7297855653739789,0.0
132,1.6257754975609928,0.0
133,1.3142423830314525,0.0
134,1.0285340176287148,0.0
135,0.8768617452967451,0.0
136,0.9450243889288668,0.0
137,1.223721633960906,0.0
138,1.549721325069866,0.0
139,1.7197208961975576,0.0
140,1.6483542348711557,0.0
141,1.345675767702744,0.0
142,1.0293755556239497,0.0
143,0.8366430369024385,0.0
144,0.9390704587527798,0.0
