timestamp,value-0,is_anomaly
0,-0.33826984223402734,0.0
1,0.8407923459702651,0.0
2,1.2376113099759058,0.0
3,1.7123314950306359,0.0
4,1.987411404435877,0.0
5,2.0457436832300413,0.0
6,1.8189820073843812,0.0
7,1.5726513449502437,0.0
8,1.13837919532443,0.0
9,0.4127456190429044,0.0
10,0.29218872970272475,0.0
11,-0.7847649913851467,0.0
12,-0.9742267616772121,0.0
13,-1.3764998824494608,0.0
14,-1.8502248558022465,0.0
15,-1.8235979991473303,0.0
16,-1.8381955321912171,0.0
17,-1.4980767881393033,0.0
18,-1.032991980459293,0.0
19,-0.6628965214116069,0.0
20,-0.08782552671041206,0.0
21,0.7949829983435739,0.0
22,0.9244333933909678,0.0
23,1.7728004864302105,0.0
24,2.108951018627375,0.0
25,2.1574520563425907,0.0
26,2.174403242943694,0.0
27,1.772663499111787,0.0
28,1.4109500979481837,0.0
29,0.41645898114916663,0.0
30,0.3222338994523,0.0
31,-0.7168726356184147,0.0
32,-0.9805368311176689,0.0
33,-1.5097170722924438,0.0
34,-1.6286758340957457,0.0
35,-1.626996646076358,0.0
36,-1.699960193447989,0.0
37,-1.6452412053352117,0.0
38,-1.201583307268397,0.0
39,-0.7461122565562464,0.0
40,0.15595558997486922,0.0
41,0.6205537276810107,0.0
42,1.7195718842574172,0.0
43,1.9553123328524395,0.0
44,1.784403083548896,0.0
45,1.8248338460245246,0.0
46,2.277241130201545,0.0
47,2.2352536201974305,0.0
48,1.4803759878519773,0.0
49,1.1265363087215212,0.0
50,0.36306100984948975,0.0
51,-0.2407475676835522,0.0
52,-1.38496297191696,0.0
53,-1.4772135214620743,0.0
54,-1.718109204918502,0.0
55,-1.8419635376263925,0.0
56,-1.3281879529009115,0.0
57,-1.3189399662574108,0.0
58,-1.2588012409782174,0.0
59,-0.4464807122906487,0.0
60,0.4356873007664213,0.0
61,0.6514731327032619,0.0
62,1.2450443469108343,0.0
63,1.8427229647832302,0.0
64,1.7218886622946445,0.0
65,2.4569307244959786,0.0
66,2.2308949139513237,0.0
67,1.8563452058452112,0.0
68,1.3560670022065564,0.0
69,1.2410900511011338,0.0
70,0.2862967999677473,0.0
71,-0.40471467179726783,0.0
72,-0.7834162114701955,0.0
73,-1.3771472244434273,0.0
74,-1.8643922227578311,0.0
75,-1.861248777365566,0.0
76,-1.5542522610603409,0.0
77,-1.4628617197587788,0.0
