timestamp,value-0,is_anomaly
0,-5.038790171963736,0.0
1,-4.97369865182312,0.0
2,-5.0161492255802145,0.0
3,-5.009735231325886,0.0
4,-5.06302948068154,0.0
5,-4.963714318897615,0.0
6,-4.973690649297137,0.0
7,-5.0326706959239615,0.0
8,-4.962482884798964,0.0
9,-4.955867087409289,0.0
10,-5.004464110346002,0.0
11,-5.09345584441532,0.0
12,-5.021248040654646,0.0
13,-4.992849667802918,0.0
14,-5.026408187954581,0.0
15,-5.003500440804897,0.0
16,-4.990335786163525,0.0
17,-5.022266317031152,0.0
18,-5.026691364963851,0.0
19,-4.9233079823365635,0.0
20,-4.971847449078167,0.0
21,-5.0141969464656455,0.0
22,-4.9146274321031465,0.0
23,-5.10420029250669,0.0
24,-5.02640928386783,0.0
25,-5.034857547354152,0.0
26,-5.030118756156973,0.0
27,-5.001478749589576,0.0
28,-5.032045677526346,0.0
29,-5.023298850194042,0.0
30,-5.034902490077038,0.0
31,-4.968854684044372,0.0
32,-4.902550005481472,0.0
33,-5.007646847731397,0.0
34,-4.935682630970054,0.0
35,-4.96096366666082,0.0
36,-4.909156899759482,0.0
37,-5.072992740338172,0.0
38,-5.005618548077369,0.0
39,-4.9806522610352335,0.0
40,-5.014469698111214,0.0
41,-4.9541547358594915,0.0
42,-5.066561204796519,0.0
43,-4.987892781840393,0.0
44,-4.986643551181944,0.0
45,-5.0278326464837715,0.0
46,-4.995837186246439,0.0
47,-4.973599743777785,0.0
48,-5.003878861602144,0.0
49,-4.958152655345014,0.0
50,-5.030064285751463,0.0
51,-5.017373861512345,0.0
52,-5.0079186625093435,0.0
53,-4.969243891845572,0.0
54,-4.9848708562195885,0.0
55,-5.039393124711166,0.0
56,-5.050507385297448,0.0
57,-4.923197029202649,0.0
58,-4.986995571811444,0.0
59,-4.965368340723258,0.0
60,-5.062326758882468,0.0
61,-4.989690798950896,0.0
62,-4.987960211024781,0.0
63,-4.955862450230151,0.0
64,-4.981252890051102,0.0
65,-4.971580252854331,0.0
66,-5.005343119838495,0.0
67,-5.044127858415781,0.0
68,-5.0321170510399575,0.0
69,-5.043585282731103,0.0
70,-4.950525038963702,0.0
71,-4.935464816825361,0.0
72,-5.034087228803026,0.0
73,-5.065892382754491,0.0
74,-4.925160928162404,0.0
75,-4.995307511684558,0.0
76,-4.97688077758166,0.0
77,-4.994910754691501,0.0
78,-5.014880392455751,0.0
79,-4.9281916633840055,0.0
80,-4.991057416716163,0.0
81,-4.924805934984718,0.0
82,-5.012895429304505,0.0
83,-4.937008992164485,0.0
84,-4.973447787736829,0.0
85,-4.905816297194315,0.0
86,-5.001975300882419,0.0
87,-4.971461480821678,0.0
88,-5.019833747890758,0.0
89,-5.090977299699503,0.0
90,-5.016743469863055,0.0
91,-5.056248308344916,0.0
92,-4.942577431678,0.0
93,-4.976741041973177,0.0
94,-4.929382236871982,0.0
95,-5.077115947634092,0.0
96,-4.970999432886682,0.0
97,-4.937846540370887,0.0
98,-4.9930921716349195,0.0
99,-4.8937407818131,0.0
100,-4.923358242395987,0.0
101,-5.094578814425381,0.0
102,-4.991528464817507,0.0
103,-4.944374583077597,0.0
104,-4.989805170166175,0.0
105,-4.9468988995308605,0.0
106,-4.997868868933361,0.0
107,-4.963607726398914,0.0
108,-4.955520638512002,0.0
109,-4.98350909202218,0.0
110,-4.894609789599015,0.0
111,-5.043397774113185,0.0
112,-4.980255762009967,0.0
113,-4.982391457306111,0.0
114,-4.994442047592868,0.0
115,-5.003032379709035,0.0
116,-5.004468845955211,0.0
117,-4.976138506165544,0.0
118,-4.9566225259447645,0.0
119,-4.890029496437203,0.0
120,-4.992088927954163,0.0
121,-5.002735684213821,0.0
122,-4.966055342756621,0.0
123,-4.986630068527887,0.0
124,-4.956581377969284,0.0
125,-4.927470100685396,0.0
126,-4.958644065500797,0.0
127,-4.902701831456937,0.0
128,-4.9162292461934936,0.0
129,-4.92725195588606,0.0
130,-4.932842557967319,0.0
131,-4.989498410378217,0.0
132,-4.920927440596584,0.0
133,-4.890002126107607,0.0
134,-4.930157602668289,0.0
135,-4.944563435867256,0.0
136,-4.9919741972207206,0.0
137,-5.018209309979989,0.0
138,-5.040277148535665,0.0
139,-4.969783434968708,0.0
140,-4.972221263964094,0.0
141,-4.977826527224213,0.0
142,-4.964857622370132,0.0
143,-5.014589847070752,0.0
144,-4.871961091194052,0.0
145,-4.924173592146976,0.0
146,-4.999040693901858,0.0
147,-4.939853209862127,0.0
148,-5.01182758734457,0.0
149,-5.074278275689411,0.0
150,-4.942941153294016,0.0
151,-4.970170281265245,0.0
152,-4.946361033493725,0.0
153,-4.9548722248587405,0.0
154,-4.9339843242872,0.0
155,-4.959026880259217,0.0
156,-4.983713859674564,0.0
157,-4.900629176554439,0.0
158,-4.985553911102884,0.0
159,-4.959660288310715,0.0
160,-4.92720354064259,0.0
161,-5.027457170543495,0.0
162,-4.966123807448673,0.0
163,-4.951207280514613,0.0
164,-4.8581335589277845,0.0
165,-4.914024291448477,0.0
166,-4.892394108622112,0.0
167,-4.945925831464996,0.0
168,-4.942348716584583,0.0
169,-4.9274500074044045,0.0
170,-4.9789492531174435,0.0
171,-4.899437541898974,0.0
172,-4.91215309210307,0.0
173,-4.967842559814988,0.0
174,-4.912295022810372,0.0
175,-4.926287309423706,0.0
176,-4.904542980025539,0.0
177,-4.977308295908239,0.0
178,-4.913749647863788,0.0
179,-5.021092154516361,0.0
180,-4.960790340505256,0.0
181,-4.901617368009264,0.0
182,-4.933614406462709,0.0
183,-5.032746045630844,0.0
184,-4.948240517829477,0.0
185,-5.0504424166482025,0.0
186,-4.898707396919726,0.0
187,-4.922496810817987,0.0
188,-4.945090174384574,0.0
189,-4.901569228009396,0.0
190,-4.864997198190305,0.0
191,-5.079545603018881,0.0
192,-4.953407092815585,0.0
193,-5.028220656771737,0.0
194,-4.983011145577882,0.0
195,-4.950563835585058,0.0
196,-4.95542998226236,0.0
197,-4.925717568458855,0.0
198,-5.014276720583206,0.0
199,-4.980901979859576,0.0
200,-4.912447005558956,0.0
201,-4.899312616621645,0.0
202,-4.94585077074202,0.0
203,-4.9965154258579485,0.0
204,-4.924800362687993,0.0
205,-4.9185494787647,0.0
206,-4.887536510801521,0.0
207,-4.9336139599076425,0.0
208,-4.959374779393486,0.0
209,-5.0275144226948445,0.0
210,-4.9667837872818,0.0
211,-4.922502991211098,0.0
212,-4.960205811629416,0.0
213,-4.876058009969899,0.0
214,-4.934903800940777,0.0
215,-4.93353984168637,0.0
216,-4.855365634255523,0.0
217,-4.911760799711707,0.0
218,-4.936285441051019,0.0
219,-4.9375710445212295,0.0
220,-4.931313472318143,0.0
221,-4.937974267978361,0.0
222,-4.921387238404154,0.0
223,-4.87375209881217,0.0
224,-4.889597903827794,0.0
225,-4.951799285609095,0.0
226,-4.929377932399187,0.0
227,-4.837090357419778,0.0
228,-4.963955678275422,0.0
229,-4.961401869992118,0.0
230,-4.906981496338567,0.0
231,-4.979391057376245,0.0
232,-4.9863077274476435,0.0
233,-5.004969901439651,0.0
234,-4.953403038449659,0.0
235,-4.854788729463198,0.0
236,-4.966124231854728,0.0
237,-4.948593847160954,0.0
238,-4.882544157459882,0.0
239,-4.940573793179361,0.0
240,-4.889086369264298,0.0
241,-4.970665313861533,0.0
242,-4.933784762111766,0.0
243,-4.890687037676249,0.0
244,-4.954226124159225,0.0
245,-4.966727026994144,0.0
246,-4.939889617888353,0.0
247,-4.939791205032774,0.0
248,-4.841931480155195,0.0
249,-4.945066476164305,0.0
250,-5.0022577344030985,0.0
251,-4.97646813072902,0.0
252,-4.8709158155012755,0.0
253,-4.869419403064499,0.0
254,-4.8664809255505865,0.0
255,-4.9210247553093005,0.0
256,-4.910067088707479,0.0
257,-4.956512379234028,0.0
258,-5.004977641236458,0.0
259,-4.886148687287603,0.0
260,-4.855617652086506,0.0
261,-4.8193602306187415,0.0
262,-4.972653848542258,0.0
263,-4.931184138704619,0.0
264,-4.954877383647226,0.0
265,-4.936357440791677,0.0
266,-4.911777897909358,0.0
267,-4.974647197548663,0.0
268,-4.961988180250092,0.0
269,-4.845682754498398,0.0
270,-4.979723148177845,0.0
271,-4.9458131355632435,0.0
272,-4.854654500940118,0.0
273,-4.936554074830605,0.0
274,-4.875348112300819,0.0
275,-4.936475262063828,0.0
276,-4.914994784318519,0.0
277,-4.904386126973819,0.0
278,-4.91452225285717,0.0
279,-4.904826094547777,0.0
280,-4.900436127441174,0.0
281,-4.903771136839169,0.0
282,-4.92440623344676,0.0
283,-4.881889101588683,0.0
284,-4.857970926356389,0.0
285,-4.916872039252032,0.0
286,-4.827128663659407,0.0
287,-4.901182683319196,0.0
288,-4.8858696696237764,0.0
289,-4.882174962786147,0.0
290,-4.944635456794616,0.0
291,-4.908036918007221,0.0
292,-4.919549345006709,0.0
293,-4.86470854358431,0.0
294,-4.899680302294682,0.0
295,-4.902855871419067,0.0
296,-4.850619382229739,0.0
297,-5.0095535652746115,0.0
298,-4.883731366932722,0.0
299,-4.894508015244279,0.0
300,-4.925808249350435,0.0
301,-4.913533875385591,0.0
302,-4.900028182345034,0.0
303,-4.983043792805388,0.0
304,-4.948472828375951,0.0
305,-4.83652665243225,0.0
306,-4.857209387591431,0.0
307,-4.857724297018584,0.0
308,-4.851032779097157,0.0
309,-4.8969505536905835,0.0
310,-4.887398073640419,0.0
311,-4.824216726313519,0.0
312,-4.834009474886237,0.0
313,-4.893557307321134,0.0
314,-4.804420395264684,0.0
315,-4.880931698185603,0.0
316,-4.878694767557178,0.0
317,-4.939702361676392,0.0
318,-4.899796389091939,0.0
319,-4.885680787768275,0.0
320,-4.851839819671361,0.0
321,-4.84268669165074,0.0
322,-4.910335772585194,0.0
323,-4.874684289522995,0.0
324,-4.96454359360668,0.0
325,-4.875606456393428,0.0
326,-4.923131368127219,0.0
327,-4.874927038025449,0.0
328,-4.883652111454957,0.0
329,-4.873797952239459,0.0
330,-4.876655848594082,0.0
331,-4.8681346288586935,0.0
332,-4.910162692821864,0.0
333,-4.90221014300694,0.0
334,-4.888138545048902,0.0
335,-4.866923724906322,0.0
336,-5.018190743079041,0.0
337,-4.97572268233175,0.0
338,-4.997417851710769,0.0
339,-4.8391634835607515,0.0
340,-4.897021757435349,0.0
341,-4.833893554493249,0.0
342,-4.916855998659008,0.0
343,-4.8370843922203095,0.0
344,-4.880633305132188,0.0
345,-4.848981480768092,0.0
346,-4.8453260807030185,0.0
347,-4.948481812437183,0.0
348,-4.906956049797847,0.0
349,-4.84333452026482,0.0
350,-4.8893384729747815,0.0
351,-4.866520317038084,0.0
352,-4.9092185127472785,0.0
353,-4.897247872205553,0.0
354,-4.753473643101639,0.0
355,-4.850124432449489,0.0
356,-4.772669261034562,0.0
357,-4.827262081765052,0.0
358,-4.837715210514589,0.0
359,-4.972603790240583,0.0
360,-4.837262164239461,0.0
361,-4.774472800531308,0.0
362,-4.78938884003497,0.0
363,-4.843125790924516,0.0
