timestamp,value-0,is_anomaly
0,-5.991725121868831,0
1,-5.928035481733566,0
2,-6.007478513046723,0
3,-6.03623532443991,0
4,-6.04583906289822,0
5,-6.090316487317988,0
6,-6.002152010228278,0
7,-5.995246090715729,0
8,-6.029176414143083,0
9,-6.0295034961258756,0
10,-6.032370704265924,0
11,-6.039910370683464,0
12,-5.987461507352495,0
13,-6.074345384357395,0
14,-6.020835694455201,0
15,-6.107940759000134,0
16,-6.050168403046137,0
17,-6.071812612297311,0
18,-6.049882670718004,0
19,-6.076804200305469,0
20,-6.052781440222861,0
21,-6.157453801099328,0
22,-6.136799928358874,0
23,-6.210652858383317,0
24,-6.132817652198877,0
25,-6.110441040652682,0
26,-6.123529415263462,0
27,-6.195508111952179,0
28,-6.183643833102615,0
29,-6.177211953502503,0
30,-6.204623638932603,0
31,-6.2140023416041075,0
32,-6.158987720754123,0
33,-6.122278974594012,0
34,-6.2504067129038905,0
35,-6.169131376340137,0
36,-6.13516269317145,0
37,-6.103851833821978,0
38,-6.275452453572608,0
39,-6.288243841697651,0
40,-6.161481095689257,0
41,-6.1179074761722045,0
42,-6.276877891729054,0
43,-6.201064907553816,0
44,-6.125199580594892,0
45,-6.315512873459978,0
46,-6.268345914155622,0
47,-6.286530117965727,0
48,-6.20938327324675,0
49,-6.266438881676036,0
50,-6.3146477453486405,0
51,-6.241954147267046,0
52,-6.239172869014072,0
53,-6.2612265149123765,0
54,-6.315154244177313,0
55,-6.328351185759881,0
56,-6.228976370780594,0
57,-6.298230706703773,0
58,-6.33929689994722,0
59,-6.303741521816898,0
60,-6.381637564220496,0
61,-6.322723489147792,0
62,-6.260902888679738,0
63,-6.3251057004079385,0
64,-6.3162866617090705,0
65,-6.292250258255492,0
66,-6.328595555212753,0
67,-6.401039523944701,0
68,-6.323706562987858,0
69,-6.359215831119796,0
70,-6.407603669608459,0
71,-6.377994370295809,0
72,-6.321972597351838,0
73,-6.390954008183714,0
74,-6.367050500424585,0
75,-6.338449070432618,0
76,-6.462243261212573,0
77,-6.526059581375971,0
78,-6.328087117981803,0
79,-6.447452961275433,0
80,-6.459923135895195,0
81,-6.389187512075818,0
82,-6.429394356023684,0
83,-6.379769203247882,0
84,-6.508331990459552,0
85,-6.456018303570802,0
86,-6.386601614084569,0
87,-6.486444788346775,0
88,-6.42191110177298,0
89,-6.42850192096625,0
90,-6.456864076612008,0
91,-6.369943202644782,0
92,-6.510169619211872,0
93,-6.569579111670027,0
94,-6.494796727312499,0
95,-6.482915299102984,0
96,-6.4317702371462815,0
97,-6.467270500288584,0
98,-6.456365633504065,0
99,-6.489187315943218,0
100,-6.560194080509261,0
101,-6.562463589927956,0
102,-6.525008659392767,0
103,-6.502312034256349,0
104,-6.55234744899014,0
105,-6.442915450543318,0
106,-6.585640570236368,0
107,-6.5426136658035094,0
108,-6.568176413394626,0
109,-6.4887495641220125,0
110,-6.527888566871959,0
111,-6.49779021917087,0
112,-6.573934143406374,0
113,-6.51865707017913,0
114,-6.640659992274729,0
115,-6.574073498448002,0
116,-6.523427965795321,0
117,-6.570717509850686,0
118,-6.619144065195068,0
119,-6.566797716959588,0
120,-6.557283437879845,0
121,-6.646574188210208,0
122,-6.596937626425875,0
123,-6.64639351062706,0
124,-6.736420357184128,0
125,-6.654869336738464,0
126,-6.569917059574884,0
127,-6.6048746480866205,0
128,-6.618646810313224,0
129,-6.628153330442153,0
130,-6.655776967485659,0
131,-6.735580378888599,0
132,-6.7103727984439505,0
133,-6.585923425916129,0
134,-6.6684202826420265,0
135,-6.631158870478025,0
136,-6.739396938938023,0
137,-6.617421698851227,0
138,-6.640903933758441,0
139,-6.689952739080634,0
140,-6.697688193368189,0
141,-6.697558148507479,0
142,-6.694054884243017,0
143,-6.752427897909011,0
144,-6.684497515445545,0
145,-6.719333252334733,0
146,-6.6595444274017375,0
147,-6.798537407760799,0
148,-6.803700851849957,0
149,-6.877407085227728,0
150,-6.725589857280488,0
151,-6.748476867861191,0
152,-6.725476340528251,0
153,-6.776479298793595,0
154,-6.718926540510056,0
155,-6.748183164465711,0
156,-6.699207425048034,0
157,-6.759517322364335,0
158,-6.775528844061317,0
159,-6.82683412592346,0
160,-6.688129345197814,0
161,-6.862227382893426,0
162,-6.811935806759939,0
163,-6.785033975683211,0
164,-6.718846663267301,0
165,-6.765909646809705,0
166,-6.714849866902927,0
167,-6.832691386344529,0
168,-6.775577420544057,0
169,-6.870657364608757,0
170,-6.795379172531588,0
171,-6.836400569168715,0
172,-6.902311547212235,0
173,-6.792361272079483,0
174,-6.80544327277117,0
175,-6.794260322932303,0
176,-6.8861915507551,0
177,-6.8490402756600135,0
178,-6.879256738795877,0
179,-6.878614904978546,0
180,-6.808646874409876,0
181,-6.900444295122487,0
182,-6.958299967869499,0
183,-6.953707555979619,0
184,-6.914596276329557,0
185,-6.90243408857435,0
186,-6.95987957114204,0
187,-6.916453207960597,0
188,-6.884574170908408,0
189,-6.964038049482831,0
190,-6.856167369397221,0
191,-6.950619103963197,0
192,-6.984441346430008,0
193,-6.871325720933385,0
194,-7.0048136578182865,0
195,-6.861217129552525,0
196,-6.985562527194244,0
197,-6.957137679469627,0
198,-7.046986443640089,0
199,-6.964900925368019,0
200,-6.966072252471448,0
201,-6.996916528275465,0
202,-7.006589412204278,0
203,-7.0091867477191485,0
204,-6.933939072906614,0
205,-7.0244479154196675,0
206,-7.041229859921414,0
207,-7.019403999463553,0
208,-7.087802838674554,0
209,-6.987999333646977,0
210,-7.056741026815701,0
211,-7.015217507591322,0
212,-7.040172891329859,0
213,-7.005784737981347,0
214,-6.9420463747451135,0
215,-6.988108443000754,0
216,-7.031436671404908,0
217,-7.092438606853385,0
218,-7.008974353924513,0
219,-7.0393537077145885,0
220,-7.100297399297496,0
221,-7.147337415234555,0
222,-7.185770472788689,0
223,-7.066497284861883,0
224,-7.061206559019224,0
225,-7.134920066568027,0
226,-7.100326191734289,0
227,-7.209587725948186,0
228,-7.125122134369492,0
229,-7.1189641755588475,0
230,-7.248134737170254,0
231,-7.069507239238717,0
232,-7.083712704831982,0
233,-7.18543528061403,0
234,-7.040721064079246,0
235,-7.283088032566188,0
236,-7.190911272108329,0
237,-7.023580481107128,0
238,-7.142259796907555,0
239,-7.178135046811509,0
240,-7.122186635800196,0
241,-7.213997345566781,0
242,-7.287389375526503,0
243,-7.1721289645271415,0
