timestamp,value-0,is_anomaly
0,-6.109439627431204,0.0
1,-6.012826026754352,0.0
2,-6.053830317280393,0.0
3,-6.057892825292461,0.0
4,-5.9801864193190895,0.0
5,-5.998684059593554,0.0
6,-6.094578669509904,0.0
7,-6.020498470714405,0.0
8,-6.011700686007686,0.0
9,-5.961823159238963,0.0
10,-5.978721786140339,0.0
11,-6.025956198586309,0.0
12,-6.056699253554454,0.0
13,-6.0698937054750814,0.0
14,-6.101062070869231,0.0
15,-6.1044606041771825,0.0
16,-5.985916179299102,0.0
17,-6.07745464005042,0.0
18,-6.0659523263842114,0.0
19,-6.073792451170402,0.0
20,-6.101825099785911,0.0
21,-6.092799331227643,0.0
22,-6.195607122640049,0.0
23,-6.073771973196784,0.0
24,-6.1206456357181,0.0
25,-6.209392605977938,0.0
26,-6.101982459743922,0.0
27,-6.175892463606626,0.0
28,-6.0554814562258095,0.0
29,-6.090109137452402,0.0
30,-6.09198404914084,0.0
31,-6.142773923800588,0.0
32,-6.179580163837004,0.0
33,-6.19377375179518,0.0
34,-6.224117177382901,0.0
35,-6.208142335397046,0.0
36,-6.181286683963761,0.0
37,-6.1710845801659415,0.0
38,-6.198439289291171,0.0
39,-6.098258128314683,0.0
40,-6.229981608168262,0.0
41,-6.2749341262606375,0.0
42,-6.256720498754259,0.0
43,-6.250938140690533,0.0
44,-6.240715961293256,0.0
45,-6.278392936975678,0.0
46,-6.184432568389898,0.0
47,-6.287501337783091,0.0
48,-6.2704816671144155,0.0
49,-6.205965392430582,0.0
50,-6.186421386023868,0.0
51,-6.231044196814631,0.0
52,-6.323242735999517,0.0
53,-6.1823823545628365,0.0
54,-6.332523953862255,0.0
55,-6.3698426660576795,0.0
56,-6.337394592451965,0.0
57,-6.3656731353082625,0.0
58,-6.276089229980602,0.0
59,-6.297212458292245,0.0
60,-6.245139802351552,0.0
61,-6.270401348390926,0.0
62,-6.348583640138768,0.0
63,-6.284606092450989,0.0
64,-6.375907670538236,0.0
65,-6.3787909457610965,0.0
66,-6.400583912187747,0.0
67,-6.392111500844047,0.0
68,-6.32343386022215,0.0
69,-6.3493680504133865,0.0
70,-6.394249963588078,0.0
71,-6.355977913030987,0.0
72,-6.370429534114086,0.0
73,-6.360983806811283,0.0
74,-6.417775932691795,0.0
75,-6.429905763397505,0.0
76,-6.316140413172366,0.0
77,-6.35088602705048,0.0
78,-6.40911523964382,0.0
79,-6.3824223884705376,0.0
80,-6.363886753352633,0.0
81,-6.395443209148002,0.0
82,-6.4497369354675795,0.0
83,-6.488585036234386,0.0
84,-6.3642649422944055,0.0
85,-6.418779547989417,0.0
86,-6.423997904449378,0.0
87,-6.519291279645982,0.0
88,-6.545859376713153,0.0
89,-6.430056021332003,0.0
90,-6.417125577439473,0.0
91,-6.5784504407811415,0.0
92,-6.448975316442495,0.0
93,-6.457295811924288,0.0
94,-6.473914193463303,0.0
95,-6.418331339179819,0.0
96,-6.431971185117252,0.0
97,-6.456898197929551,0.0
98,-6.517183287975266,0.0
99,-6.48581840088935,0.0
100,-6.468853727571941,0.0
101,-6.611575496427997,0.0
102,-6.629541379165489,0.0
103,-6.504145284121246,0.0
104,-6.562871356267684,0.0
105,-6.5205341109826405,0.0
106,-6.626379487433724,0.0
107,-6.536379436637515,0.0
108,-6.522446125574987,0.0
109,-6.650014461218294,0.0
110,-6.563840759588027,0.0
111,-6.537072800381208,0.0
112,-6.555633568847613,0.0
113,-6.558894616376518,0.0
114,-6.5281583525333415,0.0
115,-6.511060243928664,0.0
116,-6.579071291645342,0.0
117,-6.5763849257669325,0.0
118,-6.649363835194496,0.0
119,-6.617289000840792,0.0
120,-6.526348466677474,0.0
121,-6.6566789104156125,0.0
122,-6.626615774621029,0.0
123,-6.64005750709308,0.0
124,-6.644835433157532,0.0
125,-6.619469253764358,0.0
126,-6.632381606997951,0.0
127,-6.568004317582931,0.0
128,-6.533332945228398,0.0
129,-6.530281235599412,0.0
130,-6.699299040734072,0.0
131,-6.541314946927358,0.0
132,-6.676597999959114,0.0
133,-6.783425893594849,0.0
134,-6.681932649121838,0.0
135,-6.697755685221751,0.0
136,-6.639509254114211,0.0
137,-6.6051967075692275,0.0
138,-6.781978580296244,0.0
139,-6.743724865357599,0.0
140,-6.614607005359157,0.0
141,-6.631432063997584,0.0
142,-6.745911628664214,0.0
143,-6.670057267139654,0.0
144,-6.7494714590227725,0.0
145,-6.720596312980738,0.0
146,-6.719852532848748,0.0
147,-6.805045343227758,0.0
148,-6.735827289107746,0.0
149,-6.759442289041637,0.0
150,-6.7755694044361,0.0
151,-6.885420651137396,0.0
152,-6.799269154857087,0.0
153,-6.816240726129573,0.0
154,-6.79026133935482,0.0
155,-6.856404994760227,0.0
156,-6.809121854769707,0.0
157,-6.748359933802876,0.0
158,-6.8429157423581355,0.0
159,-6.886450040107679,0.0
160,-6.840241239695275,0.0
161,-6.782836561026075,0.0
162,-6.842012136759811,0.0
163,-6.794062046784041,0.0
164,-6.746519549928478,0.0
165,-6.8278322023813445,0.0
166,-6.909012386757426,0.0
167,-6.817448705410406,0.0
168,-6.819571754009812,0.0
169,-6.851883729673281,0.0
170,-6.817100913643289,0.0
171,-6.771029815166499,0.0
172,-6.855740020800413,0.0
173,-6.804346949695713,0.0
174,-6.815178755512852,0.0
175,-6.926776992591356,0.0
176,-6.755884298254543,0.0
177,-6.907026851916809,0.0
178,-6.760494379018446,0.0
179,-6.8519565480878555,0.0
180,-6.8539514588410535,0.0
181,-6.971903101249833,0.0
182,-6.844442358253362,0.0
183,-6.882422866750949,0.0
184,-6.9564914332060965,0.0
185,-7.051107900669841,0.0
186,-6.910389900831264,0.0
187,-6.907587619677952,0.0
188,-6.956718777358738,0.0
189,-6.90868879941778,0.0
190,-7.022519032755141,0.0
191,-6.912687794136257,0.0
192,-6.974906709387248,0.0
193,-6.958063408084626,0.0
194,-7.029349595690798,0.0
195,-7.029100373064894,0.0
196,-6.923914237062452,0.0
197,-6.918202699477153,0.0
198,-6.948535939518723,0.0
199,-6.90218709514582,0.0
200,-6.963874966041746,0.0
201,-6.991996238665836,0.0
202,-6.951864866538256,0.0
203,-7.035723676684345,0.0
204,-7.073090029879207,0.0
205,-7.074273103555361,0.0
206,-7.027493506403586,0.0
207,-7.099432166896648,0.0
208,-7.041389308503797,0.0
209,-7.0024429825422985,0.0
210,-6.998350764342384,0.0
211,-7.037415617150991,0.0
212,-7.095096842384086,0.0
213,-7.0836938418763165,0.0
214,-7.038124644221078,0.0
215,-7.047159260343127,0.0
216,-7.033435248665511,0.0
217,-7.020929023054698,0.0
218,-7.0002631597294895,0.0
219,-7.047084092548603,0.0
220,-7.039092778775554,0.0
221,-7.073904866784073,0.0
222,-7.129649467613169,0.0
223,-7.089149987406717,0.0
224,-7.099222534588813,0.0
225,-7.107395965235719,0.0
226,-7.046259814748121,0.0
227,-7.183334639766753,0.0
228,-7.082555127677924,0.0
229,-7.055718416639422,0.0
230,-7.14730813327995,0.0
231,-7.135876433028839,0.0
232,-7.185861778105478,0.0
233,-7.249801285223362,0.0
234,-7.136014950568153,0.0
235,-7.216371141032121,0.0
236,-7.23969282244618,0.0
237,-7.233874020470229,0.0
238,-7.226585786231753,0.0
239,-7.113400961324157,0.0
240,-7.08909617366025,0.0
241,-7.203190579231487,0.0
242,-7.196886534814903,0.0
243,-7.224931795516378,0.0
244,-7.128887400230877,0.0
245,-7.216457001416858,0.0
246,-7.195890046479217,0.0
247,-7.136312447665889,0.0
248,-7.246021309382302,0.0
249,-7.312992597526566,0.0
250,-7.1619896922957205,0.0
251,-7.301539061635394,0.0
252,-7.229879283065069,0.0
253,-7.161995534784333,0.0
254,-7.239265234136432,0.0
255,-7.306398227590325,0.0
256,-7.202620998030431,0.0
257,-7.181346300912999,0.0
258,-7.261699812465741,0.0
259,-7.276418633248531,0.0
260,-7.250608334568307,0.0
261,-7.2636769422119025,0.0
262,-7.323895663419481,0.0
263,-7.300277453263076,0.0
264,-7.309744316151567,0.0
265,-7.266314250981993,0.0
266,-7.372894913924483,0.0
267,-7.254469805539834,0.0
268,-7.316012417800929,0.0
269,-7.2530767328925165,0.0
270,-7.277389714083781,0.0
271,-7.336412072765676,0.0
272,-7.32027900478919,0.0
273,-7.4185994682624,0.0
274,-7.318580764411273,0.0
275,-7.389491074672292,0.0
276,-7.295621901020186,0.0
277,-7.352249403674065,0.0
278,-7.304917556353184,0.0
279,-7.359336929161724,0.0
280,-7.3723035341306,0.0
281,-7.421856310592663,0.0
282,-7.297123644902216,0.0
283,-7.391384416364617,0.0
284,-7.435066519444366,0.0
285,-7.350422842367529,0.0
286,-7.339826744733308,0.0
287,-7.4411335678237185,0.0
288,-7.436374674271495,0.0
289,-7.45539522367929,0.0
290,-7.422970469277635,0.0
291,-7.497042277389685,0.0
292,-7.45158527417496,0.0
293,-7.46850690063801,0.0
294,-7.351713812103557,0.0
295,-7.3632779575106975,0.0
296,-7.312533322813417,0.0
297,-7.3792269126031105,0.0
298,-7.4735083354608225,0.0
299,-7.451863070636636,0.0
300,-7.471430886124219,0.0
301,-7.451454836939082,0.0
302,-7.444174957859768,0.0
303,-7.442666394904755,0.0
304,-7.454612482314934,0.0
305,-7.44552883074674,0.0
306,-7.467299433327419,0.0
307,-7.455577396620283,0.0
308,-7.427904296558737,0.0
309,-7.46693586964985,0.0
310,-7.400636165861408,0.0
311,-7.509929012073704,0.0
312,-7.637713582177241,0.0
313,-7.509324465158603,0.0
314,-7.535970996040977,0.0
315,-7.51183072286531,0.0
316,-7.4417940894262475,0.0
317,-7.568971153076563,0.0
318,-7.567724162390983,0.0
319,-7.522853384655154,0.0
320,-7.471537788322626,0.0
321,-7.428121576338673,0.0
322,-7.503228793405893,0.0
323,-7.506213066824963,0.0
324,-7.54767805384768,0.0
325,-7.575866350455955,0.0
326,-7.508693790614226,0.0
327,-7.64321421712009,0.0
328,-7.555340317445294,0.0
329,-7.581937434573922,0.0
330,-7.58557274530807,0.0
331,-7.667176607721842,0.0
332,-7.5629344916214105,0.0
333,-7.619234805374317,0.0
334,-7.5050915435026395,0.0
335,-7.5905044727937785,0.0
336,-7.631974930036577,0.0
337,-7.5542839357537765,0.0
338,-7.665283699063104,0.0
339,-7.690648871248506,0.0
340,-7.690334080593841,0.0
341,-7.592858211516597,0.0
342,-7.670653132574624,0.0
343,-7.7507152863039375,0.0
344,-7.6265538125191155,0.0
345,-7.6809227138560265,0.0
346,-7.724703244951999,0.0
347,-7.5483226787891695,0.0
348,-7.583514431327701,0.0
349,-7.706460938740642,0.0
350,-7.609021691658249,0.0
351,-7.734362586877568,0.0
352,-7.607525614291021,0.0
353,-7.751708502727904,0.0
354,-7.670169588247462,0.0
355,-7.701901139955446,0.0
356,-7.745474204486987,0.0
357,-7.661617135774134,0.0
358,-7.68009780695168,0.0
359,-7.691970562790454,0.0
360,-7.817732088150704,0.0
361,-7.715265570561899,0.0
362,-7.675723208636226,0.0
363,-7.824791005565396,0.0
364,-7.793973478221867,0.0
365,-7.692784712838375,0.0
366,-7.819477119485452,0.0
367,-7.73878037287923,0.0
368,-7.740126383433755,0.0
369,-7.854584530420574,0.0
370,-7.692454364296927,0.0
371,-7.655925679791569,0.0
372,-7.7118574426629,0.0
373,-7.703338299055084,0.0
374,-7.653446863332636,0.0
375,-7.816993731753465,0.0
376,-7.835322265806888,0.0
377,-7.79314643921005,0.0
378,-7.902560236256832,0.0
379,-7.839121481968446,0.0
380,-7.768898142131194,0.0
381,-7.854902593160666,0.0
382,-7.7859686807704325,0.0
383,-7.832945212716012,0.0
384,-7.802513809913743,0.0
385,-7.731843547116781,0.0
386,-7.723901436709684,0.0
387,-7.783927018517938,0.0
388,-7.871281470186286,0.0
389,-7.8207001895795925,0.0
390,-7.854815484176477,0.0
391,-7.813761130838372,0.0
392,-7.893230573805075,0.0
393,-7.783795928000854,0.0
394,-7.866922240276155,0.0
395,-7.853249775307778,0.0
396,-7.8333086212978555,0.0
397,-7.925607557416427,0.0
398,-7.866005707274433,0.0
399,-7.889456774497406,0.0
400,-7.897655853878717,0.0
401,-7.93385557706071,0.0
402,-7.994593791425174,0.0
403,-7.951689285137339,0.0
404,-7.8923332091230805,0.0
405,-7.901168207195146,0.0
406,-7.873786997248946,0.0
407,-7.917985177263516,0.0
408,-7.997893735031974,0.0
409,-7.964659226062257,0.0
410,-7.939118007503149,0.0
411,-7.87107247768433,0.0
412,-7.827685232426712,0.0
413,-7.8525536090486945,0.0
414,-7.902848395617263,0.0
415,-7.902320456762878,0.0
416,-7.919058841008548,0.0
417,-8.008899938537013,0.0
418,-8.073668778891946,0.0
419,-7.848491365839654,0.0
420,-8.015255561956831,0.0
421,-7.956245262202083,0.0
422,-8.020112584436774,0.0
423,-7.953960164615762,0.0
424,-7.9843877949804405,0.0
425,-7.990340376092448,0.0
426,-8.09619912659028,0.0
427,-8.047144195882563,0.0
428,-7.946072530533804,0.0
429,-8.026107580032658,0.0
430,-8.02707205049706,0.0
431,-8.073510820691322,0.0
432,-8.06876204518248,0.0
433,-7.987286376838034,0.0
434,-8.004545767911544,0.0
435,-7.987125980989893,0.0
436,-8.076342067760708,0.0
