timestamp,value-0,is_anomaly
0,-5.084037894633343,0.0
1,-4.814949486874067,0.0
2,-4.900089243094138,0.0
3,-4.958290750351594,0.0
4,-4.944359883335152,0.0
5,-5.053211505963544,0.0
6,-4.998648117401219,0.0
7,-5.020626348740645,0.0
8,-4.9805205577586165,0.0
9,-4.868569054267936,0.0
10,-4.986949055518715,0.0
11,-4.959548547773868,0.0
12,-4.925612324007227,0.0
13,-4.953619844417095,0.0
14,-4.9846189347130805,0.0
15,-5.0774094895036725,0.0
16,-4.962784001519039,0.0
17,-5.029276176658316,0.0
18,-5.155889876521705,0.0
19,-4.942187748448371,0.0
20,-5.069783843556665,0.0
21,-4.922028048460031,0.0
22,-4.968908943219507,0.0
23,-5.157885658675903,0.0
24,-4.996057684420053,0.0
25,-5.07521166066227,0.0
26,-4.969339337713432,0.0
27,-5.111460980912219,0.0
28,-5.080313843073268,0.0
29,-5.012858582149981,0.0
30,-5.060323710805862,0.0
31,-5.035892306480905,0.0
32,-4.989095035690095,0.0
33,-4.826654968845138,0.0
34,-4.89381584604645,0.0
35,-5.224937390296402,0.0
36,-5.070138532691828,0.0
37,-5.0964409420960655,0.0
38,-5.113597997900607,0.0
39,-5.034353681384159,0.0
40,-5.187774077828639,0.0
41,-5.019489484586533,0.0
42,-5.031501033810061,0.0
43,-5.0122631786884115,0.0
44,-5.099683240433879,0.0
45,-5.128279919837948,0.0
46,-5.154789871724493,0.0
47,-5.152665360292391,0.0
48,-5.071472967603218,0.0
49,-5.090652672493993,0.0
50,-5.1930415732792365,0.0
51,-5.051269479052857,0.0
52,-5.190256544624525,0.0
53,-5.253105439367053,0.0
54,-5.292017476782276,0.0
55,-5.246217415493945,0.0
56,-5.270616434808559,0.0
57,-5.128681890715883,0.0
58,-5.198938818567657,0.0
59,-5.3375883949286145,0.0
60,-5.269495442413528,0.0
61,-5.256648458708981,0.0
62,-5.253249307367271,0.0
63,-5.234817437036023,0.0
64,-5.2886568598415,0.0
65,-5.217981840172298,0.0
66,-5.469025095522099,0.0
67,-5.388532671940698,0.0
68,-5.2821178203438155,0.0
69,-5.427564175107547,0.0
70,-5.38151576451448,0.0
71,-5.2918325992266775,0.0
72,-5.458396649270429,0.0
73,-5.352061392609202,0.0
74,-5.205333134330741,0.0
75,-5.4394422299907825,0.0
76,-5.4212780502203595,0.0
77,-5.426071324837814,0.0
78,-5.438070395074963,0.0
79,-5.304008936013346,0.0
80,-5.561614726955137,0.0
81,-5.398975259664056,0.0
82,-5.4390263825598995,0.0
83,-5.55371743179006,0.0
84,-5.470488910796314,0.0
85,-5.435867056672935,0.0
86,-5.4223857291295126,0.0
87,-5.560526565031854,0.0
88,-5.625239110813448,0.0
89,-5.594833874338195,0.0
90,-5.538488666350371,0.0
91,-5.567145680874778,0.0
92,-5.5469559603463665,0.0
93,-5.408746354398501,0.0
94,-5.54245329532069,0.0
95,-5.695577658068931,0.0
96,-5.620014880183984,0.0
97,-5.611392523962619,0.0
98,-5.622391509933804,0.0
99,-5.744458924376725,0.0
100,-5.675118705977284,0.0
101,-5.719101359547045,0.0
102,-5.66252698852599,0.0
103,-5.678039722663593,0.0
104,-5.788506562251204,0.0
105,-5.786581713873368,0.0
106,-5.748331558967186,0.0
107,-5.666362659950118,0.0
108,-5.903443295487538,0.0
109,-5.816100916412665,0.0
110,-5.63456969951553,0.0
111,-5.787887916307921,0.0
112,-5.935391699950873,0.0
113,-5.71486324102834,0.0
114,-5.773399916571028,0.0
115,-5.79028943294034,0.0
116,-5.82825168717281,0.0
117,-5.749669516767455,0.0
118,-5.934784457668843,0.0
119,-5.882141081203926,0.0
120,-5.774037117357244,0.0
121,-5.8376755465346974,0.0
122,-5.850267505420385,0.0
123,-5.885859491287178,0.0
124,-5.89367106390083,0.0
125,-5.850625673227219,0.0
126,-5.906164202164154,0.0
127,-5.814951695091433,0.0
128,-5.877098868178056,0.0
129,-5.949582873724954,0.0
130,-5.848358252802014,0.0
131,-6.062567353894478,0.0
132,-5.884281369762264,0.0
133,-6.028755404087236,0.0
134,-6.10871152884186,0.0
135,-5.024958544054112,0.0
136,-5.033203302677219,0.0
137,-5.13717505681172,0.0
138,-4.953554904745582,0.0
139,-4.940586295934955,0.0
140,-5.045154027068155,0.0
141,-5.172228305735452,0.0
142,-4.973409746924827,0.0
143,-5.06947780775712,0.0
144,-5.04388146168397,0.0
145,-5.029640131364461,0.0
146,-4.92220809701527,0.0
147,-4.9482504280801685,0.0
148,-5.1169205606096195,0.0
149,-5.024606447683426,0.0
