timestamp,value-0,is_anomaly
0,12.46022539505885,0.0
1,12.311036707659094,0.0
2,12.431935921432427,0.0
3,12.437452916270516,0.0
4,12.363580091700477,0.0
5,12.370271913813538,0.0
6,12.439480453322867,0.0
7,12.338505191607403,0.0
8,12.433973740401715,0.0
9,12.4426149654512,0.0
10,12.385611893062455,0.0
11,12.408394486019708,0.0
12,12.337290709062179,0.0
13,12.366312921164553,0.0
14,12.382828440180981,0.0
15,12.394492384186016,0.0
16,12.31209888046973,0.0
17,12.424607062556886,0.0
18,12.411994281943162,0.0
19,12.3952801767936,0.0
20,12.397236899767307,0.0
21,12.454395287974522,0.0
22,12.318923877879293,0.0
23,12.302136743813149,0.0
24,12.268417599219616,0.0
25,12.260641990192402,0.0
26,12.314406631018855,0.0
27,12.316268396805105,0.0
28,12.214186579114823,0.0
29,12.294647720152087,0.0
30,12.19995402269655,0.0
31,12.304806160673992,0.0
32,12.193158409199746,0.0
33,12.162678456761993,0.0
34,12.026687440488393,0.0
35,12.136724083194254,0.0
36,12.106331198926735,0.0
37,12.101043110595246,0.0
38,12.025340315283742,0.0
39,12.107247013627116,0.0
40,12.001997071566802,0.0
41,12.03024601622436,0.0
42,11.939024444344193,0.0
43,12.01235185781921,0.0
44,11.963318846480254,0.0
45,11.980484530524368,0.0
46,11.91093337712143,0.0
47,11.87719140008231,0.0
48,11.919240171294797,0.0
49,11.885040766897857,0.0
50,11.813775620017461,0.0
51,11.812849225514913,0.0
52,11.830389845975517,0.0
53,11.807423925564406,0.0
54,11.857449535783172,0.0
55,11.830402380388717,0.0
56,11.764162165224322,0.0
57,11.714534103016527,0.0
58,11.816220220746516,0.0
59,11.646312373853007,0.0
60,11.608074946415352,0.0
61,11.671010222305977,0.0
62,11.618244389280873,0.0
63,11.550756836271914,0.0
64,11.663009044984035,0.0
65,11.526980179032066,0.0
66,11.624096730748075,0.0
67,11.529178805469218,0.0
68,11.519789932545747,0.0
69,11.594039772002906,0.0
70,11.435809091435875,0.0
71,11.415513783253529,0.0
72,11.395343476720653,0.0
73,11.427343279135265,0.0
74,11.371374242743055,0.0
75,11.37748350164437,0.0
76,11.36807427224478,0.0
77,11.34178407137278,0.0
78,11.381497948429343,0.0
79,11.33704272342513,0.0
80,11.322411065557006,0.0
81,11.265234290919125,0.0
82,11.367651603539878,0.0
83,11.210964925206687,0.0
84,11.282499465467906,0.0
85,11.186791026599947,0.0
86,11.205448957733346,0.0
87,11.191281799045594,0.0
88,11.18010245655098,0.0
89,11.219929481752747,0.0
90,11.061095597932537,0.0
91,11.082779922049573,0.0
92,11.092849955037499,0.0
93,11.144558840386402,0.0
94,11.048824239903816,0.0
95,11.021555414838165,0.0
96,10.941884005263722,0.0
97,10.98433837493916,0.0
98,10.993380553512251,0.0
99,10.963895868932536,0.0
100,10.936789878214768,0.0
101,10.957670618402126,0.0
102,10.873687304646928,0.0
103,10.897235414590886,0.0
104,10.844729326431226,0.0
105,10.79987847614628,0.0
106,10.828378961587422,0.0
107,10.806473136299434,0.0
108,10.804892460676472,0.0
109,10.740228864951893,0.0
110,10.771220567747385,0.0
111,10.774840419106932,0.0
112,10.715090611334393,0.0
113,10.68611695371636,0.0
114,10.6823870636785,0.0
115,10.63665143137048,0.0
116,10.627608247133667,0.0
117,10.64948860700121,0.0
118,10.603389634635526,0.0
119,10.598712406898688,0.0
120,10.583396650844675,0.0
121,10.568073951785808,0.0
122,10.5457194702528,0.0
123,10.519365612261167,0.0
124,10.42378209183359,0.0
125,10.463709477743269,0.0
126,10.526308469904302,0.0
127,10.559962660335101,0.0
128,10.368241761754122,0.0
129,10.33199332858085,0.0
130,10.378502643042797,0.0
131,10.32179544953498,0.0
132,10.339145949009414,0.0
133,10.365210285029251,0.0
134,10.30401119532892,0.0
135,10.360073990556664,0.0
136,10.30914746838452,0.0
137,10.286441354700202,0.0
138,10.316072495736623,0.0
139,10.220535635115889,0.0
140,10.14289995065638,0.0
141,10.191524808431508,0.0
142,10.18099378697177,0.0
143,10.172946966887887,0.0
144,10.16686767299283,0.0
145,10.120625172586324,0.0
146,10.16262217412729,0.0
147,10.101825838746484,0.0
148,10.083417628528757,0.0
149,10.04149584554413,0.0
150,10.012881848299562,0.0
151,9.959196259776851,0.0
152,10.058249249138981,0.0
153,10.07806283250389,0.0
154,9.87824668646925,0.0
155,9.979463338952081,0.0
156,9.878074418769911,0.0
157,9.825603315983422,0.0
158,9.885742554667223,0.0
159,9.861030701103466,0.0
160,9.938104960668557,0.0
