timestamp,value-0,is_anomaly
0,0.22582242882525783,0
1,4.450537942201523,0
2,4.863779741701626,0
3,-3.1650586325654,0
4,1.343764906798467,0
5,-0.7377913395449012,0
6,0.1990825565760076,0
7,-0.20846748956375047,0
8,-0.13396493156923195,0
9,-0.03553740036305583,0
10,-0.037662554372055096,0
11,0.026204871691669074,0
12,-0.012277427246755068,0
13,0.013430079144645002,0
14,-0.1739110891965397,0
15,0.02977387503124046,0
16,-0.0057660914164636284,0
17,0.908507866686724,0
18,6.3378608391976945,0
19,1.6224623314215465,0
20,-2.113126110069659,0
21,1.0387263592088185,0
22,-0.8637254832463301,0
23,0.13881744206653682,0
24,-0.1833570000775303,0
25,-0.17825478427059827,0
26,-0.08418565126492246,0
27,-0.13872388375661127,0
28,-0.20477409228715765,0
29,-0.1023339028819274,0
30,-0.11366389287076265,0
31,-0.10516453597822452,0
32,-0.07340492140013609,0
33,-0.06497806686075729,0
34,2.507427206178112,0
35,6.785093018034241,0
36,-1.8166517206210095,0
37,0.1161222856932921,0
38,0.0656544774518942,0
39,-0.11246701061110304,0
40,0.06487929527992445,0
41,0.09328692119900307,0
42,0.007127012212318807,0
43,-0.045457520697254485,0
44,-0.04155274429763606,0
45,-0.01568992486242836,0
46,-0.1403036619619977,0
47,-0.038703428157764966,0
48,-0.0807607895257671,0
49,0.010872231068665653,0
50,0.14841977149215946,0
51,4.553385588067732,0
52,4.878995512672184,0
53,-3.1018653851594067,0
54,1.3795704047724433,0
55,-0.8250408455608125,0
56,0.29025992719031973,0
57,-0.18036293895443417,0
58,0.07774497747774647,0
59,-0.08609899404892934,0
60,-0.08596746904739255,0
61,-0.0007033525632518106,0
62,-0.08389417117958671,0
63,-0.06013369384195419,0
64,-0.06454423880595506,0
65,-0.024948530037937604,0
66,-0.03453568283317907,0
67,0.9834917771396676,0
68,6.470730009024798,0
69,1.5125473436297943,0
70,-1.9690478045259678,0
71,1.3121410698795593,0
72,-0.7241363210656444,0
73,0.28130781440609154,0
74,0.016170378730475166,0
75,-0.035748826347943116,0
76,0.0014658354478385366,0
77,-0.0068076896852634836,0
78,0.005898032935215832,0
79,0.013213602372199856,0
80,0.12490511694412258,0
81,-0.058180234721519716,0
82,0.004595935867707988,0
83,0.022658788417040335,0
84,2.6133862593026804,0
85,6.911950270583001,0
86,-1.7316640778282963,0
87,0.15779404958535878,0
88,0.2240539466491987,0
89,-0.04991578634304554,0
90,0.03316544181907657,0
91,-0.05103632254542388,0
92,-0.04920763230396719,0
93,0.027770696703850684,0
94,-0.09579586417552137,0
95,0.04709002182506722,0
96,0.003802048279314284,0
97,-0.0851160860155981,0
98,-0.014547154218044478,0
99,0.026797072517736324,0
100,0.2417833175975403,0
101,4.6086609468608835,0
102,5.02416917579276,0
103,-2.9376419973241714,0
104,1.4934032890494404,0
105,-0.7667506736200898,0
106,0.30188102776174125,0
107,-0.15388637820068385,0
108,0.04142757201371443,0
109,0.0007344368635227276,0
110,0.0027982541307878745,0
111,-0.04378239699799806,0
112,0.04222956484136955,0
113,0.059402772692442124,0
114,0.055608662778030615,0
115,0.13146255764413226,0
116,0.017759930705158557,0
117,1.0378620580340525,0
118,6.432066821930063,0
119,1.5099108459622854,0
120,-1.9274141373600318,0
121,1.2454184727726234,0
122,-0.527981644694432,0
123,0.3076083974295526,0
124,-0.022990974348533685,0
125,-0.05453933494424172,0
126,0.027597989705351468,0
127,0.0027984915974660213,0
128,0.029366281914588947,0
129,0.08812445710879761,0
130,0.07653431197324274,0
131,0.07593470566573932,0
132,0.006180799925900968,0
133,0.10334443108612,0
134,2.611515913381255,0
135,6.965951905031854,0
136,-1.8572603083885553,0
137,0.25933422044553234,0
138,0.19173390727794723,0
139,-0.08174231464104875,0
140,0.20251800695447397,0
141,0.051695095678203434,0
142,-0.021126276109664145,0
143,0.05860380768019864,0
144,-0.08948924959205357,0
145,-0.04952870597831406,0
146,0.05318397016638062,0
147,-0.048040263337519554,0
148,0.006767136298528314,0
149,-0.02293395349996081,0
150,0.345450828590282,0
151,4.639883083387907,0
152,4.864724565647075,0
153,-2.982904552879048,0
154,1.5640915880847788,0
155,-0.7305750900801861,0
156,0.31208070340454663,0
157,-0.10376472972213968,0
158,0.028337504303540102,0
159,-0.04515692130099517,0
160,-0.011991706488553817,0
161,-0.04846156897497096,0
162,-0.01158166743572124,0
163,0.013764241770697055,0
164,0.03307020605906509,0
165,-0.033273523623294464,0
166,-0.010075322445112986,0
167,1.0034664152957344,0
168,6.448854996038135,0
169,1.5862170292264428,0
170,-1.9255500228368982,0
171,1.3213844594678443,0
172,-0.6040111757149336,0
173,0.28053506557334584,0
174,-0.05384374960525365,0
175,-0.01791555349275621,0
176,-0.044221977689012204,0
177,-0.009069746123959563,0
178,-0.08722437882962106,0
179,-0.025393026512241915,0
180,0.026378268257995417,0
181,-0.003526334453202216,0
182,-0.028908508623102024,0
183,0.06001691118472209,0
184,2.4139498824714116,0
185,6.907481440108492,0
186,-1.7797022744857758,0
187,0.21915172517519027,0
188,0.23687704509149587,0
189,-0.049601966981342296,0
190,0.036942137254265275,0
191,0.024119496678046665,0
192,-0.01765678381342836,0
193,-0.04430641232579947,0
194,-0.015542539521918974,0
195,0.09089557698061293,0
196,0.006187397397234156,0
197,-0.011613376531831112,0
198,0.04710997325761257,0
199,-0.010665588772517352,0
200,0.2662725643880138,0
201,4.688657734667015,0
202,4.831282608217582,0
203,-3.032927452924598,0
204,1.5839539823972646,0
205,-0.6333178430675062,0
206,0.3965992565837976,0
207,-0.08269674533567586,0
208,0.02644209399890835,0
209,-0.022668189291450924,0
210,0.0053581336771555965,0
211,-0.14183518746549348,0
212,0.04681289532271099,0
213,0.054195600092249524,0
214,0.02262425852439266,0
215,0.016578777837538368,0
216,0.10365083490115948,0
217,1.0300475001042018,0
218,6.428535968408904,0
219,1.4275590339830615,0
220,-1.8977556434811984,0
221,1.2339399212597721,0
222,-0.6224229269909581,0
223,0.323403989606659,0
224,-0.1217164828436463,0
225,0.10496491953551307,0
226,-0.023878772378636517,0
227,0.07279863527640364,0
228,0.0590319421338734,0
229,-0.0005952218936086939,0
230,0.16280747455824227,0
231,0.09204339266133627,0
232,0.1025558219593375,0
233,0.0437432980162373,0
234,2.5505873538163804,0
235,6.960247963940601,0
236,-1.8307904465572313,0
237,0.33498472068189866,0
238,0.11192519119949342,0
239,-0.03814014405939751,0
240,0.09277045755120844,0
241,0.10121276494522466,0
242,-0.0010547406185830444,0
243,0.071966638412577,0
244,0.042382863610634605,0
245,0.02223110519282561,0
246,0.061963977192255236,0
247,0.1486823751719859,0
248,0.037478616436382076,0
249,-0.09304605004831155,0
250,0.27627107437391135,0
251,4.694327594335135,0
252,4.8604782089802,0
253,-2.9708015058074677,0
254,1.4678320193771088,0
255,-0.7136851715301652,0
256,0.37422447334785425,0
257,-0.04206378780190948,0
258,0.13101855132899354,0
259,0.09234768642723745,0
260,-0.03601012051493102,0
261,0.027013020658672945,0
262,0.07382150199483548,0
263,0.06747730856938502,0
264,-0.05976461886192893,0
265,-0.036889478303501186,0
266,0.04521181899994303,0
267,1.1059465065252378,0
268,6.509335393487151,0
269,1.3533217932221173,0
270,-1.9039685204114496,0
271,1.2606343579624624,0
272,-0.6370107139376007,0
273,0.17063967597779095,0
274,-0.13997887942668424,0
275,0.12656078438902632,0
276,0.07191305801552378,0
277,-0.04345534782780251,0
278,-0.06770024544825014,0
279,0.10252048727560492,0
280,0.0347820532937038,0
281,0.04830977616413444,0
282,0.0986457851513351,0
283,0.12693849438850205,0
284,2.5922199642477715,0
285,6.871304112545177,0
286,-1.838824286343079,0
287,0.23154052420361862,0
288,0.11433215103283499,0
289,-0.16454893523877734,0
290,0.09337664623220185,0
291,-0.0666755571879297,0
292,-0.06480041467267397,0
293,-0.05362057523858116,0
294,-0.058079741722389805,0
295,-0.016169647157729672,0
296,-0.03894744814078509,0
297,-0.010740226530726125,0
298,0.04586179598171684,0
299,0.03183484568777027,0
300,0.3153584335762185,0
301,4.732698484484998,0
302,4.8360358306214195,0
303,-2.9390725747552606,0
304,1.6180481129219615,0
305,-0.8000506649111202,0
306,0.30313279492339035,0
307,-0.1398797342223289,0
308,0.02858903247324996,0
309,-0.014254443126933903,0
310,0.0189789968349128,0
311,-0.1291295386339137,0
312,-0.1112240877529513,0
313,0.03695673558356698,0
314,-0.004522059596872796,0
315,-0.007380697809051588,0
316,-0.011018442078167403,0
317,1.1113881526390683,0
318,6.560452519731149,0
319,1.4761602580124082,0
320,-1.9266967864429365,0
321,1.2158555005835046,0
322,-0.5750602931223036,0
323,0.26193677716737823,0
324,-0.08314472342342441,0
325,-0.009001602391660268,0
326,0.0015724982041094154,0
327,0.061284788777343766,0
328,0.034268284374301156,0
329,-0.07526504553651629,0
330,-0.11381089095658314,0
331,-0.08443598437908684,0
332,-0.04897203608422183,0
333,-0.023115680203235293,0
334,2.523648111617378,0
335,6.790677439045471,0
336,-1.9142116301012855,0
337,0.26325193166773064,0
338,0.014813623491004568,0
339,-0.09434029450247348,0
340,-0.02766454642298736,0
341,0.05844309202501287,0
342,-0.04051831972117596,0
343,-0.024644505666944504,0
344,0.13630948417176,0
345,0.013515657366512966,0
346,0.0018048732399510783,0
347,0.10268949146089615,0
348,-0.03553743997785988,0
349,0.0012691149103037647,0
350,0.37252028258935393,0
351,4.766913161206223,0
352,4.852183561988395,0
353,-2.9442109402036283,0
354,1.6444123063895588,0
355,-0.7113166949978863,0
356,0.37104792414273907,0
357,-0.06211515819242755,0
358,0.006235942150879185,0
359,-0.010299064437929653,0
360,-0.033135563591440986,0
361,-0.036733928956186726,0
362,-0.0012072424419444054,0
363,-0.07208412017938376,0
364,-0.06847508164014952,0
365,0.023787763137633984,0
366,0.038506594571462674,0
367,1.0672956991983584,0
368,6.420069588809584,0
369,1.3628054472783342,0
370,-1.839692805073981,0
371,1.1705790153957927,0
372,-0.7474651005085289,0
373,0.18473904576054206,0
374,-0.17608103229052702,0
375,-0.051857226352943014,0
376,0.0497110229334504,0
377,-0.07472112956104654,0
378,-0.09361267619101146,0
379,-0.07065774764141108,0
380,0.0033299476137768486,0
381,-0.0660189307491023,0
382,-0.03892886286376079,0
383,0.036653619981983875,0
384,2.624191537047317,0
385,6.860802061816148,0
386,-1.9224419027359758,0
387,0.17568933778393514,0
388,0.12348878828442798,0
389,-0.13249294276163964,0
390,0.028887555212778516,0
391,-0.029891061601879463,0
392,0.004715507467138606,0
393,-0.08492098975955431,0
394,-0.035845540365386494,0
395,-0.04413667899781917,0
396,0.007107111250555201,0
397,-0.04282559778338472,0
398,-0.08597515907314286,0
399,-0.07909906942035985,0
400,0.1961491220518443,0
401,4.682423765038936,0
402,4.7883352453514005,0
403,-3.081431103563485,0
404,1.5623838107196406,0
405,-0.7991874832108959,0
406,0.243705997174005,0
407,-0.15969963829231254,0
408,-0.016777771671183057,0
409,-0.019704384473188133,0
410,-0.1313496657450896,0
411,0.05106532099699852,0
412,0.05691654003765162,0
413,0.06988459465014142,0
414,-0.09192118967888341,0
415,-0.04833560198595027,0
416,6.833281582933198e-05,0
417,1.0098542901293224,0
418,6.503406972320424,0
419,1.3692233522408979,0
420,-1.8528976810714604,0
421,1.1940817995919888,0
422,-0.5498283472515672,0
423,0.3116031722740112,0
424,-0.1331435625031268,0
425,-0.09809893639100067,0
426,0.056483337750777324,0
427,0.02724253547972286,0
428,0.02774810118972381,0
429,0.01463963426717076,0
430,-0.03505446472931816,0
431,0.0026660892554925745,0
432,0.018144382016674173,0
433,0.09124964034480312,0
434,2.580141026125334,0
435,6.771271983819288,0
436,-1.9735304981677075,0
437,0.1514997816039684,0
438,0.16402244837108204,0
439,-0.1282532570309862,0
440,0.0541376647223794,0
441,0.03179051541306581,0
442,-0.014398522106040798,0
443,0.0971416082824005,0
444,0.09446607079399555,0
445,0.11216599216681161,0
446,0.000691913020903297,0
447,-0.025608405435933613,0
448,0.118784989071749,0
449,-0.04279109942157881,0
450,0.2976812939375438,0
451,4.694236164366407,0
452,4.8623099671368895,0
453,-3.068725118398573,0
454,1.4937145330000703,0
455,-0.7910125649689477,0
456,0.29186181591318255,0
457,-0.08512903325018237,0
458,0.06591045460663145,0
459,0.008923445824630479,0
460,0.038840806205423455,0
461,-0.03851894502241416,0
462,0.016467285062087132,0
463,-0.003457553717756424,0
464,0.08183009597969768,0
465,0.010011573750918313,0
466,-0.004705515003217383,0
