timestamp,value-0,is_anomaly
0,4.977750100878537,0
1,4.982859684423402,0
2,4.905065810361801,0
3,4.893627272795878,0
4,4.917043353679288,0
5,5.065041261041572,0
6,5.002082660630202,0
7,4.982184930046063,0
8,5.024956336117261,0
9,4.951034588458027,0
10,4.835003509477766,0
11,5.046537259519674,0
12,5.027095155475285,0
13,5.100740872794183,0
14,4.885934662519065,0
15,4.962857650898316,0
16,4.840431653091117,0
17,4.793995078518118,0
18,5.098227500189709,0
19,4.956431932776904,0
20,4.8674718659092795,0
21,4.981838160880434,0
22,4.8984301792765175,0
23,5.01240206900616,0
24,4.898431693866152,0
25,4.927400203110145,0
26,4.8345375037167635,0
27,4.936511609813813,0
28,4.846078903495982,0
29,4.926094435561846,0
30,4.860351343156651,0
31,4.813419848564882,0
32,4.7338688270291955,0
33,4.872260845634074,0
34,4.7661987831784325,0
35,4.77161509978014,0
36,4.708614438311858,0
37,4.682165966925127,0
38,4.704910003744426,0
39,4.529432634865863,0
40,4.828976933795073,0
41,4.61167460097077,0
42,4.628912221951767,0
43,4.618851687836911,0
44,4.636464374450752,0
45,4.632514604964364,0
46,4.430721941348258,0
47,4.565252598042402,0
48,4.600823201039486,0
49,4.608308083315104,0
50,4.608349395387975,0
51,4.404410207544145,0
52,4.411702802786958,0
53,4.426767179671542,0
54,4.326236508333096,0
55,4.515006761233141,0
56,4.336709453537778,0
57,4.390806271769407,0
58,4.393024877141831,0
59,4.3046578054898,0
60,4.309558174159142,0
61,4.394350497217136,0
62,4.307767401429215,0
63,4.311028855713634,0
64,4.392169404210078,0
65,4.26895862973568,0
66,4.4010605045898545,0
67,4.148410812353621,0
68,4.166194247524141,0
69,4.282417656657952,0
70,4.235023323222337,0
71,4.137959053569618,0
72,4.1915684246816545,0
73,4.279442517575107,0
74,4.1411581204386465,0
75,4.0697244100400525,0
76,4.113865138371302,0
77,4.204330050924976,0
78,4.28329874910468,0
79,4.080421190468976,0
80,4.010509253028172,0
81,4.051748227258866,0
82,4.054696488169698,0
83,3.9763153137374725,0
84,3.997378629825661,0
85,4.036288619473374,0
86,3.865606551312402,0
87,4.058123159349523,0
88,3.887302895714967,0
89,3.939251103925484,0
90,3.92370695409716,0
91,3.9579167543449376,0
92,3.86200286048318,0
93,3.9700147942498725,0
94,3.821326978865578,0
95,3.864776736215862,0
96,3.8077016887493835,0
97,3.806532232953178,0
98,3.737645011464591,0
99,3.7983336275652144,0
100,3.7431678369456334,0
101,3.755754820962184,0
102,3.887784460550951,0
103,3.763567197589971,0
104,3.689401725993997,0
105,3.626635632291243,0
106,3.688657185104048,0
107,3.620987621064519,0
108,3.483765547261176,0
109,3.5710856240185973,0
110,3.647921613695292,0
111,3.5522839861979327,0
112,3.598678480204949,0
113,3.5673437525480693,0
114,3.388361660242492,0
115,3.454749491419499,0
116,3.5172650484634014,0
117,3.533287542467391,0
118,3.4880365590686444,0
119,3.513731072385807,0
120,3.2777574959229425,0
121,3.4935983950782044,0
122,3.512313811239729,0
123,3.309341464260159,0
124,3.285252378265303,0
125,4.57377546805524,0
126,4.464895585270521,0
127,4.480133046638647,0
128,4.462854793260519,0
129,4.400788938038463,0
130,4.355654325689955,0
131,4.458907332283137,0
132,4.647184932226936,0
133,4.476913143740678,0
134,4.452145993960444,0
135,4.477416067388169,0
136,4.4673273065884,0
137,4.515249986335903,0
138,4.365291062500541,0
139,4.492114599829831,0
140,4.4220562964640004,0
141,4.4075069876540125,0
142,4.482832760514434,0
143,4.528891223830139,0
144,4.423440896479095,0
145,4.388494108315782,0
146,4.4528046192194175,0
147,4.506632005398269,0
148,4.381522590437394,0
149,4.388546762345523,0
150,4.343849216807214,0
151,4.3285873680757225,0
152,4.368786357197532,0
153,4.495473810459943,0
154,4.496963948569323,0
155,4.455839302814071,0
156,4.382826784758376,0
157,4.451317309963761,0
158,4.370547763222116,0
159,4.350152658110289,0
160,4.389158742849697,0
161,4.495951223912336,0
162,4.328845527799095,0
163,4.383997698740002,0
164,4.42796997816522,0
165,4.191377856590635,0
166,4.383551111263448,0
167,4.340845707253402,0
168,4.339862619316215,0
169,4.244144709026395,0
170,4.359828316904859,0
171,4.462719713399368,0
172,4.232437302161266,0
173,4.342815595263337,0
174,4.304682604277662,0
175,4.2506005092087555,0
176,4.332253086676897,0
177,4.2602318589150565,0
178,4.351817002050581,0
179,4.435578230918515,0
180,4.290901025771743,0
181,4.353325395867012,0
182,4.0965792027115695,0
183,4.453756567522396,0
184,4.373597007485202,0
185,4.400953564063618,0
186,4.405270205632693,0
187,4.436456125683878,0
188,4.350146279895628,0
189,4.2762878176677,0
190,4.282938761720093,0
191,4.387043693123282,0
192,4.536368857186759,0
193,4.410846226606679,0
194,4.281885149880345,0
195,4.401185418556157,0
196,4.293167375611078,0
197,4.371214686910876,0
198,4.501972065400832,0
199,4.361280881642898,0
200,4.500175675509896,0
201,4.42733689074347,0
202,4.382375648460247,0
203,4.511793386764053,0
204,4.376118125026515,0
205,4.529242894488203,0
206,4.35348714174252,0
207,4.3948638558825905,0
208,4.400867189030748,0
209,4.511723509790625,0
210,4.574357016666427,0
211,4.521144897789235,0
212,4.614486744706509,0
213,4.400883002196561,0
214,4.505462313994968,0
215,4.55779679236029,0
216,4.528429421625873,0
217,4.452445024001663,0
218,4.496718435523094,0
219,4.502650447463042,0
220,4.694007870146667,0
221,4.629934655519008,0
222,4.670794722880313,0
223,4.604095017002109,0
224,4.535595110245027,0
225,4.697811357075291,0
226,4.5805436102828345,0
227,4.520154070014861,0
228,4.724576545949641,0
229,4.643803963374405,0
230,4.668776203674545,0
231,4.709430237936011,0
232,4.677162513625942,0
233,4.711902118457188,0
234,4.685910268907154,0
235,4.746490459597635,0
236,4.709752132344587,0
237,4.580897901666464,0
238,4.723512220767479,0
239,4.760364398635829,0
240,4.636430543048755,0
241,4.732551801837325,0
242,4.575773288422677,0
243,4.772450816147964,0
244,4.848736032285958,0
245,4.648806395199855,0
246,4.66919726993296,0
247,4.743984862419923,0
248,4.596194351042174,0
249,4.826683447772682,0
250,4.674704436207389,0
251,4.673710380655515,0
252,4.81472844580198,0
253,4.8586092016522935,0
254,4.685257673436296,0
255,4.853910113304113,0
256,4.852018536270983,0
257,4.764895726140132,0
258,4.857189437241912,0
259,4.6834233023297065,0
260,4.80786733720864,0
261,4.820063974267178,0
262,4.841912600357014,0
263,4.899409256104403,0
264,4.838794457066159,0
265,4.686433623148704,0
266,4.82507272587074,0
267,4.816104827918607,0
268,4.886126784080201,0
269,4.809063323067112,0
270,4.925111920326081,0
271,4.943716833489774,0
272,4.96243926215005,0
273,4.764083598477719,0
274,4.876629425992256,0
275,4.881988047467318,0
276,5.016110799926166,0
277,4.916928412964133,0
278,4.926259582864324,0
279,3.845300877950698,0
280,3.7718000952973503,0
281,3.9679987423897525,0
282,3.946221193325942,0
283,3.920146177324223,0
284,3.936431588362578,0
285,3.944118518996934,0
286,3.8715403357277043,0
287,3.8901887314094132,0
288,3.9865735070447257,0
289,3.9895212775805606,0
290,3.927260249225896,0
291,3.9355140086730844,0
292,3.7942797112107574,0
293,3.8506467139390548,0
294,3.851713874109212,0
295,3.7467165765102726,0
296,3.8039435179080825,0
297,3.9240681843880885,0
298,3.9366513505753007,0
299,3.8147783763609038,0
300,3.863864695478744,0
301,4.005241180392376,0
302,3.7776691045426163,0
303,3.752644649484925,0
304,3.8823016642794883,0
305,3.790452927919363,0
306,3.8857923877638356,0
307,3.767949397966089,0
308,3.872862152587593,0
309,3.8104335490183043,0
310,3.858634269734259,0
311,3.666171448440953,0
312,3.7150467514241634,0
313,3.7050591561633386,0
314,3.7996428699784746,0
315,3.8488735223767674,0
316,3.8079779551253545,0
317,3.7822001976328625,0
318,3.8654412847395254,0
319,3.810160999368585,0
320,3.769967902797147,0
321,3.783320764590161,0
322,3.8185408141213104,0
323,3.8243835901818235,0
324,3.7560401490601056,0
325,3.7925207801576772,0
326,3.7375672649145977,0
327,3.860933181293183,0
328,3.7452477725525037,0
329,3.666766499630786,0
330,3.8658374756912153,0
331,3.737940404755534,0
332,3.760176440724438,0
333,3.705227004262408,0
334,3.843459510584304,0
335,3.7470597531764773,0
336,3.81268500137754,0
337,3.8104000071705686,0
338,3.895759727193893,0
339,3.7172464672613676,0
340,3.817101879369509,0
341,3.768936753451202,0
342,3.7035464050645817,0
343,3.8101680993797005,0
344,3.98466193446716,0
345,3.7313302201250393,0
346,3.8067168861890894,0
347,3.8095555161028667,0
348,3.966641522489427,0
349,3.755513614509703,0
350,3.9947500622491674,0
351,3.9311616574683557,0
352,3.9056983062323036,0
353,3.94333466525151,0
354,3.9251730695743685,0
355,3.899467548215301,0
356,3.865702038310469,0
357,3.9360730661266463,0
358,3.930126568456815,0
359,3.804876455955902,0
360,3.916628527187694,0
361,3.940920640451366,0
362,3.9276937440932276,0
363,4.0286004858403945,0
364,3.782360985058789,0
365,4.049151331982406,0
366,3.931220730729336,0
367,3.9493354948533645,0
368,4.023192578353792,0
369,3.9853929259283185,0
370,3.981072569515686,0
371,4.025986356512872,0
372,4.041554490925115,0
373,4.067315332728697,0
374,3.9657949378650206,0
375,4.044327049584105,0
376,4.044527318287463,0
377,4.062209140353302,0
378,4.113574909042205,0
379,4.064187915269106,0
380,4.072744726839187,0
381,4.049260597096893,0
382,4.125827507927653,0
383,4.030504188547986,0
384,4.040703890021995,0
385,4.010356637863414,0
386,4.075344996704813,0
387,4.2111045725057785,0
388,4.196580030041258,0
389,4.195903299896304,0
390,4.1565277541550705,0
391,4.233917749655581,0
392,4.176754053408035,0
393,4.143155869420997,0
394,4.169356606618297,0
395,4.269009689958183,0
396,4.161423351250656,0
397,4.081896569584978,0
398,4.155368400172895,0
399,4.287714884955264,0
400,4.287039025214805,0
401,4.212684715227388,0
402,4.230403369416999,0
403,4.2307482229618545,0
404,4.105612329263739,0
405,4.289738622478038,0
406,4.21220710384992,0
407,4.243693283816385,0
