timestamp,value-0,is_anomaly
0,-5.949537392873589,0
1,-6.0074817872644575,0
2,-6.0368786038607265,0
3,-5.999181060332182,0
4,-6.011206758765238,0
5,-5.933082348498982,0
6,-6.037646548100815,0
7,-5.993246203006493,0
8,-6.0036278362299775,0
9,-5.91469044046594,0
10,-5.9463417541688735,0
11,-6.007857909935624,0
12,-6.07650699841559,0
13,-6.052484721494143,0
14,-6.024604248412279,0
15,-6.018336263114035,0
16,-6.032724174545253,0
17,-6.092382178057986,0
18,-5.928647248175718,0
19,-6.069460717064142,0
20,-6.116954954450403,0
21,-5.983991101788794,0
22,-6.014237535491979,0
23,-6.070992184014031,0
24,-5.996575934082754,0
25,-6.109175351802657,0
26,-6.016347782516272,0
27,-6.083176552566059,0
28,-6.027930837548101,0
29,-6.0650371014986195,0
30,-5.971749618737679,0
31,-6.114906196171739,0
32,-6.021966581872713,0
33,-6.064988965074603,0
34,-6.040911264709581,0
35,-6.057215861595651,0
36,-6.084126591420511,0
37,-6.009824057263845,0
38,-6.075202674644543,0
39,-6.132383939091586,0
40,-6.105981943131428,0
41,-5.992335686782119,0
42,-6.051462153872894,0
43,-6.09916811224142,0
44,-6.012715126808178,0
45,-6.108248603125823,0
46,-6.164741077337975,0
47,-6.122354376066342,0
48,-6.095611000042752,0
49,-6.1007394422941745,0
50,-6.202933811989365,0
51,-6.079065135160144,0
52,-6.1232068901898264,0
53,-6.121612985247614,0
54,-6.045879770695964,0
55,-6.132163646765623,0
56,-6.137385742404538,0
57,-6.253350196746197,0
58,-6.060793831755074,0
59,-6.139351055611436,0
60,-6.235222297046005,0
61,-6.171122570554038,0
62,-6.242516636812795,0
63,-6.151600553304044,0
64,-6.1305071384288246,0
65,-6.176103459323065,0
66,-6.064493664567885,0
67,-6.152251341446424,0
68,-6.092172857833321,0
69,-6.138403327410147,0
70,-6.081573090790293,0
71,-6.1833912659439925,0
72,-6.124110909597748,0
73,-6.234334695686582,0
74,-6.2500754600624955,0
75,-6.203220009847976,0
76,-6.202778391504751,0
77,-6.146760278367134,0
78,-6.2162132800754115,0
79,-6.099768601907378,0
80,-6.1908436768970265,0
81,-6.122989422766057,0
82,-6.227013601897657,0
83,-6.081177504926704,0
84,-6.19839375171251,0
85,-6.141515144607187,0
86,-6.206719280814574,0
87,-6.16802153181006,0
88,-6.130318688279799,0
89,-6.262794547907635,0
90,-6.1915918450896585,0
91,-6.225005097049537,0
92,-6.240390647264865,0
93,-6.165174695617823,0
94,-6.184764729186732,0
95,-6.202813954139009,0
96,-6.255603129663056,0
97,-6.120495494922481,0
98,-6.143661178961684,0
99,-6.176777421215892,0
100,-6.19350150141944,0
101,-6.24309611674724,0
102,-6.115287652701398,0
103,-6.182027267400375,0
104,-6.149257092235839,0
105,-6.299895211677172,0
106,-6.159513125582952,0
107,-6.241718119412355,0
108,-6.215499421245102,0
109,-6.2266790169628745,0
110,-6.239976796018498,0
111,-6.229702671269014,0
112,-6.263664086454372,0
113,-6.187880921279926,0
114,-6.207072438233016,0
115,-6.370588867289672,0
116,-6.2800499880438245,0
117,-6.30223462482195,0
118,-6.2644475106353275,0
119,-6.183690606339838,0
120,-6.229861493400602,0
121,-6.269194105739912,0
122,-6.318045030258276,0
123,-6.2425697633417805,0
124,-6.212520644268512,0
125,-6.327288154617526,0
126,-6.2911872342320985,0
127,-6.326132056644637,0
128,-6.288937634423187,0
129,-6.281039923015587,0
130,-6.261797039384883,0
131,-6.268673449158191,0
132,-6.318509877989296,0
133,-6.290096973127374,0
134,-6.34058182321279,0
135,-6.251438769085081,0
136,-6.292901187661942,0
137,-6.302098805809511,0
138,-6.3997234387564825,0
139,-6.292468861720101,0
140,-6.395951703828809,0
141,-6.433749364103768,0
142,-6.346781147703314,0
143,-6.361886838948052,0
144,-6.294860911107133,0
145,-6.425069566523739,0
146,-6.317783074072086,0
147,-6.276280555372924,0
148,-6.290224042992555,0
149,-6.360460019511512,0
150,-6.289549017573343,0
151,-6.286798991771181,0
152,-6.3614516326817085,0
153,-6.368418299461068,0
154,-6.3433288393393035,0
155,-6.349036727622707,0
156,-6.388582948008883,0
157,-6.313258041883662,0
158,-6.42357665614735,0
159,-6.370452629468117,0
160,-6.381403601326611,0
161,-6.412864386087021,0
162,-6.366559507437616,0
163,-6.43572537727128,0
164,-6.369299226915489,0
165,-6.36411157951639,0
166,-6.400015097943562,0
167,-6.311310290081318,0
168,-6.296158829449887,0
169,-6.4542875952958685,0
170,-6.361928984869613,0
171,-6.48788352695047,0
172,-6.2929685541325915,0
173,-6.436953961744715,0
174,-6.433544593289807,0
175,-6.372454028309093,0
176,-6.400802336464464,0
177,-6.510578350077094,0
178,-6.538641014145938,0
179,-6.484387055543573,0
180,-6.476506715619198,0
181,-6.388670399579533,0
182,-6.4659658302100524,0
183,-6.382148836474844,0
184,-6.475953316687473,0
185,-6.5504351547755455,0
186,-6.436020383685245,0
187,-6.377830000539523,0
188,-6.524415973337117,0
189,-6.523599007092367,0
190,-6.45748146416858,0
191,-6.446104855857193,0
192,-6.615791418602338,0
193,-6.513526791578975,0
194,-6.470870028890628,0
195,-6.50991848034963,0
196,-6.495741751774048,0
197,-6.42676223992146,0
198,-6.560331743264291,0
199,-6.525861938329651,0
200,-6.505784659658808,0
201,-6.511132165262021,0
202,-6.452610844642335,0
203,-6.431129466339167,0
204,-6.665178659364981,0
205,-6.6632191600791195,0
206,-6.4260544435538,0
207,-6.4845812459952725,0
208,-6.6091707379076885,0
209,-6.49908156405732,0
210,-6.6139381731584725,0
211,-6.615841451631914,0
212,-6.502588576895699,0
213,-6.551876933413581,0
214,-6.545663755833858,0
215,-6.566838638528261,0
216,-6.609474273939041,0
217,-6.640470251582981,0
