timestamp,value-0,is_anomaly
0,-0.061167037698247474,0
1,0.33342897839893665,0
2,0.5409184638253272,0
3,0.7741157994740805,0
4,1.0196581839671008,0
5,0.9486241803765403,0
6,0.9943226109120966,0
7,0.8342857190565521,0
8,0.5951771118624176,0
9,0.3712109719345028,0
10,0.13792927666700305,0
11,-0.26255029707355304,0
12,-0.5460043275670472,0
13,-0.8373719712821127,0
14,-0.9856582257153489,0
15,-1.0687512116538385,0
16,-1.023789802741175,0
17,-0.6885295028108801,0
18,-0.6162941639139903,0
19,-0.3486996103631327,0
20,0.016022356645310522,0
21,0.39655062554163356,0
22,0.5277059273484856,0
23,0.7400883544808634,0
24,0.9102021023826699,0
25,0.976894807416307,0
26,0.9045477895702394,0
27,0.8389591475284726,0
28,0.5534267723748665,0
29,0.23681039611939986,0
30,-0.005577877177742483,0
31,-0.2903603116582121,0
32,-0.6667991559649848,0
33,-0.9117106976105701,0
34,-1.0385891020558833,0
35,-0.9994857063066975,0
36,-0.9883112330662598,0
37,-0.8284183976011696,0
38,-0.6750851346001647,0
39,-0.2602292782487026,0
40,-0.039554623717167205,0
41,0.3488711436777154,0
42,0.616502981087817,0
43,0.8680110926266937,0
44,1.018549696912472,0
45,0.9610202507800433,0
46,0.9612749558238401,0
47,0.8526916059248335,0
48,0.5879230862037454,0
49,0.40216875667986396,0
50,0.03574841354149347,0
51,-0.3606162565926285,0
52,-0.5773821912941455,0
53,-0.8797513170836835,0
54,-0.9060834876622609,0
55,-1.0063220159252106,0
56,-0.884593303490442,0
57,-0.7935553374401153,0
58,-0.5677371208000613,0
59,-0.3857956609698496,0
60,0.08211637739035915,0
61,0.2817563786644052,0
62,0.5025984922829044,0
63,0.8531800979866654,0
64,0.989139922782555,0
65,0.9733512631882582,0
66,0.9603718523433847,0
67,0.8348709964108678,0
68,0.6194745748729111,0
69,0.32791403101874955,0
70,0.023677123041362047,0
71,-0.33765165260265556,0
72,-0.5101220716871065,0
73,-0.8597470153087271,0
74,-0.9126769763607867,0
75,-1.048557640949038,0
76,-0.8611227862621121,0
77,-0.7724711175645677,0
78,-0.5807902901205194,0
79,-0.30025242364185306,0
80,-0.09470808676568837,0
81,0.2859469118925892,0
82,0.5881970740542183,0
83,0.8303206832698524,0
84,0.9088234252447175,0
85,1.0945330214861861,0
86,1.0089570739721232,0
87,0.8676343412244244,0
88,0.6242374559489208,0
89,0.32175955833483244,0
90,0.030530748680892138,0
91,-0.30345554738999647,0
92,-0.5228675039831714,0
93,-0.835101882188092,0
94,-0.9646299949900359,0
95,-1.0212926685634467,0
96,-1.0280941709427156,0
97,-0.7909139282728875,0
98,-0.6252105128827855,0
99,-0.3475791688623484,0
100,0.05498695774266439,0
101,0.4187264700983073,0
102,0.5894543212252359,0
103,0.7935784298158243,0
104,1.0796082863333665,0
105,1.045403612711168,0
106,0.8469665827259134,0
107,0.8599016081119156,0
108,0.5943274702243976,0
109,0.25702919720721984,0
110,-0.0025896083140342216,0
111,-0.31534705692290627,0
112,-0.5906687112986306,0
113,-0.876180144038214,0
114,-0.8953838636578633,0
115,-0.9215344306603601,0
116,-0.948531052462805,0
117,-0.7505321262467001,0
118,-0.5525012763546903,0
119,-0.2755670704088038,0
120,0.025125245070154338,0
121,0.41316706035717443,0
122,0.5610985927460503,0
123,0.9182053977610901,0
124,0.9971635558351747,0
125,1.057999528192879,0
126,0.8232682969525388,0
127,0.7281273518369923,0
128,0.5955381488951044,0
129,0.1989396718398943,0
130,-0.041217985672881575,0
131,-0.4015965753867608,0
132,-0.5473220976136373,0
133,-0.8231752633738483,0
134,-0.9774270580737635,0
135,-1.0235796461191766,0
136,-0.8679345141646764,0
137,-0.7470437105379916,0
138,-0.5558013411108451,0
139,-0.2677130296052717,0
140,0.05789525529824963,0
141,0.37106158960901714,0
142,0.48513526598296874,0
143,0.9235434730676709,0
144,0.9440593184511109,0
145,0.9456450311684328,0
146,0.9132653611441944,0
147,0.7379360183262695,0
148,0.602137674509891,0
149,0.2883357086230612,0
150,0.009724128360781594,0
151,-0.347460319274299,0
152,-0.6309181818890398,0
153,-0.8531314502197868,0
154,-0.9108356817754382,0
155,-1.0073080355281765,0
156,-0.9629431510750437,0
157,-0.7960251426455017,0
158,-0.5361967979909834,0
159,-0.35633482760969354,0
160,-0.002342510672665615,0
161,0.39946365058465777,0
162,0.5716692341142,0
163,0.7988363432585671,0
164,0.9380008135023691,0
165,0.9956033014184862,0
166,1.0190575867218414,0
167,0.769687349800746,0
168,0.5662708212280734,0
169,0.28034679140747165,0
170,0.02181239871764833,0
171,-0.3130028845293451,0
172,-0.597283717055776,0
173,-0.7423946481288255,0
174,-0.9885555822431396,0
175,-1.0122214335393795,0
176,-0.9250069968162679,0
177,-0.6753737687547263,0
178,-0.544464512911246,0
179,-0.3344954271436943,0
180,0.0067349702198348784,0
181,0.32210694696106396,0
182,0.6203733238012923,0
183,0.848112245658115,0
184,0.964192175583377,0
185,1.0860959818698024,0
186,0.947810757962246,0
187,0.809545945058266,0
188,0.58069487691359,0
189,0.36691174678609545,0
190,0.02105502175491573,0
191,-0.32044136553405883,0
192,-0.5207515794567363,0
193,-0.8792489441910657,0
194,-0.9540976066880826,0
195,-1.0005454331849626,0
196,-0.9526670029960219,0
197,-0.8613248687967643,0
198,-0.5901012216482019,0
199,-0.3014169746788064,0
200,0.08351815833173402,0
201,0.30706698462829257,0
202,0.5739331538234407,0
203,0.8360035412356472,0
204,1.068229204105712,0
205,1.0180794734004512,0
206,0.9437859369221618,0
207,0.8353028819339583,0
208,0.5458095308878346,0
209,0.17780814135513034,0
210,0.017323880407288873,0
211,-0.27122004524968596,0
212,-0.5613929459426563,0
213,-0.8131200955384398,0
214,-1.0160635528435658,0
215,-0.9905595926581019,0
216,-0.9423012641956554,0
217,-0.8860164281207045,0
218,-0.5290490624424327,0
219,-0.35233403587282,0
220,-0.010987085279261018,0
221,0.3140604558854177,0
222,0.6656570953215035,0
223,0.9001922546761937,0
224,0.9870356206927505,0
225,0.9345820633261446,0
226,0.9510221624337889,0
227,0.8137649479998429,0
228,0.5263770188113819,0
229,0.2878968405335834,0
230,0.00987470408636119,0
231,-0.279981958213954,0
232,-0.6369213065775156,0
233,-0.7874946019686498,0
234,-0.9476204878774067,0
235,-0.9563362202648423,0
236,-1.034573341935111,0
237,-0.7211472226309348,0
238,-0.5207744403723338,0
239,-0.27974734347354757,0
240,0.03250099274892023,0
241,0.29073628934657736,0
242,0.6397993768283143,0
243,0.8096551342713113,0
244,0.9329058057275065,0
245,1.0422070883263146,0
246,0.9952982518227955,0
247,0.8162055878664569,0
248,0.5831951251852603,0
249,0.271908863876302,0
250,-0.03852710136714993,0
251,-0.35366785511268684,0
252,-0.6856804384819184,0
253,-0.8625450232270822,0
254,-1.0256912538845389,0
255,-0.9510547450159812,0
256,-1.0047503667195967,0
257,-0.790392579558946,0
258,-0.6010872747369086,0
259,-0.25058354847421205,0
260,-0.021165607348274003,0
261,0.30438750300263934,0
262,0.5966788550012371,0
263,0.8419994081605656,0
264,0.9780615255899259,0
265,0.9763842842575059,0
266,0.9234869777569413,0
267,0.7873217461250323,0
268,0.564118882040527,0
269,0.3057771920234774,0
270,0.061658361694795286,0
271,-0.3080185315719837,0
272,-0.5513902244610379,0
273,-0.8204653729033756,0
274,-0.9902642993689698,0
275,-0.9024398792572452,0
276,-0.9822601145781504,0
277,-0.7463583159068916,0
278,-0.6081593728172486,0
279,-0.3282913430144553,0
280,-0.024948128527510507,0
281,0.294452443117943,0
282,0.5579718629627373,0
283,0.8345806216034365,0
284,0.9785784321123538,0
285,0.9933021069057145,0
286,0.9249765885093798,0
287,0.709917155708743,0
288,0.5330126722408477,0
289,0.37258900270840956,0
290,-0.09428119265322986,0
291,-0.3094776426959071,0
292,-0.685957935428218,0
293,-0.7718560458145118,0
294,-1.0270063157700848,0
295,-0.9227825482567817,0
296,-0.8917415913360793,0
297,-0.7787612226137728,0
298,-0.6289105271885929,0
299,-0.2682171789517729,0
300,0.06036450006219465,0
301,0.39761400978087824,0
302,0.5488025257672225,0
303,0.7818741233197264,0
304,0.9203686614202811,0
305,0.9941152751115048,0
306,1.0068081117247756,0
307,0.7832470488136373,0
308,0.5959818184932836,0
309,0.33029579992535507,0
310,-0.02864024360424073,0
311,-0.3177135778350911,0
312,-0.6056479224556817,0
313,-0.7853653385099562,0
314,-0.9783144288102302,0
315,-0.9148922180225456,0
316,-0.9113057041478686,0
317,-0.8798971722631437,0
318,-0.5274679012481197,0
319,-0.3525021376042354,0
320,-0.001402115343018727,0
321,0.2691767866566387,0
322,0.6314044864004149,0
323,0.7979353260865588,0
324,0.9639952517105135,0
325,0.929317668346042,0
326,0.9752536876579285,0
327,0.7672815696873808,0
328,0.5786646644407479,0
329,0.36219604297259733,0
330,0.012620476084331997,0
331,-0.314685129035206,0
332,-0.5571998604576811,0
333,-0.7470355568258756,0
334,-0.9736815949486787,0
335,-0.9533756183652856,0
336,-0.9123202432130629,0
337,-0.849519201186082,0
338,-0.5994936170935867,0
339,-0.27220376711167643,0
340,0.010010258016886256,0
341,0.3003690877187172,0
342,0.577993291176051,0
343,0.7855310219658185,0
344,1.028644058622316,0
345,0.9960959539644735,0
346,0.8675105127693901,0
347,0.7065221373641584,0
348,0.6599085912881746,0
349,0.41217095645416696,0
350,-0.0596967843264372,0
351,-0.2214934681464943,0
352,-0.5630597640989325,0
353,-0.8083098664997613,0
354,-0.9284688338421258,0
355,-0.9908742891417189,0
356,-0.9187078790092712,0
357,-0.8407833936295658,0
358,-0.525719303644117,0
359,-0.4151088522388456,0
360,0.12870479699851078,0
361,0.3429818233996725,0
362,0.6670563656482671,0
363,0.7931774391401326,0
364,0.9533706798629055,0
365,0.9410193263064639,0
366,0.9398731985475559,0
367,0.8021481063794856,0
368,0.43534880383015906,0
369,0.33801436886061387,0
370,0.02754700075561326,0
371,-0.2525855544809732,0
372,-0.5285985382085773,0
373,-0.7966613130895356,0
374,-1.014627017900677,0
375,-1.07629028455692,0
376,-0.9291151042001031,0
377,-0.7522054513781057,0
378,-0.541814243875766,0
379,-0.31448602708106926,0
380,0.002583979599668506,0
381,0.365397408934809,0
382,0.5181360638807749,0
383,0.7655655636993187,0
384,0.9770382568248449,0
385,1.0077061467357142,0
386,0.9590557511508371,0
387,0.7959745154113632,0
388,0.6529441733803536,0
389,0.21513721779430695,0
390,0.026739949419666478,0
