timestamp,value-0,is_anomaly
0,-0.45552905449818976,0.0
1,-0.43059385340562917,0.0
2,-0.3908879357921431,0.0
3,-0.4183269517657923,0.0
4,-0.46959067987201836,0.0
5,-0.3888204796522966,0.0
6,-0.42380737632425625,0.0
7,-0.4129004360616183,0.0
8,-0.44042536704647256,0.0
9,-0.39275012583209434,0.0
10,-0.4377012773772007,0.0
11,-0.4232220881827817,0.0
12,-0.3469464359536088,0.0
13,-0.3814117435587071,0.0
14,-0.4016716724819888,0.0
15,-0.35210678887997887,0.0
16,-0.33083649991410763,0.0
17,-0.362229896873546,0.0
18,-0.38521634610056743,0.0
19,-0.333452951293395,0.0
20,-0.35498096614226804,0.0
21,-0.3170458892043656,0.0
22,-0.33508208554489655,0.0
23,-0.333461676216606,0.0
24,-0.297885996880041,0.0
25,-0.3124101280622661,0.0
26,-0.30473936210089725,0.0
27,-0.27696098972687755,0.0
28,-0.30950455426735957,0.0
29,-0.3217802941168707,0.0
30,-0.2785417572879935,0.0
31,-0.2593243978800225,0.0
32,-0.2603048686032935,0.0
33,-0.25514024521966905,0.0
34,-0.21684719655050105,0.0
35,-0.24294156609264306,0.0
36,-0.2438834114026484,0.0
37,-0.2254336034040602,0.0
38,-0.26681066930747915,0.0
39,-0.20887638358626462,0.0
40,-0.21613328813317473,0.0
41,-0.2416239304117342,0.0
42,-0.20615648858474483,0.0
43,-0.20987275900587704,0.0
44,-0.2687829239872391,0.0
45,-0.20567266938519152,0.0
46,-0.18955957057540895,0.0
47,-0.16228408989372767,0.0
48,-0.19314736741610286,0.0
49,-0.21436383203001927,0.0
50,-0.16373504572029587,0.0
51,-0.20852056187834284,0.0
52,-0.20914531074364118,0.0
53,-0.13185171483430963,0.0
54,-0.16833896062748613,0.0
55,-0.18485378752238454,0.0
56,-0.14093263755792418,0.0
57,-0.15127514579986284,0.0
58,-0.1121992401130203,0.0
59,-0.15897888573908606,0.0
60,-0.1578505835538006,0.0
61,-0.11031865758281739,0.0
62,-0.16840561993592285,0.0
63,-0.1569077830142403,0.0
64,-0.1341704599150743,0.0
65,-0.13021780463608795,0.0
66,-0.13383664779226567,0.0
67,-0.14084722165225855,0.0
68,-0.11293236865305678,0.0
69,-0.10228004867256993,0.0
70,-0.14511619983982238,0.0
71,-0.09505840526254766,0.0
72,-0.097793824452762,0.0
73,-0.08037800380668489,0.0
74,-0.09703741473185254,0.0
75,-0.14895186152250836,0.0
76,-0.1050156733739682,0.0
77,-0.03041272737109041,0.0
78,-0.04123866381267083,0.0
79,-0.12251271204773842,0.0
80,-0.0495135469377303,0.0
81,-0.0993838858590938,0.0
82,-0.061011195774700766,0.0
83,-0.03330757649490568,0.0
84,-0.061601528365452796,0.0
85,-0.058672500354397195,0.0
86,-0.0326210524473059,0.0
87,-0.0717616859722289,0.0
88,-0.012165693587783855,0.0
89,-0.029639747024776675,0.0
90,-0.07118166015398794,0.0
91,-0.05645987021911991,0.0
92,-0.030290614381107472,0.0
93,-0.04616663790711861,0.0
94,-0.031893955440025046,0.0
95,-0.050315160965583694,0.0
96,-0.005419534268699899,0.0
97,-0.021177301662025916,0.0
98,-0.02294488087283758,0.0
99,-0.03898109380218834,0.0
100,-0.015379835234618111,0.0
101,0.03836757209599234,0.0
102,-0.04123941392218983,0.0
103,-0.002831126694202879,0.0
104,-0.037173682254901974,0.0
105,-0.009763966306200522,0.0
106,0.005915583816034464,0.0
107,0.004517940253344621,0.0
108,0.042363929910654186,0.0
109,0.08651550928358448,0.0
110,0.061434859402462905,0.0
111,0.03931532996772069,0.0
112,0.0481886794917617,0.0
113,0.02164587874852969,0.0
114,0.00601628804753096,0.0
115,0.015461599311636764,0.0
116,0.07087494010598261,0.0
117,0.07445259610049204,0.0
118,0.05040245911922081,0.0
119,0.05952624492349334,0.0
120,0.052579494453490194,0.0
121,0.07652883656125359,0.0
122,0.029562584682603865,0.0
123,0.06656194472759813,0.0
124,0.08249780505615367,0.0
125,0.06791395813370965,0.0
126,0.07653368469235083,0.0
127,0.11436045164015518,0.0
128,0.08759525240867916,0.0
129,0.06267772747837791,0.0
130,0.11975265234621058,0.0
131,0.0833694508819477,0.0
132,0.10682979102807671,0.0
133,0.09677950738869479,0.0
134,0.10544476059694985,0.0
135,0.1252330580508606,0.0
136,0.07966070278977516,0.0
137,0.0705958742961808,0.0
138,0.10756129776365436,0.0
139,0.11584025665051279,0.0
140,0.1443803450586782,0.0
141,0.14585443051948843,0.0
142,0.14361824603707113,0.0
143,0.15998876293517683,0.0
144,0.1350658442945511,0.0
145,0.1663090284461361,0.0
146,0.16368829641825983,0.0
147,0.19558907310799523,0.0
148,0.185927332934415,0.0
149,0.18489406333796926,0.0
